Serial_number:,,,,
2075351,,,,
Project ID:,,,,
,,,,
Location:,,,,
LL 9 XS 25 Site #3,,,,
LEVEL,,,,
UNIT: m,,,,
Offset: 0.000000 m,,,,
TEMPERATURE,,,,
UNIT: °C,,,,
Date,Time,ms,LEVEL,TEMPERATURE
3/26/2022,6:00:00 PM,0,0.2182,10.571
3/26/2022,6:10:00 PM,0,0.2174,10.542
3/26/2022,6:20:00 PM,0,0.2173,10.507
3/26/2022,6:30:00 PM,0,0.2187,10.47
3/26/2022,6:40:00 PM,0,0.217,10.434
3/26/2022,6:50:00 PM,0,0.2169,10.399
3/26/2022,7:00:00 PM,0,0.2156,10.366
3/26/2022,7:10:00 PM,0,0.2173,10.334
3/26/2022,7:20:00 PM,0,0.2143,10.304
3/26/2022,7:30:00 PM,0,0.2163,10.275
3/26/2022,7:40:00 PM,0,0.215,10.246
3/26/2022,7:50:00 PM,0,0.2146,10.219
3/26/2022,8:00:00 PM,0,0.2166,10.192
3/26/2022,8:10:00 PM,0,0.2152,10.165
3/26/2022,8:20:00 PM,0,0.2145,10.137
3/26/2022,8:30:00 PM,0,0.2166,10.111
3/26/2022,8:40:00 PM,0,0.2151,10.085
3/26/2022,8:50:00 PM,0,0.2121,10.057
3/26/2022,9:00:00 PM,0,0.2138,10.031
3/26/2022,9:10:00 PM,0,0.2137,10.003
3/26/2022,9:20:00 PM,0,0.2129,9.976
3/26/2022,9:30:00 PM,0,0.2145,9.955
3/26/2022,9:40:00 PM,0,0.2127,9.938
3/26/2022,9:50:00 PM,0,0.2131,9.922
3/26/2022,10:00:00 PM,0,0.2136,9.908
3/26/2022,10:10:00 PM,0,0.2134,9.894
3/26/2022,10:20:00 PM,0,0.2138,9.88
3/26/2022,10:30:00 PM,0,0.2118,9.868
3/26/2022,10:40:00 PM,0,0.2128,9.856
3/26/2022,10:50:00 PM,0,0.2132,9.846
3/26/2022,11:00:00 PM,0,0.2123,9.836
3/26/2022,11:10:00 PM,0,0.2126,9.827
3/26/2022,11:20:00 PM,0,0.2135,9.818
3/26/2022,11:30:00 PM,0,0.2135,9.809
3/26/2022,11:40:00 PM,0,0.2142,9.8
3/26/2022,11:50:00 PM,0,0.2124,9.792
3/27/2022,12:00:00 AM,0,0.2135,9.786
3/27/2022,12:10:00 AM,0,0.2134,9.778
3/27/2022,12:20:00 AM,0,0.2134,9.77
3/27/2022,12:30:00 AM,0,0.2122,9.762
3/27/2022,12:40:00 AM,0,0.2138,9.755
3/27/2022,12:50:00 AM,0,0.2137,9.747
3/27/2022,1:00:00 AM,0,0.2128,9.739
3/27/2022,1:10:00 AM,0,0.2122,9.731
3/27/2022,1:20:00 AM,0,0.2122,9.722
3/27/2022,1:30:00 AM,0,0.2125,9.713
3/27/2022,1:40:00 AM,0,0.2112,9.704
3/27/2022,1:50:00 AM,0,0.2118,9.695
3/27/2022,2:00:00 AM,0,0.2118,9.686
3/27/2022,2:10:00 AM,0,0.2115,9.677
3/27/2022,2:20:00 AM,0,0.2125,9.668
3/27/2022,2:30:00 AM,0,0.2115,9.66
3/27/2022,2:40:00 AM,0,0.2115,9.651
3/27/2022,2:50:00 AM,0,0.2123,9.643
3/27/2022,3:00:00 AM,0,0.2115,9.635
3/27/2022,3:10:00 AM,0,0.2105,9.628
3/27/2022,3:20:00 AM,0,0.2108,9.621
3/27/2022,3:30:00 AM,0,0.211,9.613
3/27/2022,3:40:00 AM,0,0.2106,9.606
3/27/2022,3:50:00 AM,0,0.211,9.599
3/27/2022,4:00:00 AM,0,0.2104,9.592
3/27/2022,4:10:00 AM,0,0.2107,9.585
3/27/2022,4:20:00 AM,0,0.2109,9.579
3/27/2022,4:30:00 AM,0,0.2103,9.572
3/27/2022,4:40:00 AM,0,0.2092,9.565
3/27/2022,4:50:00 AM,0,0.2103,9.559
3/27/2022,5:00:00 AM,0,0.2098,9.553
3/27/2022,5:10:00 AM,0,0.211,9.547
3/27/2022,5:20:00 AM,0,0.2093,9.541
3/27/2022,5:30:00 AM,0,0.2097,9.535
3/27/2022,5:40:00 AM,0,0.2099,9.529
3/27/2022,5:50:00 AM,0,0.2108,9.523
3/27/2022,6:00:00 AM,0,0.2094,9.517
3/27/2022,6:10:00 AM,0,0.21,9.512
3/27/2022,6:20:00 AM,0,0.2085,9.507
3/27/2022,6:30:00 AM,0,0.2099,9.503
3/27/2022,6:40:00 AM,0,0.2087,9.501
3/27/2022,6:50:00 AM,0,0.2112,9.5
3/27/2022,7:00:00 AM,0,0.2096,9.5
3/27/2022,7:10:00 AM,0,0.2101,9.504
3/27/2022,7:20:00 AM,0,0.2101,9.509
3/27/2022,7:30:00 AM,0,0.2088,9.515
3/27/2022,7:40:00 AM,0,0.2093,9.521
3/27/2022,7:50:00 AM,0,0.2082,9.528
3/27/2022,8:00:00 AM,0,0.2078,9.535
3/27/2022,8:10:00 AM,0,0.2109,9.541
3/27/2022,8:20:00 AM,0,0.2082,9.549
3/27/2022,8:30:00 AM,0,0.2093,9.563
3/27/2022,8:40:00 AM,0,0.2089,9.579
3/27/2022,8:50:00 AM,0,0.2083,9.596
3/27/2022,9:00:00 AM,0,0.2088,9.613
3/27/2022,9:10:00 AM,0,0.209,9.633
3/27/2022,9:20:00 AM,0,0.2104,9.654
3/27/2022,9:30:00 AM,0,0.2087,9.679
3/27/2022,9:40:00 AM,0,0.2119,9.705
3/27/2022,9:50:00 AM,0,0.2105,9.732
3/27/2022,10:00:00 AM,0,0.2092,9.761
3/27/2022,10:10:00 AM,0,0.2123,9.807
3/27/2022,10:20:00 AM,0,0.2101,9.874
3/27/2022,10:30:00 AM,0,0.2091,9.987
3/27/2022,10:40:00 AM,0,0.21,10.058
3/27/2022,10:50:00 AM,0,0.2096,10.131
3/27/2022,11:00:00 AM,0,0.2111,10.179
3/27/2022,11:10:00 AM,0,0.2114,10.234
3/27/2022,11:20:00 AM,0,0.2111,10.282
3/27/2022,11:30:00 AM,0,0.2118,10.335
3/27/2022,11:40:00 AM,0,0.2122,10.396
3/27/2022,11:50:00 AM,0,0.2143,10.465
3/27/2022,12:00:00 PM,0,0.2145,10.536
3/27/2022,12:10:00 PM,0,0.2129,10.617
3/27/2022,12:20:00 PM,0,0.2135,10.694
3/27/2022,12:30:00 PM,0,0.2131,10.768
3/27/2022,12:40:00 PM,0,0.2121,10.833
3/27/2022,12:50:00 PM,0,0.209,10.88
3/27/2022,1:00:00 PM,0,0.2113,10.924
3/27/2022,1:10:00 PM,0,0.2108,10.962
3/27/2022,1:20:00 PM,0,0.2127,11
3/27/2022,1:30:00 PM,0,0.2117,11.045
3/27/2022,1:40:00 PM,0,0.211,11.091
3/27/2022,1:50:00 PM,0,0.2114,11.142
3/27/2022,2:00:00 PM,0,0.2108,11.193
3/27/2022,2:10:00 PM,0,0.2108,11.239
3/27/2022,2:20:00 PM,0,0.2113,11.265
3/27/2022,2:30:00 PM,0,0.2105,11.282
3/27/2022,2:40:00 PM,0,0.21,11.297
3/27/2022,2:50:00 PM,0,0.2122,11.307
3/27/2022,3:00:00 PM,0,0.2109,11.315
3/27/2022,3:10:00 PM,0,0.209,11.322
3/27/2022,3:20:00 PM,0,0.2109,11.329
3/27/2022,3:30:00 PM,0,0.2087,11.321
3/27/2022,3:40:00 PM,0,0.2101,11.3
3/27/2022,3:50:00 PM,0,0.2082,11.288
3/27/2022,4:00:00 PM,0,0.2105,11.272
3/27/2022,4:10:00 PM,0,0.2092,11.25
3/27/2022,4:20:00 PM,0,0.2089,11.228
3/27/2022,4:30:00 PM,0,0.2084,11.21
3/27/2022,4:40:00 PM,0,0.2081,11.197
3/27/2022,4:50:00 PM,0,0.2087,11.181
3/27/2022,5:00:00 PM,0,0.2084,11.154
3/27/2022,5:10:00 PM,0,0.2095,11.125
3/27/2022,5:20:00 PM,0,0.209,11.095
3/27/2022,5:30:00 PM,0,0.2053,11.061
3/27/2022,5:40:00 PM,0,0.2076,11.024
3/27/2022,5:50:00 PM,0,0.2048,10.987
3/27/2022,6:00:00 PM,0,0.2058,10.95
3/27/2022,6:10:00 PM,0,0.2037,10.911
3/27/2022,6:20:00 PM,0,0.2047,10.87
3/27/2022,6:30:00 PM,0,0.2068,10.829
3/27/2022,6:40:00 PM,0,0.2068,10.789
3/27/2022,6:50:00 PM,0,0.2049,10.747
3/27/2022,7:00:00 PM,0,0.2064,10.706
3/27/2022,7:10:00 PM,0,0.2051,10.667
3/27/2022,7:20:00 PM,0,0.2043,10.628
3/27/2022,7:30:00 PM,0,0.2041,10.59
3/27/2022,7:40:00 PM,0,0.2047,10.553
3/27/2022,7:50:00 PM,0,0.2047,10.517
3/27/2022,8:00:00 PM,0,0.2028,10.48
3/27/2022,8:10:00 PM,0,0.2042,10.439
3/27/2022,8:20:00 PM,0,0.2037,10.4
3/27/2022,8:30:00 PM,0,0.205,10.364
3/27/2022,8:40:00 PM,0,0.2028,10.326
3/27/2022,8:50:00 PM,0,0.204,10.289
3/27/2022,9:00:00 PM,0,0.2042,10.254
3/27/2022,9:10:00 PM,0,0.2035,10.219
3/27/2022,9:20:00 PM,0,0.203,10.186
3/27/2022,9:30:00 PM,0,0.2023,10.155
3/27/2022,9:40:00 PM,0,0.2049,10.124
3/27/2022,9:50:00 PM,0,0.2019,10.094
3/27/2022,10:00:00 PM,0,0.2006,10.063
3/27/2022,10:10:00 PM,0,0.2023,10.035
3/27/2022,10:20:00 PM,0,0.2014,10.009
3/27/2022,10:30:00 PM,0,0.2005,9.983
3/27/2022,10:40:00 PM,0,0.2011,9.958
3/27/2022,10:50:00 PM,0,0.2018,9.933
3/27/2022,11:00:00 PM,0,0.2013,9.908
3/27/2022,11:10:00 PM,0,0.2008,9.883
3/27/2022,11:20:00 PM,0,0.201,9.859
3/27/2022,11:30:00 PM,0,0.2009,9.834
3/27/2022,11:40:00 PM,0,0.2017,9.809
3/27/2022,11:50:00 PM,0,0.2005,9.786
3/28/2022,12:00:00 AM,0,0.2007,9.764
3/28/2022,12:10:00 AM,0,0.2008,9.742
3/28/2022,12:20:00 AM,0,0.2004,9.72
3/28/2022,12:30:00 AM,0,0.1983,9.694
3/28/2022,12:40:00 AM,0,0.1993,9.669
3/28/2022,12:50:00 AM,0,0.1986,9.649
3/28/2022,1:00:00 AM,0,0.1991,9.633
3/28/2022,1:10:00 AM,0,0.1983,9.616
3/28/2022,1:20:00 AM,0,0.199,9.6
3/28/2022,1:30:00 AM,0,0.1989,9.588
3/28/2022,1:40:00 AM,0,0.1994,9.575
3/28/2022,1:50:00 AM,0,0.1988,9.562
3/28/2022,2:00:00 AM,0,0.1991,9.55
3/28/2022,2:10:00 AM,0,0.1999,9.54
3/28/2022,2:20:00 AM,0,0.1984,9.53
3/28/2022,2:30:00 AM,0,0.1978,9.519
3/28/2022,2:40:00 AM,0,0.1982,9.508
3/28/2022,2:50:00 AM,0,0.1996,9.496
3/28/2022,3:00:00 AM,0,0.199,9.481
3/28/2022,3:10:00 AM,0,0.1987,9.464
3/28/2022,3:20:00 AM,0,0.1979,9.448
3/28/2022,3:30:00 AM,0,0.1986,9.436
3/28/2022,3:40:00 AM,0,0.1987,9.424
3/28/2022,3:50:00 AM,0,0.1979,9.41
3/28/2022,4:00:00 AM,0,0.1976,9.397
3/28/2022,4:10:00 AM,0,0.198,9.385
3/28/2022,4:20:00 AM,0,0.1985,9.374
3/28/2022,4:30:00 AM,0,0.1985,9.362
3/28/2022,4:40:00 AM,0,0.1985,9.352
3/28/2022,4:50:00 AM,0,0.1998,9.34
3/28/2022,5:00:00 AM,0,0.1979,9.329
3/28/2022,5:10:00 AM,0,0.1972,9.319
3/28/2022,5:20:00 AM,0,0.1978,9.308
3/28/2022,5:30:00 AM,0,0.1982,9.298
3/28/2022,5:40:00 AM,0,0.1996,9.29
3/28/2022,5:50:00 AM,0,0.1987,9.284
3/28/2022,6:00:00 AM,0,0.1958,9.275
3/28/2022,6:10:00 AM,0,0.1965,9.268
3/28/2022,6:20:00 AM,0,0.1979,9.263
3/28/2022,6:30:00 AM,0,0.1972,9.259
3/28/2022,6:40:00 AM,0,0.1963,9.255
3/28/2022,6:50:00 AM,0,0.1974,9.251
3/28/2022,7:00:00 AM,0,0.1975,9.25
3/28/2022,7:10:00 AM,0,0.1968,9.252
3/28/2022,7:20:00 AM,0,0.1982,9.259
3/28/2022,7:30:00 AM,0,0.1972,9.268
3/28/2022,7:40:00 AM,0,0.1993,9.28
3/28/2022,7:50:00 AM,0,0.1976,9.29
3/28/2022,8:00:00 AM,0,0.1989,9.305
3/28/2022,8:10:00 AM,0,0.1999,9.322
3/28/2022,8:20:00 AM,0,0.1979,9.345
3/28/2022,8:30:00 AM,0,0.1995,9.373
3/28/2022,8:40:00 AM,0,0.1985,9.413
3/28/2022,8:50:00 AM,0,0.1987,9.453
3/28/2022,9:00:00 AM,0,0.1989,9.479
3/28/2022,9:10:00 AM,0,0.1991,9.501
3/28/2022,9:20:00 AM,0,0.1989,9.522
3/28/2022,9:30:00 AM,0,0.1996,9.543
3/28/2022,9:40:00 AM,0,0.1993,9.561
3/28/2022,9:50:00 AM,0,0.1994,9.578
3/28/2022,10:00:00 AM,0,0.2002,9.595
3/28/2022,10:10:00 AM,0,0.2,9.612
3/28/2022,10:20:00 AM,0,0.2002,9.628
3/28/2022,10:30:00 AM,0,0.2006,9.638
3/28/2022,10:40:00 AM,0,0.1989,9.653
3/28/2022,10:50:00 AM,0,0.1974,9.673
3/28/2022,11:00:00 AM,0,0.1967,9.697
3/28/2022,11:10:00 AM,0,0.1971,9.718
3/28/2022,11:20:00 AM,0,0.1995,9.742
3/28/2022,11:30:00 AM,0,0.1985,9.786
3/28/2022,11:40:00 AM,0,0.1982,9.827
3/28/2022,11:50:00 AM,0,0.1978,9.85
3/28/2022,12:00:00 PM,0,0.1981,9.882
3/28/2022,12:10:00 PM,0,0.1984,9.948
3/28/2022,12:20:00 PM,0,0.2036,10.023
3/28/2022,12:30:00 PM,0,0.2012,10.116
3/28/2022,12:40:00 PM,0,0.2002,10.192
3/28/2022,12:50:00 PM,0,0.1992,10.249
3/28/2022,1:00:00 PM,0,0.1995,10.289
3/28/2022,1:10:00 PM,0,0.1993,10.327
3/28/2022,1:20:00 PM,0,0.1981,10.352
3/28/2022,1:30:00 PM,0,0.198,10.343
3/28/2022,1:40:00 PM,0,0.1976,10.322
3/28/2022,1:50:00 PM,0,0.1969,10.314
3/28/2022,2:00:00 PM,0,0.1964,10.317
3/28/2022,2:10:00 PM,0,0.1972,10.322
3/28/2022,2:20:00 PM,0,0.1969,10.319
3/28/2022,2:30:00 PM,0,0.1973,10.305
3/28/2022,2:40:00 PM,0,0.1961,10.288
3/28/2022,2:50:00 PM,0,0.198,10.274
3/28/2022,3:00:00 PM,0,0.1966,10.261
3/28/2022,3:10:00 PM,0,0.1978,10.248
3/28/2022,3:20:00 PM,0,0.1951,10.231
3/28/2022,3:30:00 PM,0,0.1959,10.212
3/28/2022,3:40:00 PM,0,0.198,10.191
3/28/2022,3:50:00 PM,0,0.1957,10.178
3/28/2022,4:00:00 PM,0,0.1971,10.166
3/28/2022,4:10:00 PM,0,0.1959,10.15
3/28/2022,4:20:00 PM,0,0.1952,10.13
3/28/2022,4:30:00 PM,0,0.1957,10.109
3/28/2022,4:40:00 PM,0,0.1959,10.085
3/28/2022,4:50:00 PM,0,0.1955,10.06
3/28/2022,5:00:00 PM,0,0.1957,10.035
3/28/2022,5:10:00 PM,0,0.1951,10.018
3/28/2022,5:20:00 PM,0,0.1965,10.01
3/28/2022,5:30:00 PM,0,0.1942,10.006
3/28/2022,5:40:00 PM,0,0.1972,10.002
3/28/2022,5:50:00 PM,0,0.1947,9.991
3/28/2022,6:00:00 PM,0,0.1969,9.978
3/28/2022,6:10:00 PM,0,0.1947,9.959
3/28/2022,6:20:00 PM,0,0.1948,9.937
3/28/2022,6:30:00 PM,0,0.1952,9.913
3/28/2022,6:40:00 PM,0,0.1933,9.886
3/28/2022,6:50:00 PM,0,0.1941,9.858
3/28/2022,7:00:00 PM,0,0.1948,9.833
3/28/2022,7:10:00 PM,0,0.1941,9.809
3/28/2022,7:20:00 PM,0,0.1941,9.785
3/28/2022,7:30:00 PM,0,0.1941,9.759
3/28/2022,7:40:00 PM,0,0.1932,9.733
3/28/2022,7:50:00 PM,0,0.1936,9.708
3/28/2022,8:00:00 PM,0,0.1937,9.682
3/28/2022,8:10:00 PM,0,0.1934,9.654
3/28/2022,8:20:00 PM,0,0.1919,9.627
3/28/2022,8:30:00 PM,0,0.1915,9.598
3/28/2022,8:40:00 PM,0,0.1918,9.573
3/28/2022,8:50:00 PM,0,0.1908,9.549
3/28/2022,9:00:00 PM,0,0.1925,9.527
3/28/2022,9:10:00 PM,0,0.1928,9.505
3/28/2022,9:20:00 PM,0,0.1922,9.482
3/28/2022,9:30:00 PM,0,0.1909,9.461
3/28/2022,9:40:00 PM,0,0.1913,9.44
3/28/2022,9:50:00 PM,0,0.1909,9.42
3/28/2022,10:00:00 PM,0,0.1909,9.399
3/28/2022,10:10:00 PM,0,0.1904,9.377
3/28/2022,10:20:00 PM,0,0.1916,9.358
3/28/2022,10:30:00 PM,0,0.191,9.337
3/28/2022,10:40:00 PM,0,0.1905,9.316
3/28/2022,10:50:00 PM,0,0.192,9.296
3/28/2022,11:00:00 PM,0,0.1897,9.274
3/28/2022,11:10:00 PM,0,0.1913,9.253
3/28/2022,11:20:00 PM,0,0.1898,9.233
3/28/2022,11:30:00 PM,0,0.1901,9.214
3/28/2022,11:40:00 PM,0,0.1889,9.194
3/28/2022,11:50:00 PM,0,0.1901,9.174
3/29/2022,12:00:00 AM,0,0.1892,9.154
3/29/2022,12:10:00 AM,0,0.1892,9.135
3/29/2022,12:20:00 AM,0,0.1902,9.116
3/29/2022,12:30:00 AM,0,0.1892,9.097
3/29/2022,12:40:00 AM,0,0.1897,9.079
3/29/2022,12:50:00 AM,0,0.1905,9.061
3/29/2022,1:00:00 AM,0,0.1904,9.042
3/29/2022,1:10:00 AM,0,0.1909,9.023
3/29/2022,1:20:00 AM,0,0.1902,9.005
3/29/2022,1:30:00 AM,0,0.1895,8.987
3/29/2022,1:40:00 AM,0,0.1887,8.969
3/29/2022,1:50:00 AM,0,0.1896,8.952
3/29/2022,2:00:00 AM,0,0.1891,8.933
3/29/2022,2:10:00 AM,0,0.1898,8.916
3/29/2022,2:20:00 AM,0,0.1894,8.9
3/29/2022,2:30:00 AM,0,0.1895,8.882
3/29/2022,2:40:00 AM,0,0.188,8.865
3/29/2022,2:50:00 AM,0,0.1881,8.848
3/29/2022,3:00:00 AM,0,0.1871,8.833
3/29/2022,3:10:00 AM,0,0.1897,8.817
3/29/2022,3:20:00 AM,0,0.1888,8.802
3/29/2022,3:30:00 AM,0,0.1891,8.788
3/29/2022,3:40:00 AM,0,0.1891,8.774
3/29/2022,3:50:00 AM,0,0.1895,8.761
3/29/2022,4:00:00 AM,0,0.1892,8.747
3/29/2022,4:10:00 AM,0,0.1892,8.732
3/29/2022,4:20:00 AM,0,0.1886,8.717
3/29/2022,4:30:00 AM,0,0.1885,8.703
3/29/2022,4:40:00 AM,0,0.1879,8.688
3/29/2022,4:50:00 AM,0,0.1865,8.675
3/29/2022,5:00:00 AM,0,0.188,8.66
3/29/2022,5:10:00 AM,0,0.1871,8.648
3/29/2022,5:20:00 AM,0,0.1889,8.635
3/29/2022,5:30:00 AM,0,0.1877,8.623
3/29/2022,5:40:00 AM,0,0.1869,8.61
3/29/2022,5:50:00 AM,0,0.1868,8.596
3/29/2022,6:00:00 AM,0,0.187,8.583
3/29/2022,6:10:00 AM,0,0.1867,8.571
3/29/2022,6:20:00 AM,0,0.1874,8.56
3/29/2022,6:30:00 AM,0,0.1871,8.551
3/29/2022,6:40:00 AM,0,0.1877,8.542
3/29/2022,6:50:00 AM,0,0.188,8.536
3/29/2022,7:00:00 AM,0,0.1863,8.531
3/29/2022,7:10:00 AM,0,0.1859,8.527
3/29/2022,7:20:00 AM,0,0.1886,8.528
3/29/2022,7:30:00 AM,0,0.1882,8.531
3/29/2022,7:40:00 AM,0,0.1867,8.539
3/29/2022,7:50:00 AM,0,0.1879,8.549
3/29/2022,8:00:00 AM,0,0.1861,8.56
3/29/2022,8:10:00 AM,0,0.1873,8.571
3/29/2022,8:20:00 AM,0,0.1875,8.586
3/29/2022,8:30:00 AM,0,0.1871,8.608
3/29/2022,8:40:00 AM,0,0.1876,8.635
3/29/2022,8:50:00 AM,0,0.1874,8.669
3/29/2022,9:00:00 AM,0,0.1888,8.707
3/29/2022,9:10:00 AM,0,0.1891,8.753
3/29/2022,9:20:00 AM,0,0.189,8.797
3/29/2022,9:30:00 AM,0,0.1882,8.838
3/29/2022,9:40:00 AM,0,0.1885,8.876
3/29/2022,9:50:00 AM,0,0.1886,8.91
3/29/2022,10:00:00 AM,0,0.1891,8.947
3/29/2022,10:10:00 AM,0,0.1908,8.98
3/29/2022,10:20:00 AM,0,0.1882,9.018
3/29/2022,10:30:00 AM,0,0.1887,9.056
3/29/2022,10:40:00 AM,0,0.1893,9.099
3/29/2022,10:50:00 AM,0,0.1889,9.159
3/29/2022,11:00:00 AM,0,0.1885,9.222
3/29/2022,11:10:00 AM,0,0.1888,9.284
3/29/2022,11:20:00 AM,0,0.1889,9.331
3/29/2022,11:30:00 AM,0,0.1887,9.368
3/29/2022,11:40:00 AM,0,0.191,9.436
3/29/2022,11:50:00 AM,0,0.1919,9.521
3/29/2022,12:00:00 PM,0,0.1915,9.645
3/29/2022,12:10:00 PM,0,0.1926,9.767
3/29/2022,12:20:00 PM,0,0.194,9.857
3/29/2022,12:30:00 PM,0,0.1946,9.953
3/29/2022,12:40:00 PM,0,0.1962,9.986
3/29/2022,12:50:00 PM,0,0.1918,10.028
3/29/2022,1:00:00 PM,0,0.191,10.066
3/29/2022,1:10:00 PM,0,0.193,10.114
3/29/2022,1:20:00 PM,0,0.1919,10.161
3/29/2022,1:30:00 PM,0,0.1881,10.204
3/29/2022,1:40:00 PM,0,0.1889,10.202
3/29/2022,1:50:00 PM,0,0.1907,10.218
3/29/2022,2:00:00 PM,0,0.1897,10.237
3/29/2022,2:10:00 PM,0,0.1906,10.253
3/29/2022,2:20:00 PM,0,0.1892,10.255
3/29/2022,2:30:00 PM,0,0.191,10.274
3/29/2022,2:40:00 PM,0,0.1925,10.307
3/29/2022,2:50:00 PM,0,0.1888,10.3
3/29/2022,3:00:00 PM,0,0.1916,10.292
3/29/2022,3:10:00 PM,0,0.1912,10.308
3/29/2022,3:20:00 PM,0,0.1934,10.319
3/29/2022,3:30:00 PM,0,0.1894,10.315
3/29/2022,3:40:00 PM,0,0.191,10.315
3/29/2022,3:50:00 PM,0,0.1877,10.306
3/29/2022,4:00:00 PM,0,0.1889,10.282
3/29/2022,4:10:00 PM,0,0.1887,10.259
3/29/2022,4:20:00 PM,0,0.1878,10.24
3/29/2022,4:30:00 PM,0,0.1867,10.214
3/29/2022,4:40:00 PM,0,0.1873,10.178
3/29/2022,4:50:00 PM,0,0.1877,10.15
3/29/2022,5:00:00 PM,0,0.1863,10.123
3/29/2022,5:10:00 PM,0,0.1857,10.093
3/29/2022,5:20:00 PM,0,0.1863,10.056
3/29/2022,5:30:00 PM,0,0.1861,10.012
3/29/2022,5:40:00 PM,0,0.1846,9.967
3/29/2022,5:50:00 PM,0,0.1861,9.916
3/29/2022,6:00:00 PM,0,0.1852,9.87
3/29/2022,6:10:00 PM,0,0.1866,9.821
3/29/2022,6:20:00 PM,0,0.1838,9.777
3/29/2022,6:30:00 PM,0,0.1844,9.733
3/29/2022,6:40:00 PM,0,0.1846,9.691
3/29/2022,6:50:00 PM,0,0.1846,9.648
3/29/2022,7:00:00 PM,0,0.1844,9.608
3/29/2022,7:10:00 PM,0,0.184,9.568
3/29/2022,7:20:00 PM,0,0.1836,9.525
3/29/2022,7:30:00 PM,0,0.1848,9.486
3/29/2022,7:40:00 PM,0,0.1839,9.447
3/29/2022,7:50:00 PM,0,0.185,9.408
3/29/2022,8:00:00 PM,0,0.1839,9.369
3/29/2022,8:10:00 PM,0,0.1838,9.33
3/29/2022,8:20:00 PM,0,0.1837,9.292
3/29/2022,8:30:00 PM,0,0.1843,9.254
3/29/2022,8:40:00 PM,0,0.1843,9.219
3/29/2022,8:50:00 PM,0,0.1826,9.184
3/29/2022,9:00:00 PM,0,0.184,9.15
3/29/2022,9:10:00 PM,0,0.1846,9.118
3/29/2022,9:20:00 PM,0,0.1822,9.088
3/29/2022,9:30:00 PM,0,0.1848,9.058
3/29/2022,9:40:00 PM,0,0.1834,9.031
3/29/2022,9:50:00 PM,0,0.1827,9.005
3/29/2022,10:00:00 PM,0,0.1824,8.98
3/29/2022,10:10:00 PM,0,0.1832,8.954
3/29/2022,10:20:00 PM,0,0.1833,8.93
3/29/2022,10:30:00 PM,0,0.1819,8.908
3/29/2022,10:40:00 PM,0,0.1822,8.885
3/29/2022,10:50:00 PM,0,0.1817,8.863
3/29/2022,11:00:00 PM,0,0.1824,8.842
3/29/2022,11:10:00 PM,0,0.1818,8.823
3/29/2022,11:20:00 PM,0,0.1826,8.804
3/29/2022,11:30:00 PM,0,0.1822,8.786
3/29/2022,11:40:00 PM,0,0.1825,8.768
3/29/2022,11:50:00 PM,0,0.1821,8.751
3/30/2022,12:00:00 AM,0,0.1832,8.734
3/30/2022,12:10:00 AM,0,0.1817,8.717
3/30/2022,12:20:00 AM,0,0.1823,8.702
3/30/2022,12:30:00 AM,0,0.1818,8.687
3/30/2022,12:40:00 AM,0,0.181,8.671
3/30/2022,12:50:00 AM,0,0.183,8.657
3/30/2022,1:00:00 AM,0,0.1836,8.643
3/30/2022,1:10:00 AM,0,0.1808,8.629
3/30/2022,1:20:00 AM,0,0.1805,8.616
3/30/2022,1:30:00 AM,0,0.1814,8.603
3/30/2022,1:40:00 AM,0,0.1808,8.59
3/30/2022,1:50:00 AM,0,0.1801,8.578
3/30/2022,2:00:00 AM,0,0.18,8.567
3/30/2022,2:10:00 AM,0,0.1794,8.556
3/30/2022,2:20:00 AM,0,0.1806,8.545
3/30/2022,2:30:00 AM,0,0.1808,8.534
3/30/2022,2:40:00 AM,0,0.1815,8.524
3/30/2022,2:50:00 AM,0,0.18,8.513
3/30/2022,3:00:00 AM,0,0.1804,8.503
3/30/2022,3:10:00 AM,0,0.1799,8.494
3/30/2022,3:20:00 AM,0,0.1792,8.486
3/30/2022,3:30:00 AM,0,0.1793,8.477
3/30/2022,3:40:00 AM,0,0.1793,8.469
3/30/2022,3:50:00 AM,0,0.1792,8.46
3/30/2022,4:00:00 AM,0,0.1795,8.452
3/30/2022,4:10:00 AM,0,0.18,8.442
3/30/2022,4:20:00 AM,0,0.1791,8.433
3/30/2022,4:30:00 AM,0,0.1794,8.425
3/30/2022,4:40:00 AM,0,0.1802,8.418
3/30/2022,4:50:00 AM,0,0.1798,8.41
3/30/2022,5:00:00 AM,0,0.1785,8.404
3/30/2022,5:10:00 AM,0,0.1787,8.397
3/30/2022,5:20:00 AM,0,0.1791,8.39
3/30/2022,5:30:00 AM,0,0.1795,8.382
3/30/2022,5:40:00 AM,0,0.1791,8.375
3/30/2022,5:50:00 AM,0,0.1794,8.369
3/30/2022,6:00:00 AM,0,0.1804,8.362
3/30/2022,6:10:00 AM,0,0.1807,8.358
3/30/2022,6:20:00 AM,0,0.1804,8.351
3/30/2022,6:30:00 AM,0,0.1812,8.347
3/30/2022,6:40:00 AM,0,0.1812,8.343
3/30/2022,6:50:00 AM,0,0.1806,8.34
3/30/2022,7:00:00 AM,0,0.1823,8.335
3/30/2022,7:10:00 AM,0,0.1835,8.332
3/30/2022,7:20:00 AM,0,0.1841,8.336
3/30/2022,7:30:00 AM,0,0.1837,8.343
