Serial_number:,,,,
2033710,,,,
Project ID:,,,,
,,,,
Location:,,,,
LL 3 XS 7 Site #3,,,,
Level,,,,
UNIT: m,,,,
Offset: 0.000000 m,,,,
Temperature,,,,
UNIT: °C,,,,
Date,Time,ms,Level,Temperature
3/24/2022,5:20:00 AM,0,0.0742,7.262
3/24/2022,5:30:00 AM,0,0.0724,7.236
3/24/2022,5:40:00 AM,0,0.073,7.209
3/24/2022,5:50:00 AM,0,0.0721,7.185
3/24/2022,6:00:00 AM,0,0.0722,7.163
3/24/2022,6:10:00 AM,0,0.0723,7.14
3/24/2022,6:20:00 AM,0,0.0728,7.118
3/24/2022,6:30:00 AM,0,0.0712,7.097
3/24/2022,6:40:00 AM,0,0.0718,7.076
3/24/2022,6:50:00 AM,0,0.0725,7.063
3/24/2022,7:00:00 AM,0,0.0726,7.048
3/24/2022,7:10:00 AM,0,0.0722,7.038
3/24/2022,7:20:00 AM,0,0.0716,7.03
3/24/2022,7:30:00 AM,0,0.0742,7.026
3/24/2022,7:40:00 AM,0,0.0739,7.027
3/24/2022,7:50:00 AM,0,0.076,7.036
3/24/2022,8:00:00 AM,0,0.0755,7.052
3/24/2022,8:10:00 AM,0,0.0766,7.072
3/24/2022,8:20:00 AM,0,0.0782,7.097
3/24/2022,8:30:00 AM,0,0.0793,7.13
3/24/2022,8:40:00 AM,0,0.0782,7.169
3/24/2022,8:50:00 AM,0,0.0791,7.214
3/24/2022,9:00:00 AM,0,0.0794,7.259
3/24/2022,9:10:00 AM,0,0.08,7.309
3/24/2022,9:20:00 AM,0,0.0811,7.367
3/24/2022,9:30:00 AM,0,0.0816,7.427
3/24/2022,9:40:00 AM,0,0.0831,7.487
3/24/2022,9:50:00 AM,0,0.0846,7.546
3/24/2022,10:00:00 AM,0,0.0839,7.602
3/24/2022,10:10:00 AM,0,0.0843,7.669
3/24/2022,10:20:00 AM,0,0.0853,7.741
3/24/2022,10:30:00 AM,0,0.0871,7.816
3/24/2022,10:40:00 AM,0,0.0872,7.885
3/24/2022,10:50:00 AM,0,0.0872,7.957
3/24/2022,11:00:00 AM,0,0.0887,8.036
3/24/2022,11:10:00 AM,0,0.0889,8.122
3/24/2022,11:20:00 AM,0,0.0915,8.208
3/24/2022,11:30:00 AM,0,0.096,8.286
3/24/2022,11:40:00 AM,0,0.0947,8.367
3/24/2022,11:50:00 AM,0,0.0948,8.456
3/24/2022,12:00:00 PM,0,0.0943,8.551
3/24/2022,12:10:00 PM,0,0.0944,8.651
3/24/2022,12:20:00 PM,0,0.0945,8.728
3/24/2022,12:30:00 PM,0,0.0952,8.804
3/24/2022,12:40:00 PM,0,0.0955,8.889
3/24/2022,12:50:00 PM,0,0.0952,8.967
3/24/2022,1:00:00 PM,0,0.0947,9.041
3/24/2022,1:10:00 PM,0,0.0946,9.114
3/24/2022,1:20:00 PM,0,0.0945,9.18
3/24/2022,1:30:00 PM,0,0.0926,9.239
3/24/2022,1:40:00 PM,0,0.091,9.301
3/24/2022,1:50:00 PM,0,0.0903,9.362
3/24/2022,2:00:00 PM,0,0.0916,9.424
3/24/2022,2:10:00 PM,0,0.092,9.48
3/24/2022,2:20:00 PM,0,0.0921,9.542
3/24/2022,2:30:00 PM,0,0.0926,9.61
3/24/2022,2:40:00 PM,0,0.0921,9.666
3/24/2022,2:50:00 PM,0,0.0927,9.711
3/24/2022,3:00:00 PM,0,0.0929,9.749
3/24/2022,3:10:00 PM,0,0.0945,9.777
3/24/2022,3:20:00 PM,0,0.0928,9.805
3/24/2022,3:30:00 PM,0,0.093,9.826
3/24/2022,3:40:00 PM,0,0.0914,9.838
3/24/2022,3:50:00 PM,0,0.0911,9.842
3/24/2022,4:00:00 PM,0,0.0914,9.838
3/24/2022,4:10:00 PM,0,0.0883,9.831
3/24/2022,4:20:00 PM,0,0.0878,9.825
3/24/2022,4:30:00 PM,0,0.0874,9.812
3/24/2022,4:40:00 PM,0,0.0869,9.795
3/24/2022,4:50:00 PM,0,0.0862,9.779
3/24/2022,5:00:00 PM,0,0.0852,9.76
3/24/2022,5:10:00 PM,0,0.0839,9.742
3/24/2022,5:20:00 PM,0,0.0856,9.723
3/24/2022,5:30:00 PM,0,0.084,9.701
3/24/2022,5:40:00 PM,0,0.0831,9.675
3/24/2022,5:50:00 PM,0,0.083,9.646
3/24/2022,6:00:00 PM,0,0.0828,9.616
3/24/2022,6:10:00 PM,0,0.0823,9.588
3/24/2022,6:20:00 PM,0,0.0826,9.557
3/24/2022,6:30:00 PM,0,0.081,9.526
3/24/2022,6:40:00 PM,0,0.0805,9.492
3/24/2022,6:50:00 PM,0,0.0792,9.457
3/24/2022,7:00:00 PM,0,0.0788,9.421
3/24/2022,7:10:00 PM,0,0.0786,9.382
3/24/2022,7:20:00 PM,0,0.0779,9.342
3/24/2022,7:30:00 PM,0,0.0771,9.303
3/24/2022,7:40:00 PM,0,0.0768,9.261
3/24/2022,7:50:00 PM,0,0.0764,9.219
3/24/2022,8:00:00 PM,0,0.075,9.177
3/24/2022,8:10:00 PM,0,0.0752,9.136
3/24/2022,8:20:00 PM,0,0.0744,9.094
3/24/2022,8:30:00 PM,0,0.0739,9.051
3/24/2022,8:40:00 PM,0,0.0739,9.008
3/24/2022,8:50:00 PM,0,0.0734,8.965
3/24/2022,9:00:00 PM,0,0.0735,8.923
3/24/2022,9:10:00 PM,0,0.0719,8.881
3/24/2022,9:20:00 PM,0,0.0713,8.84
3/24/2022,9:30:00 PM,0,0.0706,8.799
3/24/2022,9:40:00 PM,0,0.0709,8.761
3/24/2022,9:50:00 PM,0,0.0699,8.725
3/24/2022,10:00:00 PM,0,0.0702,8.689
3/24/2022,10:10:00 PM,0,0.0693,8.653
3/24/2022,10:20:00 PM,0,0.0696,8.616
3/24/2022,10:30:00 PM,0,0.0684,8.579
3/24/2022,10:40:00 PM,0,0.0674,8.544
3/24/2022,10:50:00 PM,0,0.0671,8.508
3/24/2022,11:00:00 PM,0,0.0683,8.472
3/24/2022,11:10:00 PM,0,0.0672,8.437
3/24/2022,11:20:00 PM,0,0.0673,8.405
3/24/2022,11:30:00 PM,0,0.0669,8.372
3/24/2022,11:40:00 PM,0,0.0667,8.339
3/24/2022,11:50:00 PM,0,0.0661,8.307
3/25/2022,12:00:00 AM,0,0.0672,8.28
3/25/2022,12:10:00 AM,0,0.068,8.258
3/25/2022,12:20:00 AM,0,0.066,8.239
3/25/2022,12:30:00 AM,0,0.0671,8.223
3/25/2022,12:40:00 AM,0,0.067,8.209
3/25/2022,12:50:00 AM,0,0.0676,8.199
3/25/2022,1:00:00 AM,0,0.0673,8.19
3/25/2022,1:10:00 AM,0,0.0675,8.183
3/25/2022,1:20:00 AM,0,0.0669,8.177
3/25/2022,1:30:00 AM,0,0.0672,8.17
3/25/2022,1:40:00 AM,0,0.0676,8.166
3/25/2022,1:50:00 AM,0,0.0671,8.161
3/25/2022,2:00:00 AM,0,0.067,8.152
3/25/2022,2:10:00 AM,0,0.0668,8.141
3/25/2022,2:20:00 AM,0,0.0663,8.131
3/25/2022,2:30:00 AM,0,0.0665,8.12
3/25/2022,2:40:00 AM,0,0.066,8.109
3/25/2022,2:50:00 AM,0,0.066,8.094
3/25/2022,3:00:00 AM,0,0.0658,8.078
3/25/2022,3:10:00 AM,0,0.0657,8.055
3/25/2022,3:20:00 AM,0,0.0661,8.032
3/25/2022,3:30:00 AM,0,0.0648,8.007
3/25/2022,3:40:00 AM,0,0.066,7.978
3/25/2022,3:50:00 AM,0,0.0658,7.948
3/25/2022,4:00:00 AM,0,0.0655,7.916
3/25/2022,4:10:00 AM,0,0.065,7.883
3/25/2022,4:20:00 AM,0,0.065,7.851
3/25/2022,4:30:00 AM,0,0.0654,7.819
3/25/2022,4:40:00 AM,0,0.0643,7.789
3/25/2022,4:50:00 AM,0,0.0639,7.757
3/25/2022,5:00:00 AM,0,0.0651,7.725
3/25/2022,5:10:00 AM,0,0.0649,7.698
3/25/2022,5:20:00 AM,0,0.0643,7.67
3/25/2022,5:30:00 AM,0,0.0646,7.646
3/25/2022,5:40:00 AM,0,0.0654,7.625
3/25/2022,5:50:00 AM,0,0.0652,7.604
3/25/2022,6:00:00 AM,0,0.064,7.588
3/25/2022,6:10:00 AM,0,0.0638,7.575
3/25/2022,6:20:00 AM,0,0.0642,7.561
3/25/2022,6:30:00 AM,0,0.0643,7.548
3/25/2022,6:40:00 AM,0,0.0646,7.54
3/25/2022,6:50:00 AM,0,0.0641,7.536
3/25/2022,7:00:00 AM,0,0.0642,7.535
3/25/2022,7:10:00 AM,0,0.0642,7.538
3/25/2022,7:20:00 AM,0,0.0644,7.546
3/25/2022,7:30:00 AM,0,0.065,7.558
3/25/2022,7:40:00 AM,0,0.0656,7.578
3/25/2022,7:50:00 AM,0,0.0653,7.598
3/25/2022,8:00:00 AM,0,0.0658,7.622
3/25/2022,8:10:00 AM,0,0.066,7.648
3/25/2022,8:20:00 AM,0,0.0665,7.682
3/25/2022,8:30:00 AM,0,0.0666,7.721
3/25/2022,8:40:00 AM,0,0.0668,7.764
3/25/2022,8:50:00 AM,0,0.0683,7.819
3/25/2022,9:00:00 AM,0,0.0683,7.874
3/25/2022,9:10:00 AM,0,0.0686,7.937
3/25/2022,9:20:00 AM,0,0.0683,7.999
3/25/2022,9:30:00 AM,0,0.0701,8.049
3/25/2022,9:40:00 AM,0,0.0705,8.095
3/25/2022,9:50:00 AM,0,0.0703,8.165
3/25/2022,10:00:00 AM,0,0.0714,8.262
3/25/2022,10:10:00 AM,0,0.0716,8.369
3/25/2022,10:20:00 AM,0,0.0718,8.438
3/25/2022,10:30:00 AM,0,0.072,8.479
3/25/2022,10:40:00 AM,0,0.073,8.533
3/25/2022,10:50:00 AM,0,0.0724,8.605
3/25/2022,11:00:00 AM,0,0.072,8.659
3/25/2022,11:10:00 AM,0,0.074,8.704
3/25/2022,11:20:00 AM,0,0.0727,8.744
3/25/2022,11:30:00 AM,0,0.0775,8.804
3/25/2022,11:40:00 AM,0,0.0787,8.893
3/25/2022,11:50:00 AM,0,0.0788,8.983
3/25/2022,12:00:00 PM,0,0.0757,9.069
3/25/2022,12:10:00 PM,0,0.0799,9.152
3/25/2022,12:20:00 PM,0,0.0814,9.217
3/25/2022,12:30:00 PM,0,0.0807,9.274
3/25/2022,12:40:00 PM,0,0.0793,9.318
3/25/2022,12:50:00 PM,0,0.0794,9.352
3/25/2022,1:00:00 PM,0,0.0787,9.376
3/25/2022,1:10:00 PM,0,0.0792,9.399
3/25/2022,1:20:00 PM,0,0.0801,9.419
3/25/2022,1:30:00 PM,0,0.0791,9.436
3/25/2022,1:40:00 PM,0,0.0781,9.455
3/25/2022,1:50:00 PM,0,0.077,9.485
3/25/2022,2:00:00 PM,0,0.076,9.527
3/25/2022,2:10:00 PM,0,0.0752,9.555
3/25/2022,2:20:00 PM,0,0.0759,9.577
3/25/2022,2:30:00 PM,0,0.0765,9.602
3/25/2022,2:40:00 PM,0,0.0759,9.617
3/25/2022,2:50:00 PM,0,0.0764,9.635
3/25/2022,3:00:00 PM,0,0.0756,9.656
3/25/2022,3:10:00 PM,0,0.0764,9.663
3/25/2022,3:20:00 PM,0,0.0757,9.669
3/25/2022,3:30:00 PM,0,0.0746,9.682
3/25/2022,3:40:00 PM,0,0.0748,9.686
3/25/2022,3:50:00 PM,0,0.0754,9.684
3/25/2022,4:00:00 PM,0,0.0744,9.682
3/25/2022,4:10:00 PM,0,0.0733,9.675
3/25/2022,4:20:00 PM,0,0.0738,9.662
3/25/2022,4:30:00 PM,0,0.0738,9.647
3/25/2022,4:40:00 PM,0,0.0729,9.628
3/25/2022,4:50:00 PM,0,0.0723,9.607
3/25/2022,5:00:00 PM,0,0.0714,9.585
3/25/2022,5:10:00 PM,0,0.0721,9.565
3/25/2022,5:20:00 PM,0,0.072,9.541
3/25/2022,5:30:00 PM,0,0.0718,9.512
3/25/2022,5:40:00 PM,0,0.0714,9.48
3/25/2022,5:50:00 PM,0,0.071,9.448
3/25/2022,6:00:00 PM,0,0.0706,9.412
3/25/2022,6:10:00 PM,0,0.0705,9.374
3/25/2022,6:20:00 PM,0,0.0704,9.336
3/25/2022,6:30:00 PM,0,0.0699,9.296
3/25/2022,6:40:00 PM,0,0.0695,9.251
3/25/2022,6:50:00 PM,0,0.0684,9.209
3/25/2022,7:00:00 PM,0,0.0685,9.166
3/25/2022,7:10:00 PM,0,0.0684,9.124
3/25/2022,7:20:00 PM,0,0.0673,9.08
3/25/2022,7:30:00 PM,0,0.0668,9.036
3/25/2022,7:40:00 PM,0,0.0669,8.991
3/25/2022,7:50:00 PM,0,0.0655,8.948
3/25/2022,8:00:00 PM,0,0.0654,8.904
3/25/2022,8:10:00 PM,0,0.0654,8.862
3/25/2022,8:20:00 PM,0,0.0652,8.822
3/25/2022,8:30:00 PM,0,0.0638,8.781
3/25/2022,8:40:00 PM,0,0.0639,8.742
3/25/2022,8:50:00 PM,0,0.0641,8.706
3/25/2022,9:00:00 PM,0,0.0634,8.673
3/25/2022,9:10:00 PM,0,0.0636,8.642
3/25/2022,9:20:00 PM,0,0.063,8.612
3/25/2022,9:30:00 PM,0,0.064,8.583
3/25/2022,9:40:00 PM,0,0.064,8.558
3/25/2022,9:50:00 PM,0,0.0635,8.532
3/25/2022,10:00:00 PM,0,0.0631,8.509
3/25/2022,10:10:00 PM,0,0.0632,8.488
3/25/2022,10:20:00 PM,0,0.0636,8.467
3/25/2022,10:30:00 PM,0,0.062,8.449
3/25/2022,10:40:00 PM,0,0.0628,8.432
3/25/2022,10:50:00 PM,0,0.0631,8.416
3/25/2022,11:00:00 PM,0,0.0619,8.401
3/25/2022,11:10:00 PM,0,0.0609,8.387
3/25/2022,11:20:00 PM,0,0.0613,8.371
3/25/2022,11:30:00 PM,0,0.0613,8.359
3/25/2022,11:40:00 PM,0,0.0609,8.348
3/25/2022,11:50:00 PM,0,0.0627,8.34
3/26/2022,12:00:00 AM,0,0.0623,8.331
3/26/2022,12:10:00 AM,0,0.0631,8.322
3/26/2022,12:20:00 AM,0,0.062,8.316
3/26/2022,12:30:00 AM,0,0.0622,8.311
3/26/2022,12:40:00 AM,0,0.0618,8.306
3/26/2022,12:50:00 AM,0,0.0612,8.302
3/26/2022,1:00:00 AM,0,0.062,8.298
3/26/2022,1:10:00 AM,0,0.063,8.296
3/26/2022,1:20:00 AM,0,0.062,8.294
3/26/2022,1:30:00 AM,0,0.0619,8.294
3/26/2022,1:40:00 AM,0,0.0631,8.293
3/26/2022,1:50:00 AM,0,0.0622,8.293
3/26/2022,2:00:00 AM,0,0.0621,8.294
3/26/2022,2:10:00 AM,0,0.0627,8.295
3/26/2022,2:20:00 AM,0,0.0629,8.296
3/26/2022,2:30:00 AM,0,0.0625,8.296
3/26/2022,2:40:00 AM,0,0.0624,8.295
3/26/2022,2:50:00 AM,0,0.0625,8.294
3/26/2022,3:00:00 AM,0,0.0621,8.292
3/26/2022,3:10:00 AM,0,0.0628,8.289
3/26/2022,3:20:00 AM,0,0.063,8.287
3/26/2022,3:30:00 AM,0,0.0634,8.286
3/26/2022,3:40:00 AM,0,0.0633,8.286
3/26/2022,3:50:00 AM,0,0.063,8.285
3/26/2022,4:00:00 AM,0,0.0636,8.286
3/26/2022,4:10:00 AM,0,0.0629,8.288
3/26/2022,4:20:00 AM,0,0.0637,8.291
3/26/2022,4:30:00 AM,0,0.0631,8.294
3/26/2022,4:40:00 AM,0,0.0628,8.297
3/26/2022,4:50:00 AM,0,0.0626,8.303
3/26/2022,5:00:00 AM,0,0.0629,8.307
3/26/2022,5:10:00 AM,0,0.0627,8.313
3/26/2022,5:20:00 AM,0,0.0625,8.317
3/26/2022,5:30:00 AM,0,0.0624,8.324
3/26/2022,5:40:00 AM,0,0.0626,8.329
3/26/2022,5:50:00 AM,0,0.0622,8.335
3/26/2022,6:00:00 AM,0,0.0625,8.341
3/26/2022,6:10:00 AM,0,0.0624,8.347
3/26/2022,6:20:00 AM,0,0.0629,8.354
3/26/2022,6:30:00 AM,0,0.0615,8.361
3/26/2022,6:40:00 AM,0,0.0625,8.369
3/26/2022,6:50:00 AM,0,0.0628,8.377
3/26/2022,7:00:00 AM,0,0.0636,8.388
3/26/2022,7:10:00 AM,0,0.0638,8.399
3/26/2022,7:20:00 AM,0,0.0634,8.412
3/26/2022,7:30:00 AM,0,0.0642,8.43
3/26/2022,7:40:00 AM,0,0.0642,8.45
3/26/2022,7:50:00 AM,0,0.0649,8.473
3/26/2022,8:00:00 AM,0,0.0658,8.501
3/26/2022,8:10:00 AM,0,0.0664,8.534
3/26/2022,8:20:00 AM,0,0.0668,8.57
3/26/2022,8:30:00 AM,0,0.0665,8.612
3/26/2022,8:40:00 AM,0,0.0672,8.653
3/26/2022,8:50:00 AM,0,0.0677,8.707
3/26/2022,9:00:00 AM,0,0.0677,8.771
3/26/2022,9:10:00 AM,0,0.0684,8.849
3/26/2022,9:20:00 AM,0,0.0689,8.932
3/26/2022,9:30:00 AM,0,0.0687,9.003
3/26/2022,9:40:00 AM,0,0.0692,9.087
3/26/2022,9:50:00 AM,0,0.0683,9.151
3/26/2022,10:00:00 AM,0,0.0689,9.206
3/26/2022,10:10:00 AM,0,0.0688,9.247
3/26/2022,10:20:00 AM,0,0.0696,9.29
3/26/2022,10:30:00 AM,0,0.07,9.339
3/26/2022,10:40:00 AM,0,0.0695,9.401
3/26/2022,10:50:00 AM,0,0.0698,9.474
3/26/2022,11:00:00 AM,0,0.0696,9.53
3/26/2022,11:10:00 AM,0,0.0712,9.579
3/26/2022,11:20:00 AM,0,0.0705,9.628
3/26/2022,11:30:00 AM,0,0.0715,9.674
3/26/2022,11:40:00 AM,0,0.071,9.721
3/26/2022,11:50:00 AM,0,0.0706,9.783
3/26/2022,12:00:00 PM,0,0.0706,9.852
3/26/2022,12:10:00 PM,0,0.0703,9.905
3/26/2022,12:20:00 PM,0,0.0704,9.955
3/26/2022,12:30:00 PM,0,0.0704,10
3/26/2022,12:40:00 PM,0,0.0696,10.035
3/26/2022,12:50:00 PM,0,0.0692,10.07
3/26/2022,1:00:00 PM,0,0.0699,10.105
3/26/2022,1:10:00 PM,0,0.0669,10.14
3/26/2022,1:20:00 PM,0,0.0669,10.181
3/26/2022,1:30:00 PM,0,0.0677,10.22
3/26/2022,1:40:00 PM,0,0.0674,10.255
3/26/2022,1:50:00 PM,0,0.0669,10.291
3/26/2022,2:00:00 PM,0,0.067,10.327
3/26/2022,2:10:00 PM,0,0.0671,10.358
3/26/2022,2:20:00 PM,0,0.0676,10.387
3/26/2022,2:30:00 PM,0,0.0673,10.417
3/26/2022,2:40:00 PM,0,0.0666,10.446
3/26/2022,2:50:00 PM,0,0.0664,10.47
3/26/2022,3:00:00 PM,0,0.0663,10.486
3/26/2022,3:10:00 PM,0,0.0665,10.499
3/26/2022,3:20:00 PM,0,0.0667,10.511
3/26/2022,3:30:00 PM,0,0.0668,10.517
3/26/2022,3:40:00 PM,0,0.0669,10.522
3/26/2022,3:50:00 PM,0,0.0656,10.526
3/26/2022,4:00:00 PM,0,0.0653,10.531
3/26/2022,4:10:00 PM,0,0.0653,10.528
3/26/2022,4:20:00 PM,0,0.0655,10.517
3/26/2022,4:30:00 PM,0,0.0655,10.511
3/26/2022,4:40:00 PM,0,0.0644,10.505
3/26/2022,4:50:00 PM,0,0.0654,10.492
3/26/2022,5:00:00 PM,0,0.065,10.476
3/26/2022,5:10:00 PM,0,0.0653,10.46
3/26/2022,5:20:00 PM,0,0.0649,10.443
3/26/2022,5:30:00 PM,0,0.0644,10.422
3/26/2022,5:40:00 PM,0,0.0647,10.401
3/26/2022,5:50:00 PM,0,0.0638,10.377
3/26/2022,6:00:00 PM,0,0.0639,10.351
3/26/2022,6:10:00 PM,0,0.0632,10.324
3/26/2022,6:20:00 PM,0,0.0629,10.293
3/26/2022,6:30:00 PM,0,0.0631,10.26
3/26/2022,6:40:00 PM,0,0.0618,10.226
3/26/2022,6:50:00 PM,0,0.0623,10.19
3/26/2022,7:00:00 PM,0,0.0613,10.156
3/26/2022,7:10:00 PM,0,0.0613,10.122
3/26/2022,7:20:00 PM,0,0.061,10.09
3/26/2022,7:30:00 PM,0,0.0599,10.06
3/26/2022,7:40:00 PM,0,0.0607,10.03
3/26/2022,7:50:00 PM,0,0.0603,10.002
3/26/2022,8:00:00 PM,0,0.061,9.974
3/26/2022,8:10:00 PM,0,0.0603,9.946
3/26/2022,8:20:00 PM,0,0.0599,9.919
3/26/2022,8:30:00 PM,0,0.0604,9.893
3/26/2022,8:40:00 PM,0,0.0602,9.868
3/26/2022,8:50:00 PM,0,0.0592,9.841
3/26/2022,9:00:00 PM,0,0.0587,9.814
3/26/2022,9:10:00 PM,0,0.0585,9.787
3/26/2022,9:20:00 PM,0,0.0587,9.759
3/26/2022,9:30:00 PM,0,0.0589,9.734
3/26/2022,9:40:00 PM,0,0.0578,9.711
3/26/2022,9:50:00 PM,0,0.0577,9.693
3/26/2022,10:00:00 PM,0,0.0574,9.677
3/26/2022,10:10:00 PM,0,0.0589,9.661
3/26/2022,10:20:00 PM,0,0.0592,9.647
3/26/2022,10:30:00 PM,0,0.0584,9.633
3/26/2022,10:40:00 PM,0,0.0589,9.62
3/26/2022,10:50:00 PM,0,0.0587,9.607
3/26/2022,11:00:00 PM,0,0.059,9.597
3/26/2022,11:10:00 PM,0,0.0581,9.588
3/26/2022,11:20:00 PM,0,0.0585,9.577
3/26/2022,11:30:00 PM,0,0.0577,9.568
3/26/2022,11:40:00 PM,0,0.0587,9.559
3/26/2022,11:50:00 PM,0,0.0577,9.549
3/27/2022,12:00:00 AM,0,0.058,9.541
3/27/2022,12:10:00 AM,0,0.0578,9.533
3/27/2022,12:20:00 AM,0,0.0574,9.526
3/27/2022,12:30:00 AM,0,0.0583,9.517
3/27/2022,12:40:00 AM,0,0.0581,9.51
3/27/2022,12:50:00 AM,0,0.0579,9.503
3/27/2022,1:00:00 AM,0,0.0579,9.495
3/27/2022,1:10:00 AM,0,0.0575,9.486
3/27/2022,1:20:00 AM,0,0.0576,9.478
3/27/2022,1:30:00 AM,0,0.0575,9.471
3/27/2022,1:40:00 AM,0,0.0577,9.462
3/27/2022,1:50:00 AM,0,0.0568,9.453
3/27/2022,2:00:00 AM,0,0.0575,9.445
3/27/2022,2:10:00 AM,0,0.0571,9.435
3/27/2022,2:20:00 AM,0,0.057,9.427
3/27/2022,2:30:00 AM,0,0.0567,9.418
3/27/2022,2:40:00 AM,0,0.0567,9.41
3/27/2022,2:50:00 AM,0,0.0568,9.401
3/27/2022,3:00:00 AM,0,0.0567,9.393
3/27/2022,3:10:00 AM,0,0.0564,9.386
3/27/2022,3:20:00 AM,0,0.0563,9.378
3/27/2022,3:30:00 AM,0,0.0569,9.371
3/27/2022,3:40:00 AM,0,0.0571,9.363
3/27/2022,3:50:00 AM,0,0.0565,9.356
3/27/2022,4:00:00 AM,0,0.0564,9.348
3/27/2022,4:10:00 AM,0,0.0567,9.342
3/27/2022,4:20:00 AM,0,0.0565,9.335
3/27/2022,4:30:00 AM,0,0.0565,9.328
3/27/2022,4:40:00 AM,0,0.0562,9.321
3/27/2022,4:50:00 AM,0,0.0568,9.314
3/27/2022,5:00:00 AM,0,0.0559,9.308
3/27/2022,5:10:00 AM,0,0.0564,9.302
3/27/2022,5:20:00 AM,0,0.0556,9.296
3/27/2022,5:30:00 AM,0,0.0558,9.29
3/27/2022,5:40:00 AM,0,0.0558,9.283
3/27/2022,5:50:00 AM,0,0.0563,9.279
3/27/2022,6:00:00 AM,0,0.0556,9.272
3/27/2022,6:10:00 AM,0,0.0557,9.266
3/27/2022,6:20:00 AM,0,0.0551,9.261
3/27/2022,6:30:00 AM,0,0.0557,9.256
3/27/2022,6:40:00 AM,0,0.0553,9.253
3/27/2022,6:50:00 AM,0,0.0562,9.25
3/27/2022,7:00:00 AM,0,0.0557,9.248
3/27/2022,7:10:00 AM,0,0.0555,9.249
3/27/2022,7:20:00 AM,0,0.0558,9.252
3/27/2022,7:30:00 AM,0,0.0558,9.256
3/27/2022,7:40:00 AM,0,0.0558,9.26
3/27/2022,7:50:00 AM,0,0.0559,9.266
3/27/2022,8:00:00 AM,0,0.0556,9.273
3/27/2022,8:10:00 AM,0,0.057,9.279
3/27/2022,8:20:00 AM,0,0.0562,9.287
3/27/2022,8:30:00 AM,0,0.0562,9.297
3/27/2022,8:40:00 AM,0,0.056,9.308
3/27/2022,8:50:00 AM,0,0.0561,9.323
3/27/2022,9:00:00 AM,0,0.0572,9.339
3/27/2022,9:10:00 AM,0,0.0561,9.357
3/27/2022,9:20:00 AM,0,0.0573,9.376
3/27/2022,9:30:00 AM,0,0.0573,9.398
3/27/2022,9:40:00 AM,0,0.0577,9.422
3/27/2022,9:50:00 AM,0,0.0578,9.447
3/27/2022,10:00:00 AM,0,0.0577,9.475
3/27/2022,10:10:00 AM,0,0.0585,9.507
3/27/2022,10:20:00 AM,0,0.0583,9.555
3/27/2022,10:30:00 AM,0,0.0585,9.621
3/27/2022,10:40:00 AM,0,0.0588,9.697
3/27/2022,10:50:00 AM,0,0.0585,9.775
3/27/2022,11:00:00 AM,0,0.0584,9.842
3/27/2022,11:10:00 AM,0,0.0585,9.895
3/27/2022,11:20:00 AM,0,0.0591,9.949
3/27/2022,11:30:00 AM,0,0.0599,10.003
3/27/2022,11:40:00 AM,0,0.0602,10.053
3/27/2022,11:50:00 AM,0,0.0609,10.115
3/27/2022,12:00:00 PM,0,0.0617,10.175
3/27/2022,12:10:00 PM,0,0.0623,10.241
3/27/2022,12:20:00 PM,0,0.0614,10.313
3/27/2022,12:30:00 PM,0,0.0618,10.395
3/27/2022,12:40:00 PM,0,0.0599,10.467
3/27/2022,12:50:00 PM,0,0.0583,10.531
3/27/2022,1:00:00 PM,0,0.0601,10.593
3/27/2022,1:10:00 PM,0,0.0599,10.642
3/27/2022,1:20:00 PM,0,0.0618,10.684
3/27/2022,1:30:00 PM,0,0.0611,10.727
3/27/2022,1:40:00 PM,0,0.0596,10.766
3/27/2022,1:50:00 PM,0,0.0596,10.811
3/27/2022,2:00:00 PM,0,0.0594,10.854
3/27/2022,2:10:00 PM,0,0.0593,10.901
3/27/2022,2:20:00 PM,0,0.0597,10.946
3/27/2022,2:30:00 PM,0,0.0556,10.981
3/27/2022,2:40:00 PM,0,0.0558,11.003
3/27/2022,2:50:00 PM,0,0.0566,11.019
3/27/2022,3:00:00 PM,0,0.0567,11.034
3/27/2022,3:10:00 PM,0,0.056,11.048
3/27/2022,3:20:00 PM,0,0.0572,11.059
3/27/2022,3:30:00 PM,0,0.0562,11.064
3/27/2022,3:40:00 PM,0,0.0555,11.059
3/27/2022,3:50:00 PM,0,0.0558,11.052
3/27/2022,4:00:00 PM,0,0.0562,11.038
3/27/2022,4:10:00 PM,0,0.0543,11.025
3/27/2022,4:20:00 PM,0,0.0547,11.009
3/27/2022,4:30:00 PM,0,0.0543,10.992
3/27/2022,4:40:00 PM,0,0.0548,10.972
3/27/2022,4:50:00 PM,0,0.0529,10.954
3/27/2022,5:00:00 PM,0,0.0534,10.936
3/27/2022,5:10:00 PM,0,0.0552,10.915
3/27/2022,5:20:00 PM,0,0.0543,10.887
3/27/2022,5:30:00 PM,0,0.0521,10.859
3/27/2022,5:40:00 PM,0,0.0532,10.827
3/27/2022,5:50:00 PM,0,0.0493,10.793
3/27/2022,6:00:00 PM,0,0.0503,10.759
3/27/2022,6:10:00 PM,0,0.0486,10.72
3/27/2022,6:20:00 PM,0,0.0477,10.682
3/27/2022,6:30:00 PM,0,0.0494,10.64
3/27/2022,6:40:00 PM,0,0.0479,10.601
3/27/2022,6:50:00 PM,0,0.047,10.559
3/27/2022,7:00:00 PM,0,0.0475,10.519
