Serial_number:,,,,
2060682,,,,
Project ID:,,,,
,,,,
Location:,,,,
LL 7 XS 19 Site #3,,,,
LEVEL,,,,
UNIT: m,,,,
Offset: 0.000000 m,,,,
TEMPERATURE,,,,
UNIT: °C,,,,
Date,Time,ms,LEVEL,TEMPERATURE
12/22/2021,8:10:00 PM,0,0.0766,8.693
12/22/2021,8:20:00 PM,0,0.0782,8.694
12/22/2021,8:30:00 PM,0,0.0793,8.697
12/22/2021,8:40:00 PM,0,0.0771,8.699
12/22/2021,8:50:00 PM,0,0.0765,8.701
12/22/2021,9:00:00 PM,0,0.0766,8.702
12/22/2021,9:10:00 PM,0,0.0752,8.703
12/22/2021,9:20:00 PM,0,0.0741,8.703
12/22/2021,9:30:00 PM,0,0.0725,8.703
12/22/2021,9:40:00 PM,0,0.0742,8.705
12/22/2021,9:50:00 PM,0,0.0735,8.707
12/22/2021,10:00:00 PM,0,0.074,8.708
12/22/2021,10:10:00 PM,0,0.0705,8.709
12/22/2021,10:20:00 PM,0,0.0741,8.711
12/22/2021,10:30:00 PM,0,0.0698,8.711
12/22/2021,10:40:00 PM,0,0.0738,8.712
12/22/2021,10:50:00 PM,0,0.0706,8.712
12/22/2021,11:00:00 PM,0,0.0764,8.709
12/22/2021,11:10:00 PM,0,0.0777,8.708
12/22/2021,11:20:00 PM,0,0.0817,8.708
12/22/2021,11:30:00 PM,0,0.0721,8.706
12/22/2021,11:40:00 PM,0,0.0801,8.705
12/22/2021,11:50:00 PM,0,0.0815,8.702
12/23/2021,12:00:00 AM,0,0.083,8.7
12/23/2021,12:10:00 AM,0,0.0881,8.697
12/23/2021,12:20:00 AM,0,0.0893,8.695
12/23/2021,12:30:00 AM,0,0.0856,8.693
12/23/2021,12:40:00 AM,0,0.0866,8.691
12/23/2021,12:50:00 AM,0,0.0883,8.688
12/23/2021,1:00:00 AM,0,0.0853,8.683
12/23/2021,1:10:00 AM,0,0.0858,8.68
12/23/2021,1:20:00 AM,0,0.0841,8.676
12/23/2021,1:30:00 AM,0,0.085,8.672
12/23/2021,1:40:00 AM,0,0.0833,8.668
12/23/2021,1:50:00 AM,0,0.0829,8.663
12/23/2021,2:00:00 AM,0,0.0826,8.658
12/23/2021,2:10:00 AM,0,0.0834,8.654
12/23/2021,2:20:00 AM,0,0.0816,8.649
12/23/2021,2:30:00 AM,0,0.0818,8.643
12/23/2021,2:40:00 AM,0,0.081,8.638
12/23/2021,2:50:00 AM,0,0.0777,8.632
12/23/2021,3:00:00 AM,0,0.0791,8.626
12/23/2021,3:10:00 AM,0,0.077,8.62
12/23/2021,3:20:00 AM,0,0.0785,8.614
12/23/2021,3:30:00 AM,0,0.0797,8.609
12/23/2021,3:40:00 AM,0,0.0798,8.602
12/23/2021,3:50:00 AM,0,0.0778,8.597
12/23/2021,4:00:00 AM,0,0.0792,8.592
12/23/2021,4:10:00 AM,0,0.0783,8.586
12/23/2021,4:20:00 AM,0,0.0781,8.58
12/23/2021,4:30:00 AM,0,0.077,8.574
12/23/2021,4:40:00 AM,0,0.0778,8.567
12/23/2021,4:50:00 AM,0,0.0791,8.561
12/23/2021,5:00:00 AM,0,0.0767,8.555
12/23/2021,5:10:00 AM,0,0.0748,8.549
12/23/2021,5:20:00 AM,0,0.0759,8.542
12/23/2021,5:30:00 AM,0,0.076,8.536
12/23/2021,5:40:00 AM,0,0.0732,8.529
12/23/2021,5:50:00 AM,0,0.0737,8.522
12/23/2021,6:00:00 AM,0,0.0746,8.515
12/23/2021,6:10:00 AM,0,0.0732,8.508
12/23/2021,6:20:00 AM,0,0.0736,8.501
12/23/2021,6:30:00 AM,0,0.0713,8.495
12/23/2021,6:40:00 AM,0,0.0713,8.489
12/23/2021,6:50:00 AM,0,0.0707,8.483
12/23/2021,7:00:00 AM,0,0.0714,8.476
12/23/2021,7:10:00 AM,0,0.073,8.469
12/23/2021,7:20:00 AM,0,0.0689,8.463
12/23/2021,7:30:00 AM,0,0.0709,8.457
12/23/2021,7:40:00 AM,0,0.0678,8.45
12/23/2021,7:50:00 AM,0,0.0702,8.444
12/23/2021,8:00:00 AM,0,0.0683,8.438
12/23/2021,8:10:00 AM,0,0.0688,8.432
12/23/2021,8:20:00 AM,0,0.0665,8.424
12/23/2021,8:30:00 AM,0,0.0678,8.418
12/23/2021,8:40:00 AM,0,0.0698,8.411
12/23/2021,8:50:00 AM,0,0.0687,8.405
12/23/2021,9:00:00 AM,0,0.0689,8.399
12/23/2021,9:10:00 AM,0,0.0671,8.393
12/23/2021,9:20:00 AM,0,0.0669,8.389
12/23/2021,9:30:00 AM,0,0.0669,8.383
12/23/2021,9:40:00 AM,0,0.0684,8.379
12/23/2021,9:50:00 AM,0,0.0711,8.374
12/23/2021,10:00:00 AM,0,0.0677,8.37
12/23/2021,10:10:00 AM,0,0.0673,8.365
12/23/2021,10:20:00 AM,0,0.0649,8.36
12/23/2021,10:30:00 AM,0,0.0669,8.358
12/23/2021,10:40:00 AM,0,0.0647,8.356
12/23/2021,10:50:00 AM,0,0.0674,8.355
12/23/2021,11:00:00 AM,0,0.0666,8.352
12/23/2021,11:10:00 AM,0,0.0668,8.35
12/23/2021,11:20:00 AM,0,0.0659,8.348
12/23/2021,11:30:00 AM,0,0.0659,8.346
12/23/2021,11:40:00 AM,0,0.0663,8.344
12/23/2021,11:50:00 AM,0,0.0667,8.344
12/23/2021,12:00:00 PM,0,0.0667,8.345
12/23/2021,12:10:00 PM,0,0.0656,8.347
12/23/2021,12:20:00 PM,0,0.0658,8.348
12/23/2021,12:30:00 PM,0,0.0646,8.346
12/23/2021,12:40:00 PM,0,0.0659,8.345
12/23/2021,12:50:00 PM,0,0.0653,8.345
12/23/2021,1:00:00 PM,0,0.0666,8.345
12/23/2021,1:10:00 PM,0,0.0685,8.347
12/23/2021,1:20:00 PM,0,0.0667,8.347
12/23/2021,1:30:00 PM,0,0.0684,8.343
12/23/2021,1:40:00 PM,0,0.0683,8.339
12/23/2021,1:50:00 PM,0,0.0694,8.336
12/23/2021,2:00:00 PM,0,0.0705,8.335
12/23/2021,2:10:00 PM,0,0.0689,8.334
12/23/2021,2:20:00 PM,0,0.0679,8.333
12/23/2021,2:30:00 PM,0,0.0652,8.335
12/23/2021,2:40:00 PM,0,0.0652,8.335
12/23/2021,2:50:00 PM,0,0.0655,8.334
12/23/2021,3:00:00 PM,0,0.0641,8.332
12/23/2021,3:10:00 PM,0,0.0645,8.33
12/23/2021,3:20:00 PM,0,0.0655,8.327
12/23/2021,3:30:00 PM,0,0.0648,8.324
12/23/2021,3:40:00 PM,0,0.0626,8.321
12/23/2021,3:50:00 PM,0,0.0632,8.317
12/23/2021,4:00:00 PM,0,0.0632,8.314
12/23/2021,4:10:00 PM,0,0.0628,8.31
12/23/2021,4:20:00 PM,0,0.0621,8.305
12/23/2021,4:30:00 PM,0,0.0628,8.3
12/23/2021,4:40:00 PM,0,0.0623,8.294
12/23/2021,4:50:00 PM,0,0.0615,8.289
12/23/2021,5:00:00 PM,0,0.0612,8.284
12/23/2021,5:10:00 PM,0,0.0612,8.28
12/23/2021,5:20:00 PM,0,0.0618,8.274
12/23/2021,5:30:00 PM,0,0.0624,8.268
12/23/2021,5:40:00 PM,0,0.0646,8.261
12/23/2021,5:50:00 PM,0,0.0628,8.253
12/23/2021,6:00:00 PM,0,0.062,8.247
12/23/2021,6:10:00 PM,0,0.0616,8.24
12/23/2021,6:20:00 PM,0,0.0614,8.232
12/23/2021,6:30:00 PM,0,0.0606,8.226
12/23/2021,6:40:00 PM,0,0.0611,8.218
12/23/2021,6:50:00 PM,0,0.059,8.211
12/23/2021,7:00:00 PM,0,0.0607,8.204
12/23/2021,7:10:00 PM,0,0.0635,8.195
12/23/2021,7:20:00 PM,0,0.0623,8.185
12/23/2021,7:30:00 PM,0,0.0638,8.177
12/23/2021,7:40:00 PM,0,0.0654,8.171
12/23/2021,7:50:00 PM,0,0.0637,8.163
12/23/2021,8:00:00 PM,0,0.062,8.157
12/23/2021,8:10:00 PM,0,0.0618,8.151
12/23/2021,8:20:00 PM,0,0.0614,8.144
12/23/2021,8:30:00 PM,0,0.0615,8.137
12/23/2021,8:40:00 PM,0,0.0599,8.13
12/23/2021,8:50:00 PM,0,0.0602,8.125
12/23/2021,9:00:00 PM,0,0.0598,8.117
12/23/2021,9:10:00 PM,0,0.0584,8.11
12/23/2021,9:20:00 PM,0,0.0581,8.103
12/23/2021,9:30:00 PM,0,0.0604,8.095
12/23/2021,9:40:00 PM,0,0.0604,8.087
12/23/2021,9:50:00 PM,0,0.0608,8.081
12/23/2021,10:00:00 PM,0,0.0593,8.074
12/23/2021,10:10:00 PM,0,0.0625,8.069
12/23/2021,10:20:00 PM,0,0.0624,8.064
12/23/2021,10:30:00 PM,0,0.0604,8.058
12/23/2021,10:40:00 PM,0,0.0601,8.054
12/23/2021,10:50:00 PM,0,0.0606,8.05
12/23/2021,11:00:00 PM,0,0.0622,8.045
12/23/2021,11:10:00 PM,0,0.0595,8.041
12/23/2021,11:20:00 PM,0,0.0596,8.035
12/23/2021,11:30:00 PM,0,0.06,8.03
12/23/2021,11:40:00 PM,0,0.0601,8.025
12/23/2021,11:50:00 PM,0,0.0578,8.02
12/24/2021,12:00:00 AM,0,0.058,8.015
12/24/2021,12:10:00 AM,0,0.0588,8.011
12/24/2021,12:20:00 AM,0,0.0582,8.007
12/24/2021,12:30:00 AM,0,0.0583,8.003
12/24/2021,12:40:00 AM,0,0.0593,7.999
12/24/2021,12:50:00 AM,0,0.0584,7.996
12/24/2021,1:00:00 AM,0,0.0595,7.993
12/24/2021,1:10:00 AM,0,0.0574,7.989
12/24/2021,1:20:00 AM,0,0.0604,7.986
12/24/2021,1:30:00 AM,0,0.0591,7.983
12/24/2021,1:40:00 AM,0,0.0573,7.982
12/24/2021,1:50:00 AM,0,0.0593,7.979
12/24/2021,2:00:00 AM,0,0.0628,7.978
12/24/2021,2:10:00 AM,0,0.0607,7.976
12/24/2021,2:20:00 AM,0,0.0618,7.975
12/24/2021,2:30:00 AM,0,0.0622,7.974
12/24/2021,2:40:00 AM,0,0.063,7.972
12/24/2021,2:50:00 AM,0,0.0608,7.971
12/24/2021,3:00:00 AM,0,0.0583,7.97
12/24/2021,3:10:00 AM,0,0.0626,7.969
12/24/2021,3:20:00 AM,0,0.0615,7.969
12/24/2021,3:30:00 AM,0,0.0672,7.967
12/24/2021,3:40:00 AM,0,0.0723,7.966
12/24/2021,3:50:00 AM,0,0.0789,7.963
12/24/2021,4:00:00 AM,0,0.0838,7.96
12/24/2021,4:10:00 AM,0,0.0877,7.957
12/24/2021,4:20:00 AM,0,0.09,7.956
12/24/2021,4:30:00 AM,0,0.0925,7.956
12/24/2021,4:40:00 AM,0,0.0924,7.956
12/24/2021,4:50:00 AM,0,0.0871,7.956
12/24/2021,5:00:00 AM,0,0.0875,7.956
12/24/2021,5:10:00 AM,0,0.0874,7.955
12/24/2021,5:20:00 AM,0,0.0859,7.955
12/24/2021,5:30:00 AM,0,0.0851,7.955
12/24/2021,5:40:00 AM,0,0.0831,7.954
12/24/2021,5:50:00 AM,0,0.081,7.954
12/24/2021,6:00:00 AM,0,0.0818,7.954
12/24/2021,6:10:00 AM,0,0.0812,7.954
12/24/2021,6:20:00 AM,0,0.0797,7.955
12/24/2021,6:30:00 AM,0,0.079,7.955
12/24/2021,6:40:00 AM,0,0.0756,7.956
12/24/2021,6:50:00 AM,0,0.077,7.955
12/24/2021,7:00:00 AM,0,0.077,7.955
12/24/2021,7:10:00 AM,0,0.0769,7.953
12/24/2021,7:20:00 AM,0,0.073,7.953
12/24/2021,7:30:00 AM,0,0.073,7.953
12/24/2021,7:40:00 AM,0,0.074,7.951
12/24/2021,7:50:00 AM,0,0.0737,7.949
12/24/2021,8:00:00 AM,0,0.0767,7.948
12/24/2021,8:10:00 AM,0,0.0785,7.946
12/24/2021,8:20:00 AM,0,0.075,7.946
12/24/2021,8:30:00 AM,0,0.0755,7.944
12/24/2021,8:40:00 AM,0,0.0742,7.941
12/24/2021,8:50:00 AM,0,0.075,7.935
12/24/2021,9:00:00 AM,0,0.0758,7.931
12/24/2021,9:10:00 AM,0,0.0776,7.928
12/24/2021,9:20:00 AM,0,0.0768,7.925
12/24/2021,9:30:00 AM,0,0.077,7.923
12/24/2021,9:40:00 AM,0,0.0756,7.921
12/24/2021,9:50:00 AM,0,0.0765,7.918
12/24/2021,10:00:00 AM,0,0.076,7.916
12/24/2021,10:10:00 AM,0,0.0769,7.913
12/24/2021,10:20:00 AM,0,0.0752,7.912
12/24/2021,10:30:00 AM,0,0.0748,7.912
12/24/2021,10:40:00 AM,0,0.0746,7.913
12/24/2021,10:50:00 AM,0,0.0762,7.913
12/24/2021,11:00:00 AM,0,0.0731,7.916
12/24/2021,11:10:00 AM,0,0.075,7.92
12/24/2021,11:20:00 AM,0,0.0741,7.922
12/24/2021,11:30:00 AM,0,0.0752,7.924
12/24/2021,11:40:00 AM,0,0.077,7.927
12/24/2021,11:50:00 AM,0,0.0774,7.932
12/24/2021,12:00:00 PM,0,0.0767,7.937
12/24/2021,12:10:00 PM,0,0.0775,7.942
12/24/2021,12:20:00 PM,0,0.0757,7.947
12/24/2021,12:30:00 PM,0,0.0768,7.951
12/24/2021,12:40:00 PM,0,0.0775,7.954
12/24/2021,12:50:00 PM,0,0.0747,7.957
12/24/2021,1:00:00 PM,0,0.0741,7.959
12/24/2021,1:10:00 PM,0,0.0747,7.961
12/24/2021,1:20:00 PM,0,0.0749,7.963
12/24/2021,1:30:00 PM,0,0.0735,7.964
12/24/2021,1:40:00 PM,0,0.074,7.964
12/24/2021,1:50:00 PM,0,0.0735,7.96
12/24/2021,2:00:00 PM,0,0.0748,7.954
12/24/2021,2:10:00 PM,0,0.0765,7.948
12/24/2021,2:20:00 PM,0,0.0777,7.943
12/24/2021,2:30:00 PM,0,0.0746,7.94
12/24/2021,2:40:00 PM,0,0.0771,7.935
12/24/2021,2:50:00 PM,0,0.0741,7.927
12/24/2021,3:00:00 PM,0,0.0749,7.921
12/24/2021,3:10:00 PM,0,0.0726,7.913
12/24/2021,3:20:00 PM,0,0.0742,7.907
12/24/2021,3:30:00 PM,0,0.0731,7.9
12/24/2021,3:40:00 PM,0,0.0737,7.895
12/24/2021,3:50:00 PM,0,0.0729,7.889
12/24/2021,4:00:00 PM,0,0.0763,7.885
12/24/2021,4:10:00 PM,0,0.0745,7.88
12/24/2021,4:20:00 PM,0,0.0744,7.874
12/24/2021,4:30:00 PM,0,0.074,7.87
12/24/2021,4:40:00 PM,0,0.0752,7.864
12/24/2021,4:50:00 PM,0,0.076,7.86
12/24/2021,5:00:00 PM,0,0.0764,7.854
12/24/2021,5:10:00 PM,0,0.0761,7.849
12/24/2021,5:20:00 PM,0,0.0763,7.843
12/24/2021,5:30:00 PM,0,0.0772,7.835
12/24/2021,5:40:00 PM,0,0.078,7.828
12/24/2021,5:50:00 PM,0,0.0779,7.82
12/24/2021,6:00:00 PM,0,0.0785,7.813
12/24/2021,6:10:00 PM,0,0.0779,7.806
12/24/2021,6:20:00 PM,0,0.0763,7.799
12/24/2021,6:30:00 PM,0,0.0756,7.793
12/24/2021,6:40:00 PM,0,0.0773,7.78
12/24/2021,6:50:00 PM,0,0.0785,7.766
12/24/2021,7:00:00 PM,0,0.0827,7.751
12/24/2021,7:10:00 PM,0,0.0792,7.738
12/24/2021,7:20:00 PM,0,0.0789,7.724
12/24/2021,7:30:00 PM,0,0.077,7.709
12/24/2021,7:40:00 PM,0,0.0765,7.694
12/24/2021,7:50:00 PM,0,0.0753,7.679
12/24/2021,8:00:00 PM,0,0.0762,7.664
12/24/2021,8:10:00 PM,0,0.0761,7.65
12/24/2021,8:20:00 PM,0,0.0714,7.638
12/24/2021,8:30:00 PM,0,0.0758,7.625
12/24/2021,8:40:00 PM,0,0.0755,7.614
12/24/2021,8:50:00 PM,0,0.0726,7.604
12/24/2021,9:00:00 PM,0,0.0776,7.596
12/24/2021,9:10:00 PM,0,0.0808,7.588
12/24/2021,9:20:00 PM,0,0.0755,7.582
12/24/2021,9:30:00 PM,0,0.0763,7.577
12/24/2021,9:40:00 PM,0,0.0764,7.572
12/24/2021,9:50:00 PM,0,0.0769,7.567
12/24/2021,10:00:00 PM,0,0.0747,7.563
12/24/2021,10:10:00 PM,0,0.0772,7.559
12/24/2021,10:20:00 PM,0,0.0757,7.556
12/24/2021,10:30:00 PM,0,0.0749,7.553
12/24/2021,10:40:00 PM,0,0.0776,7.552
12/24/2021,10:50:00 PM,0,0.0737,7.549
12/24/2021,11:00:00 PM,0,0.0751,7.548
12/24/2021,11:10:00 PM,0,0.0743,7.548
12/24/2021,11:20:00 PM,0,0.0739,7.547
12/24/2021,11:30:00 PM,0,0.0728,7.547
12/24/2021,11:40:00 PM,0,0.0723,7.548
12/24/2021,11:50:00 PM,0,0.0738,7.548
12/25/2021,12:00:00 AM,0,0.0759,7.548
12/25/2021,12:10:00 AM,0,0.0769,7.542
12/25/2021,12:20:00 AM,0,0.077,7.535
12/25/2021,12:30:00 AM,0,0.0784,7.525
12/25/2021,12:40:00 AM,0,0.0766,7.515
12/25/2021,12:50:00 AM,0,0.0772,7.505
12/25/2021,1:00:00 AM,0,0.0774,7.495
12/25/2021,1:10:00 AM,0,0.0793,7.482
12/25/2021,1:20:00 AM,0,0.0786,7.466
12/25/2021,1:30:00 AM,0,0.0776,7.451
12/25/2021,1:40:00 AM,0,0.0759,7.438
12/25/2021,1:50:00 AM,0,0.0736,7.426
12/25/2021,2:00:00 AM,0,0.0761,7.417
12/25/2021,2:10:00 AM,0,0.0762,7.409
12/25/2021,2:20:00 AM,0,0.0747,7.403
12/25/2021,2:30:00 AM,0,0.0739,7.397
12/25/2021,2:40:00 AM,0,0.0733,7.392
12/25/2021,2:50:00 AM,0,0.0764,7.388
12/25/2021,3:00:00 AM,0,0.0753,7.385
12/25/2021,3:10:00 AM,0,0.0749,7.381
12/25/2021,3:20:00 AM,0,0.0723,7.38
12/25/2021,3:30:00 AM,0,0.0729,7.378
12/25/2021,3:40:00 AM,0,0.0752,7.377
12/25/2021,3:50:00 AM,0,0.0727,7.376
12/25/2021,4:00:00 AM,0,0.0736,7.375
12/25/2021,4:10:00 AM,0,0.0735,7.374
12/25/2021,4:20:00 AM,0,0.0733,7.374
12/25/2021,4:30:00 AM,0,0.0719,7.373
12/25/2021,4:40:00 AM,0,0.0736,7.372
12/25/2021,4:50:00 AM,0,0.0746,7.37
12/25/2021,5:00:00 AM,0,0.0751,7.367
12/25/2021,5:10:00 AM,0,0.074,7.364
12/25/2021,5:20:00 AM,0,0.0756,7.358
12/25/2021,5:30:00 AM,0,0.0768,7.35
12/25/2021,5:40:00 AM,0,0.0763,7.341
12/25/2021,5:50:00 AM,0,0.0751,7.334
12/25/2021,6:00:00 AM,0,0.0743,7.328
12/25/2021,6:10:00 AM,0,0.076,7.322
12/25/2021,6:20:00 AM,0,0.0761,7.317
12/25/2021,6:30:00 AM,0,0.0754,7.313
12/25/2021,6:40:00 AM,0,0.0733,7.31
12/25/2021,6:50:00 AM,0,0.0727,7.306
12/25/2021,7:00:00 AM,0,0.0727,7.305
12/25/2021,7:10:00 AM,0,0.0725,7.302
12/25/2021,7:20:00 AM,0,0.0725,7.301
12/25/2021,7:30:00 AM,0,0.0737,7.299
12/25/2021,7:40:00 AM,0,0.0742,7.297
12/25/2021,7:50:00 AM,0,0.0745,7.296
12/25/2021,8:00:00 AM,0,0.0728,7.294
12/25/2021,8:10:00 AM,0,0.0764,7.293
12/25/2021,8:20:00 AM,0,0.0733,7.291
12/25/2021,8:30:00 AM,0,0.0726,7.288
12/25/2021,8:40:00 AM,0,0.0734,7.286
12/25/2021,8:50:00 AM,0,0.0719,7.285
12/25/2021,9:00:00 AM,0,0.0742,7.284
12/25/2021,9:10:00 AM,0,0.0707,7.284
12/25/2021,9:20:00 AM,0,0.0742,7.284
12/25/2021,9:30:00 AM,0,0.0726,7.284
12/25/2021,9:40:00 AM,0,0.0732,7.285
12/25/2021,9:50:00 AM,0,0.0728,7.285
12/25/2021,10:00:00 AM,0,0.0736,7.279
12/25/2021,10:10:00 AM,0,0.0739,7.275
12/25/2021,10:20:00 AM,0,0.0748,7.263
12/25/2021,10:30:00 AM,0,0.0731,7.245
12/25/2021,10:40:00 AM,0,0.0741,7.229
12/25/2021,10:50:00 AM,0,0.0755,7.215
12/25/2021,11:00:00 AM,0,0.0743,7.204
12/25/2021,11:10:00 AM,0,0.0743,7.194
12/25/2021,11:20:00 AM,0,0.0741,7.185
12/25/2021,11:30:00 AM,0,0.0753,7.178
12/25/2021,11:40:00 AM,0,0.0725,7.171
12/25/2021,11:50:00 AM,0,0.0734,7.167
12/25/2021,12:00:00 PM,0,0.0723,7.163
12/25/2021,12:10:00 PM,0,0.0752,7.161
12/25/2021,12:20:00 PM,0,0.0741,7.16
12/25/2021,12:30:00 PM,0,0.0737,7.161
12/25/2021,12:40:00 PM,0,0.0734,7.162
12/25/2021,12:50:00 PM,0,0.0768,7.163
12/25/2021,1:00:00 PM,0,0.0757,7.164
12/25/2021,1:10:00 PM,0,0.0749,7.168
12/25/2021,1:20:00 PM,0,0.0756,7.172
12/25/2021,1:30:00 PM,0,0.0753,7.176
12/25/2021,1:40:00 PM,0,0.0745,7.181
12/25/2021,1:50:00 PM,0,0.0704,7.185
12/25/2021,2:00:00 PM,0,0.0751,7.192
12/25/2021,2:10:00 PM,0,0.0757,7.193
12/25/2021,2:20:00 PM,0,0.0757,7.191
12/25/2021,2:30:00 PM,0,0.0752,7.189
12/25/2021,2:40:00 PM,0,0.0774,7.184
12/25/2021,2:50:00 PM,0,0.0776,7.175
12/25/2021,3:00:00 PM,0,0.074,7.167
12/25/2021,3:10:00 PM,0,0.0748,7.16
12/25/2021,3:20:00 PM,0,0.0727,7.154
12/25/2021,3:30:00 PM,0,0.0724,7.146
12/25/2021,3:40:00 PM,0,0.074,7.139
12/25/2021,3:50:00 PM,0,0.073,7.134
12/25/2021,4:00:00 PM,0,0.0719,7.13
12/25/2021,4:10:00 PM,0,0.0717,7.128
12/25/2021,4:20:00 PM,0,0.0731,7.126
12/25/2021,4:30:00 PM,0,0.0714,7.124
12/25/2021,4:40:00 PM,0,0.0735,7.123
12/25/2021,4:50:00 PM,0,0.0712,7.12
12/25/2021,5:00:00 PM,0,0.0732,7.116
12/25/2021,5:10:00 PM,0,0.071,7.112
12/25/2021,5:20:00 PM,0,0.0702,7.11
12/25/2021,5:30:00 PM,0,0.07,7.108
12/25/2021,5:40:00 PM,0,0.069,7.106
12/25/2021,5:50:00 PM,0,0.0709,7.104
12/25/2021,6:00:00 PM,0,0.0688,7.1
12/25/2021,6:10:00 PM,0,0.0671,7.097
12/25/2021,6:20:00 PM,0,0.0679,7.094
12/25/2021,6:30:00 PM,0,0.0683,7.089
12/25/2021,6:40:00 PM,0,0.0676,7.083
12/25/2021,6:50:00 PM,0,0.0671,7.078
12/25/2021,7:00:00 PM,0,0.0683,7.074
12/25/2021,7:10:00 PM,0,0.0671,7.071
12/25/2021,7:20:00 PM,0,0.0666,7.067
12/25/2021,7:30:00 PM,0,0.0654,7.065
12/25/2021,7:40:00 PM,0,0.0632,7.063
12/25/2021,7:50:00 PM,0,0.0662,7.062
12/25/2021,8:00:00 PM,0,0.0646,7.061
12/25/2021,8:10:00 PM,0,0.0641,7.06
12/25/2021,8:20:00 PM,0,0.0639,7.059
12/25/2021,8:30:00 PM,0,0.064,7.058
12/25/2021,8:40:00 PM,0,0.0654,7.057
12/25/2021,8:50:00 PM,0,0.0622,7.055
12/25/2021,9:00:00 PM,0,0.0639,7.053
12/25/2021,9:10:00 PM,0,0.0649,7.053
12/25/2021,9:20:00 PM,0,0.0625,7.05
12/25/2021,9:30:00 PM,0,0.0633,7.047
12/25/2021,9:40:00 PM,0,0.0622,7.045
12/25/2021,9:50:00 PM,0,0.0631,7.042
12/25/2021,10:00:00 PM,0,0.0629,7.039
12/25/2021,10:10:00 PM,0,0.061,7.037
12/25/2021,10:20:00 PM,0,0.0608,7.034
12/25/2021,10:30:00 PM,0,0.0614,7.031
12/25/2021,10:40:00 PM,0,0.0609,7.029
12/25/2021,10:50:00 PM,0,0.0611,7.026
12/25/2021,11:00:00 PM,0,0.0615,7.021
12/25/2021,11:10:00 PM,0,0.0616,7.016
12/25/2021,11:20:00 PM,0,0.0623,7.012
12/25/2021,11:30:00 PM,0,0.061,7.006
12/25/2021,11:40:00 PM,0,0.0588,6.997
12/25/2021,11:50:00 PM,0,0.0611,6.991
12/26/2021,12:00:00 AM,0,0.0606,6.983
12/26/2021,12:10:00 AM,0,0.0621,6.977
12/26/2021,12:20:00 AM,0,0.0617,6.971
12/26/2021,12:30:00 AM,0,0.0599,6.964
12/26/2021,12:40:00 AM,0,0.0626,6.958
12/26/2021,12:50:00 AM,0,0.0629,6.942
12/26/2021,1:00:00 AM,0,0.0604,6.923
12/26/2021,1:10:00 AM,0,0.0614,6.908
12/26/2021,1:20:00 AM,0,0.0626,6.895
12/26/2021,1:30:00 AM,0,0.0584,6.882
12/26/2021,1:40:00 AM,0,0.061,6.868
12/26/2021,1:50:00 AM,0,0.0589,6.851
12/26/2021,2:00:00 AM,0,0.0595,6.834
12/26/2021,2:10:00 AM,0,0.0575,6.822
12/26/2021,2:20:00 AM,0,0.0596,6.812
12/26/2021,2:30:00 AM,0,0.058,6.801
12/26/2021,2:40:00 AM,0,0.0564,6.791
12/26/2021,2:50:00 AM,0,0.0579,6.782
12/26/2021,3:00:00 AM,0,0.0578,6.773
12/26/2021,3:10:00 AM,0,0.0552,6.765
12/26/2021,3:20:00 AM,0,0.0556,6.756
12/26/2021,3:30:00 AM,0,0.0548,6.747
12/26/2021,3:40:00 AM,0,0.0582,6.739
12/26/2021,3:50:00 AM,0,0.0555,6.732
12/26/2021,4:00:00 AM,0,0.0546,6.725
12/26/2021,4:10:00 AM,0,0.0529,6.719
12/26/2021,4:20:00 AM,0,0.0552,6.712
12/26/2021,4:30:00 AM,0,0.0548,6.699
12/26/2021,4:40:00 AM,0,0.054,6.687
12/26/2021,4:50:00 AM,0,0.0535,6.676
12/26/2021,5:00:00 AM,0,0.0537,6.666
12/26/2021,5:10:00 AM,0,0.0521,6.653
12/26/2021,5:20:00 AM,0,0.053,6.641
12/26/2021,5:30:00 AM,0,0.0534,6.63
12/26/2021,5:40:00 AM,0,0.0518,6.621
12/26/2021,5:50:00 AM,0,0.0528,6.611
12/26/2021,6:00:00 AM,0,0.0525,6.6
12/26/2021,6:10:00 AM,0,0.0508,6.592
12/26/2021,6:20:00 AM,0,0.0511,6.584
12/26/2021,6:30:00 AM,0,0.0495,6.578
12/26/2021,6:40:00 AM,0,0.0507,6.574
12/26/2021,6:50:00 AM,0,0.0491,6.57
12/26/2021,7:00:00 AM,0,0.0516,6.567
12/26/2021,7:10:00 AM,0,0.0488,6.563
12/26/2021,7:20:00 AM,0,0.0475,6.558
12/26/2021,7:30:00 AM,0,0.0503,6.552
12/26/2021,7:40:00 AM,0,0.0495,6.546
12/26/2021,7:50:00 AM,0,0.0515,6.54
12/26/2021,8:00:00 AM,0,0.049,6.534
12/26/2021,8:10:00 AM,0,0.0508,6.529
12/26/2021,8:20:00 AM,0,0.0514,6.505
12/26/2021,8:30:00 AM,0,0.0501,6.469
12/26/2021,8:40:00 AM,0,0.0531,6.436
12/26/2021,8:50:00 AM,0,0.0547,6.396
12/26/2021,9:00:00 AM,0,0.0532,6.362
12/26/2021,9:10:00 AM,0,0.0527,6.334
12/26/2021,9:20:00 AM,0,0.0527,6.308
12/26/2021,9:30:00 AM,0,0.0496,6.284
12/26/2021,9:40:00 AM,0,0.0503,6.264
