Serial_number:,,,,
2033710,,,,
Project ID:,,,,
,,,,
Location:,,,,
LL 3 XS 7 Site #3,,,,
Level,,,,
UNIT: m,,,,
Offset: 0.000000 m,,,,
Temperature,,,,
UNIT: °C,,,,
Date,Time,ms,Level,Temperature
12/15/2021,8:10:00 PM,0,0.1034,7.708
12/15/2021,8:20:00 PM,0,0.1037,7.697
12/15/2021,8:30:00 PM,0,0.105,7.687
12/15/2021,8:40:00 PM,0,0.1048,7.675
12/15/2021,8:50:00 PM,0,0.1032,7.665
12/15/2021,9:00:00 PM,0,0.1013,7.655
12/15/2021,9:10:00 PM,0,0.1024,7.643
12/15/2021,9:20:00 PM,0,0.1022,7.631
12/15/2021,9:30:00 PM,0,0.1012,7.62
12/15/2021,9:40:00 PM,0,0.1016,7.613
12/15/2021,9:50:00 PM,0,0.1027,7.608
12/15/2021,10:00:00 PM,0,0.1004,7.608
12/15/2021,10:10:00 PM,0,0.1005,7.603
12/15/2021,10:20:00 PM,0,0.1009,7.599
12/15/2021,10:30:00 PM,0,0.1018,7.592
12/15/2021,10:40:00 PM,0,0.0994,7.588
12/15/2021,10:50:00 PM,0,0.0999,7.581
12/15/2021,11:00:00 PM,0,0.0988,7.578
12/15/2021,11:10:00 PM,0,0.1,7.579
12/15/2021,11:20:00 PM,0,0.0992,7.583
12/15/2021,11:30:00 PM,0,0.0978,7.583
12/15/2021,11:40:00 PM,0,0.0972,7.586
12/15/2021,11:50:00 PM,0,0.0983,7.588
12/16/2021,12:00:00 AM,0,0.098,7.594
12/16/2021,12:10:00 AM,0,0.0995,7.597
12/16/2021,12:20:00 AM,0,0.0999,7.6
12/16/2021,12:30:00 AM,0,0.0985,7.605
12/16/2021,12:40:00 AM,0,0.0997,7.613
12/16/2021,12:50:00 AM,0,0.0985,7.616
12/16/2021,1:00:00 AM,0,0.0963,7.62
12/16/2021,1:10:00 AM,0,0.0975,7.626
12/16/2021,1:20:00 AM,0,0.0954,7.634
12/16/2021,1:30:00 AM,0,0.097,7.64
12/16/2021,1:40:00 AM,0,0.0974,7.648
12/16/2021,1:50:00 AM,0,0.0966,7.655
12/16/2021,2:00:00 AM,0,0.0971,7.662
12/16/2021,2:10:00 AM,0,0.0965,7.667
12/16/2021,2:20:00 AM,0,0.0973,7.675
12/16/2021,2:30:00 AM,0,0.0966,7.682
12/16/2021,2:40:00 AM,0,0.0965,7.692
12/16/2021,2:50:00 AM,0,0.0973,7.701
12/16/2021,3:00:00 AM,0,0.0969,7.707
12/16/2021,3:10:00 AM,0,0.0966,7.713
12/16/2021,3:20:00 AM,0,0.0982,7.723
12/16/2021,3:30:00 AM,0,0.0982,7.73
12/16/2021,3:40:00 AM,0,0.0985,7.737
12/16/2021,3:50:00 AM,0,0.0943,7.745
12/16/2021,4:00:00 AM,0,0.096,7.754
12/16/2021,4:10:00 AM,0,0.0968,7.759
12/16/2021,4:20:00 AM,0,0.0962,7.762
12/16/2021,4:30:00 AM,0,0.0962,7.767
12/16/2021,4:40:00 AM,0,0.0966,7.772
12/16/2021,4:50:00 AM,0,0.0952,7.774
12/16/2021,5:00:00 AM,0,0.0941,7.778
12/16/2021,5:10:00 AM,0,0.0965,7.781
12/16/2021,5:20:00 AM,0,0.0959,7.782
12/16/2021,5:30:00 AM,0,0.0956,7.786
12/16/2021,5:40:00 AM,0,0.0936,7.787
12/16/2021,5:50:00 AM,0,0.0957,7.785
12/16/2021,6:00:00 AM,0,0.0955,7.784
12/16/2021,6:10:00 AM,0,0.0949,7.784
12/16/2021,6:20:00 AM,0,0.0944,7.782
12/16/2021,6:30:00 AM,0,0.0941,7.783
12/16/2021,6:40:00 AM,0,0.0938,7.783
12/16/2021,6:50:00 AM,0,0.0939,7.784
12/16/2021,7:00:00 AM,0,0.0938,7.783
12/16/2021,7:10:00 AM,0,0.0934,7.785
12/16/2021,7:20:00 AM,0,0.0931,7.783
12/16/2021,7:30:00 AM,0,0.0933,7.782
12/16/2021,7:40:00 AM,0,0.0936,7.784
12/16/2021,7:50:00 AM,0,0.0934,7.782
12/16/2021,8:00:00 AM,0,0.0922,7.781
12/16/2021,8:10:00 AM,0,0.0927,7.781
12/16/2021,8:20:00 AM,0,0.093,7.783
12/16/2021,8:30:00 AM,0,0.0925,7.787
12/16/2021,8:40:00 AM,0,0.0934,7.789
12/16/2021,8:50:00 AM,0,0.0926,7.795
12/16/2021,9:00:00 AM,0,0.0925,7.802
12/16/2021,9:10:00 AM,0,0.0934,7.813
12/16/2021,9:20:00 AM,0,0.0926,7.823
12/16/2021,9:30:00 AM,0,0.0928,7.834
12/16/2021,9:40:00 AM,0,0.0924,7.849
12/16/2021,9:50:00 AM,0,0.0931,7.861
12/16/2021,10:00:00 AM,0,0.0928,7.875
12/16/2021,10:10:00 AM,0,0.0926,7.892
12/16/2021,10:20:00 AM,0,0.0924,7.91
12/16/2021,10:30:00 AM,0,0.0924,7.925
12/16/2021,10:40:00 AM,0,0.0921,7.943
12/16/2021,10:50:00 AM,0,0.0907,7.959
12/16/2021,11:00:00 AM,0,0.0914,7.982
12/16/2021,11:10:00 AM,0,0.0921,8
12/16/2021,11:20:00 AM,0,0.0926,8.02
12/16/2021,11:30:00 AM,0,0.0922,8.043
12/16/2021,11:40:00 AM,0,0.0924,8.064
12/16/2021,11:50:00 AM,0,0.0929,8.093
12/16/2021,12:00:00 PM,0,0.0934,8.12
12/16/2021,12:10:00 PM,0,0.0911,8.146
12/16/2021,12:20:00 PM,0,0.0914,8.171
12/16/2021,12:30:00 PM,0,0.0902,8.195
12/16/2021,12:40:00 PM,0,0.0913,8.218
12/16/2021,12:50:00 PM,0,0.0903,8.237
12/16/2021,1:00:00 PM,0,0.0909,8.257
12/16/2021,1:10:00 PM,0,0.0914,8.27
12/16/2021,1:20:00 PM,0,0.0917,8.283
12/16/2021,1:30:00 PM,0,0.0913,8.297
12/16/2021,1:40:00 PM,0,0.0897,8.309
12/16/2021,1:50:00 PM,0,0.0901,8.321
12/16/2021,2:00:00 PM,0,0.0902,8.33
12/16/2021,2:10:00 PM,0,0.0908,8.339
12/16/2021,2:20:00 PM,0,0.0894,8.347
12/16/2021,2:30:00 PM,0,0.089,8.352
12/16/2021,2:40:00 PM,0,0.0905,8.357
12/16/2021,2:50:00 PM,0,0.0929,8.359
12/16/2021,3:00:00 PM,0,0.0919,8.365
12/16/2021,3:10:00 PM,0,0.0904,8.371
12/16/2021,3:20:00 PM,0,0.0905,8.377
12/16/2021,3:30:00 PM,0,0.0901,8.382
12/16/2021,3:40:00 PM,0,0.0923,8.384
12/16/2021,3:50:00 PM,0,0.0901,8.383
12/16/2021,4:00:00 PM,0,0.0904,8.38
12/16/2021,4:10:00 PM,0,0.0885,8.372
12/16/2021,4:20:00 PM,0,0.089,8.362
12/16/2021,4:30:00 PM,0,0.0872,8.349
12/16/2021,4:40:00 PM,0,0.0876,8.334
12/16/2021,4:50:00 PM,0,0.0866,8.316
12/16/2021,5:00:00 PM,0,0.0857,8.3
12/16/2021,5:10:00 PM,0,0.085,8.282
12/16/2021,5:20:00 PM,0,0.0851,8.264
12/16/2021,5:30:00 PM,0,0.0839,8.242
12/16/2021,5:40:00 PM,0,0.0851,8.221
12/16/2021,5:50:00 PM,0,0.0846,8.198
12/16/2021,6:00:00 PM,0,0.0864,8.179
12/16/2021,6:10:00 PM,0,0.0848,8.163
12/16/2021,6:20:00 PM,0,0.0853,8.149
12/16/2021,6:30:00 PM,0,0.0838,8.136
12/16/2021,6:40:00 PM,0,0.0857,8.122
12/16/2021,6:50:00 PM,0,0.0868,8.109
12/16/2021,7:00:00 PM,0,0.0838,8.098
12/16/2021,7:10:00 PM,0,0.0834,8.089
12/16/2021,7:20:00 PM,0,0.0823,8.079
12/16/2021,7:30:00 PM,0,0.085,8.069
12/16/2021,7:40:00 PM,0,0.085,8.059
12/16/2021,7:50:00 PM,0,0.0835,8.054
12/16/2021,8:00:00 PM,0,0.0845,8.05
12/16/2021,8:10:00 PM,0,0.0846,8.043
12/16/2021,8:20:00 PM,0,0.0845,8.037
12/16/2021,8:30:00 PM,0,0.0831,8.034
12/16/2021,8:40:00 PM,0,0.083,8.03
12/16/2021,8:50:00 PM,0,0.0846,8.024
12/16/2021,9:00:00 PM,0,0.0839,8.021
12/16/2021,9:10:00 PM,0,0.0813,8.02
12/16/2021,9:20:00 PM,0,0.0845,8.019
12/16/2021,9:30:00 PM,0,0.0824,8.019
12/16/2021,9:40:00 PM,0,0.0832,8.02
12/16/2021,9:50:00 PM,0,0.0824,8.023
12/16/2021,10:00:00 PM,0,0.084,8.025
12/16/2021,10:10:00 PM,0,0.0826,8.028
12/16/2021,10:20:00 PM,0,0.0824,8.031
12/16/2021,10:30:00 PM,0,0.0816,8.032
12/16/2021,10:40:00 PM,0,0.0822,8.035
12/16/2021,10:50:00 PM,0,0.0821,8.036
12/16/2021,11:00:00 PM,0,0.0824,8.038
12/16/2021,11:10:00 PM,0,0.0822,8.039
12/16/2021,11:20:00 PM,0,0.0823,8.038
12/16/2021,11:30:00 PM,0,0.0824,8.036
12/16/2021,11:40:00 PM,0,0.0826,8.029
12/16/2021,11:50:00 PM,0,0.0837,8.021
12/17/2021,12:00:00 AM,0,0.0826,8.014
12/17/2021,12:10:00 AM,0,0.0813,8.012
12/17/2021,12:20:00 AM,0,0.0829,8.01
12/17/2021,12:30:00 AM,0,0.0819,8.006
12/17/2021,12:40:00 AM,0,0.0825,8.003
12/17/2021,12:50:00 AM,0,0.0819,8.001
12/17/2021,1:00:00 AM,0,0.0802,7.997
12/17/2021,1:10:00 AM,0,0.0809,7.992
12/17/2021,1:20:00 AM,0,0.0797,7.986
12/17/2021,1:30:00 AM,0,0.0808,7.977
12/17/2021,1:40:00 AM,0,0.0807,7.962
12/17/2021,1:50:00 AM,0,0.0794,7.956
12/17/2021,2:00:00 AM,0,0.0802,7.949
12/17/2021,2:10:00 AM,0,0.0791,7.94
12/17/2021,2:20:00 AM,0,0.0804,7.936
12/17/2021,2:30:00 AM,0,0.0788,7.93
12/17/2021,2:40:00 AM,0,0.0786,7.92
12/17/2021,2:50:00 AM,0,0.0794,7.913
12/17/2021,3:00:00 AM,0,0.0789,7.908
12/17/2021,3:10:00 AM,0,0.0792,7.902
12/17/2021,3:20:00 AM,0,0.0789,7.894
12/17/2021,3:30:00 AM,0,0.0779,7.888
12/17/2021,3:40:00 AM,0,0.0787,7.882
12/17/2021,3:50:00 AM,0,0.0799,7.877
12/17/2021,4:00:00 AM,0,0.0789,7.874
12/17/2021,4:10:00 AM,0,0.0785,7.869
12/17/2021,4:20:00 AM,0,0.0789,7.864
12/17/2021,4:30:00 AM,0,0.0777,7.861
12/17/2021,4:40:00 AM,0,0.0778,7.856
12/17/2021,4:50:00 AM,0,0.0775,7.852
12/17/2021,5:00:00 AM,0,0.0775,7.846
12/17/2021,5:10:00 AM,0,0.0792,7.84
12/17/2021,5:20:00 AM,0,0.0778,7.834
12/17/2021,5:30:00 AM,0,0.0771,7.827
12/17/2021,5:40:00 AM,0,0.0774,7.824
12/17/2021,5:50:00 AM,0,0.0761,7.82
12/17/2021,6:00:00 AM,0,0.0751,7.817
12/17/2021,6:10:00 AM,0,0.0774,7.814
12/17/2021,6:20:00 AM,0,0.0763,7.811
12/17/2021,6:30:00 AM,0,0.0771,7.81
12/17/2021,6:40:00 AM,0,0.077,7.807
12/17/2021,6:50:00 AM,0,0.0773,7.805
12/17/2021,7:00:00 AM,0,0.078,7.803
12/17/2021,7:10:00 AM,0,0.0766,7.803
12/17/2021,7:20:00 AM,0,0.0736,7.802
12/17/2021,7:30:00 AM,0,0.0759,7.801
12/17/2021,7:40:00 AM,0,0.0749,7.798
12/17/2021,7:50:00 AM,0,0.0764,7.798
12/17/2021,8:00:00 AM,0,0.077,7.799
12/17/2021,8:10:00 AM,0,0.0756,7.8
12/17/2021,8:20:00 AM,0,0.0771,7.8
12/17/2021,8:30:00 AM,0,0.077,7.805
12/17/2021,8:40:00 AM,0,0.076,7.808
12/17/2021,8:50:00 AM,0,0.0769,7.813
12/17/2021,9:00:00 AM,0,0.0765,7.819
12/17/2021,9:10:00 AM,0,0.0754,7.828
12/17/2021,9:20:00 AM,0,0.0762,7.839
12/17/2021,9:30:00 AM,0,0.0768,7.852
12/17/2021,9:40:00 AM,0,0.0778,7.865
12/17/2021,9:50:00 AM,0,0.0768,7.88
12/17/2021,10:00:00 AM,0,0.0771,7.897
12/17/2021,10:10:00 AM,0,0.0773,7.915
12/17/2021,10:20:00 AM,0,0.0774,7.938
12/17/2021,10:30:00 AM,0,0.0773,7.965
12/17/2021,10:40:00 AM,0,0.0751,7.993
12/17/2021,10:50:00 AM,0,0.0766,8.018
12/17/2021,11:00:00 AM,0,0.0763,8.045
12/17/2021,11:10:00 AM,0,0.0759,8.068
12/17/2021,11:20:00 AM,0,0.0752,8.088
12/17/2021,11:30:00 AM,0,0.076,8.107
12/17/2021,11:40:00 AM,0,0.0747,8.124
12/17/2021,11:50:00 AM,0,0.0731,8.139
12/17/2021,12:00:00 PM,0,0.0722,8.155
12/17/2021,12:10:00 PM,0,0.0717,8.167
12/17/2021,12:20:00 PM,0,0.0773,8.18
12/17/2021,12:30:00 PM,0,0.0757,8.192
12/17/2021,12:40:00 PM,0,0.0764,8.205
12/17/2021,12:50:00 PM,0,0.0775,8.222
12/17/2021,1:00:00 PM,0,0.0737,8.244
12/17/2021,1:10:00 PM,0,0.0738,8.274
12/17/2021,1:20:00 PM,0,0.0764,8.303
12/17/2021,1:30:00 PM,0,0.0753,8.33
12/17/2021,1:40:00 PM,0,0.077,8.351
12/17/2021,1:50:00 PM,0,0.0784,8.364
12/17/2021,2:00:00 PM,0,0.0769,8.371
12/17/2021,2:10:00 PM,0,0.076,8.376
12/17/2021,2:20:00 PM,0,0.0773,8.38
12/17/2021,2:30:00 PM,0,0.0756,8.382
12/17/2021,2:40:00 PM,0,0.0762,8.386
12/17/2021,2:50:00 PM,0,0.0787,8.393
12/17/2021,3:00:00 PM,0,0.0796,8.395
12/17/2021,3:10:00 PM,0,0.0745,8.389
12/17/2021,3:20:00 PM,0,0.0733,8.382
12/17/2021,3:30:00 PM,0,0.0727,8.374
12/17/2021,3:40:00 PM,0,0.0722,8.364
12/17/2021,3:50:00 PM,0,0.0725,8.353
12/17/2021,4:00:00 PM,0,0.0731,8.344
12/17/2021,4:10:00 PM,0,0.0722,8.334
12/17/2021,4:20:00 PM,0,0.0735,8.326
12/17/2021,4:30:00 PM,0,0.0733,8.318
12/17/2021,4:40:00 PM,0,0.0722,8.31
12/17/2021,4:50:00 PM,0,0.0723,8.3
12/17/2021,5:00:00 PM,0,0.072,8.292
12/17/2021,5:10:00 PM,0,0.0717,8.284
12/17/2021,5:20:00 PM,0,0.0711,8.277
12/17/2021,5:30:00 PM,0,0.0721,8.268
12/17/2021,5:40:00 PM,0,0.0717,8.262
12/17/2021,5:50:00 PM,0,0.0718,8.255
12/17/2021,6:00:00 PM,0,0.0708,8.248
12/17/2021,6:10:00 PM,0,0.0716,8.242
12/17/2021,6:20:00 PM,0,0.0717,8.235
12/17/2021,6:30:00 PM,0,0.0705,8.228
12/17/2021,6:40:00 PM,0,0.0714,8.222
12/17/2021,6:50:00 PM,0,0.0706,8.214
12/17/2021,7:00:00 PM,0,0.0704,8.206
12/17/2021,7:10:00 PM,0,0.071,8.199
12/17/2021,7:20:00 PM,0,0.0707,8.193
12/17/2021,7:30:00 PM,0,0.0711,8.186
12/17/2021,7:40:00 PM,0,0.0719,8.18
12/17/2021,7:50:00 PM,0,0.0709,8.174
12/17/2021,8:00:00 PM,0,0.0703,8.169
12/17/2021,8:10:00 PM,0,0.0716,8.163
12/17/2021,8:20:00 PM,0,0.0718,8.158
12/17/2021,8:30:00 PM,0,0.071,8.152
12/17/2021,8:40:00 PM,0,0.0706,8.148
12/17/2021,8:50:00 PM,0,0.0696,8.143
12/17/2021,9:00:00 PM,0,0.071,8.137
12/17/2021,9:10:00 PM,0,0.0704,8.132
12/17/2021,9:20:00 PM,0,0.0702,8.126
12/17/2021,9:30:00 PM,0,0.0714,8.12
12/17/2021,9:40:00 PM,0,0.0709,8.116
12/17/2021,9:50:00 PM,0,0.07,8.111
12/17/2021,10:00:00 PM,0,0.0711,8.107
12/17/2021,10:10:00 PM,0,0.0693,8.101
12/17/2021,10:20:00 PM,0,0.0689,8.096
12/17/2021,10:30:00 PM,0,0.0705,8.092
12/17/2021,10:40:00 PM,0,0.0707,8.088
12/17/2021,10:50:00 PM,0,0.069,8.083
12/17/2021,11:00:00 PM,0,0.0691,8.081
12/17/2021,11:10:00 PM,0,0.0694,8.077
12/17/2021,11:20:00 PM,0,0.0688,8.077
12/17/2021,11:30:00 PM,0,0.07,8.075
12/17/2021,11:40:00 PM,0,0.0693,8.076
12/17/2021,11:50:00 PM,0,0.0695,8.077
12/18/2021,12:00:00 AM,0,0.0705,8.078
12/18/2021,12:10:00 AM,0,0.0684,8.078
12/18/2021,12:20:00 AM,0,0.0698,8.08
12/18/2021,12:30:00 AM,0,0.0678,8.081
12/18/2021,12:40:00 AM,0,0.0685,8.083
12/18/2021,12:50:00 AM,0,0.0684,8.084
12/18/2021,1:00:00 AM,0,0.0682,8.085
12/18/2021,1:10:00 AM,0,0.0696,8.086
12/18/2021,1:20:00 AM,0,0.0677,8.087
12/18/2021,1:30:00 AM,0,0.0698,8.089
12/18/2021,1:40:00 AM,0,0.0688,8.091
12/18/2021,1:50:00 AM,0,0.0688,8.094
12/18/2021,2:00:00 AM,0,0.0677,8.095
12/18/2021,2:10:00 AM,0,0.069,8.096
12/18/2021,2:20:00 AM,0,0.069,8.098
12/18/2021,2:30:00 AM,0,0.0682,8.099
12/18/2021,2:40:00 AM,0,0.0681,8.101
12/18/2021,2:50:00 AM,0,0.0685,8.102
12/18/2021,3:00:00 AM,0,0.069,8.104
12/18/2021,3:10:00 AM,0,0.0678,8.107
12/18/2021,3:20:00 AM,0,0.0669,8.109
12/18/2021,3:30:00 AM,0,0.0669,8.111
12/18/2021,3:40:00 AM,0,0.0678,8.113
12/18/2021,3:50:00 AM,0,0.0686,8.116
12/18/2021,4:00:00 AM,0,0.0664,8.117
12/18/2021,4:10:00 AM,0,0.067,8.117
12/18/2021,4:20:00 AM,0,0.067,8.12
12/18/2021,4:30:00 AM,0,0.0673,8.122
12/18/2021,4:40:00 AM,0,0.0673,8.125
12/18/2021,4:50:00 AM,0,0.0674,8.128
12/18/2021,5:00:00 AM,0,0.0676,8.13
12/18/2021,5:10:00 AM,0,0.0672,8.133
12/18/2021,5:20:00 AM,0,0.0688,8.134
12/18/2021,5:30:00 AM,0,0.0683,8.136
12/18/2021,5:40:00 AM,0,0.0682,8.14
12/18/2021,5:50:00 AM,0,0.067,8.142
12/18/2021,6:00:00 AM,0,0.0677,8.144
12/18/2021,6:10:00 AM,0,0.0663,8.148
12/18/2021,6:20:00 AM,0,0.0672,8.15
12/18/2021,6:30:00 AM,0,0.0673,8.153
12/18/2021,6:40:00 AM,0,0.0679,8.155
12/18/2021,6:50:00 AM,0,0.0673,8.158
12/18/2021,7:00:00 AM,0,0.0675,8.162
12/18/2021,7:10:00 AM,0,0.0678,8.166
12/18/2021,7:20:00 AM,0,0.0672,8.17
12/18/2021,7:30:00 AM,0,0.0663,8.172
12/18/2021,7:40:00 AM,0,0.0659,8.175
12/18/2021,7:50:00 AM,0,0.0667,8.177
12/18/2021,8:00:00 AM,0,0.0674,8.179
12/18/2021,8:10:00 AM,0,0.0661,8.181
12/18/2021,8:20:00 AM,0,0.0669,8.183
12/18/2021,8:30:00 AM,0,0.0688,8.185
12/18/2021,8:40:00 AM,0,0.0686,8.19
12/18/2021,8:50:00 AM,0,0.0693,8.193
12/18/2021,9:00:00 AM,0,0.0683,8.196
12/18/2021,9:10:00 AM,0,0.0706,8.2
12/18/2021,9:20:00 AM,0,0.0704,8.205
12/18/2021,9:30:00 AM,0,0.07,8.213
12/18/2021,9:40:00 AM,0,0.0709,8.219
12/18/2021,9:50:00 AM,0,0.0698,8.227
12/18/2021,10:00:00 AM,0,0.0702,8.234
12/18/2021,10:10:00 AM,0,0.0703,8.242
12/18/2021,10:20:00 AM,0,0.069,8.251
12/18/2021,10:30:00 AM,0,0.0703,8.262
12/18/2021,10:40:00 AM,0,0.0697,8.273
12/18/2021,10:50:00 AM,0,0.0684,8.288
12/18/2021,11:00:00 AM,0,0.069,8.303
12/18/2021,11:10:00 AM,0,0.0706,8.318
12/18/2021,11:20:00 AM,0,0.07,8.335
12/18/2021,11:30:00 AM,0,0.069,8.352
12/18/2021,11:40:00 AM,0,0.0679,8.37
12/18/2021,11:50:00 AM,0,0.0664,8.388
12/18/2021,12:00:00 PM,0,0.0679,8.405
12/18/2021,12:10:00 PM,0,0.0685,8.424
12/18/2021,12:20:00 PM,0,0.0706,8.443
12/18/2021,12:30:00 PM,0,0.0706,8.462
12/18/2021,12:40:00 PM,0,0.07,8.483
12/18/2021,12:50:00 PM,0,0.0687,8.504
12/18/2021,1:00:00 PM,0,0.0699,8.524
12/18/2021,1:10:00 PM,0,0.0713,8.546
12/18/2021,1:20:00 PM,0,0.0687,8.566
12/18/2021,1:30:00 PM,0,0.0695,8.585
12/18/2021,1:40:00 PM,0,0.0699,8.603
12/18/2021,1:50:00 PM,0,0.068,8.621
12/18/2021,2:00:00 PM,0,0.0714,8.639
12/18/2021,2:10:00 PM,0,0.0692,8.655
12/18/2021,2:20:00 PM,0,0.069,8.672
12/18/2021,2:30:00 PM,0,0.07,8.687
12/18/2021,2:40:00 PM,0,0.0677,8.701
12/18/2021,2:50:00 PM,0,0.0695,8.716
12/18/2021,3:00:00 PM,0,0.07,8.729
12/18/2021,3:10:00 PM,0,0.0706,8.741
12/18/2021,3:20:00 PM,0,0.0712,8.752
12/18/2021,3:30:00 PM,0,0.0682,8.763
12/18/2021,3:40:00 PM,0,0.0687,8.773
12/18/2021,3:50:00 PM,0,0.0695,8.782
12/18/2021,4:00:00 PM,0,0.0683,8.791
12/18/2021,4:10:00 PM,0,0.0678,8.798
12/18/2021,4:20:00 PM,0,0.0666,8.803
12/18/2021,4:30:00 PM,0,0.0693,8.809
12/18/2021,4:40:00 PM,0,0.069,8.815
12/18/2021,4:50:00 PM,0,0.0688,8.82
12/18/2021,5:00:00 PM,0,0.0711,8.825
12/18/2021,5:10:00 PM,0,0.0745,8.831
12/18/2021,5:20:00 PM,0,0.0787,8.831
12/18/2021,5:30:00 PM,0,0.0828,8.826
12/18/2021,5:40:00 PM,0,0.0903,8.817
12/18/2021,5:50:00 PM,0,0.0981,8.805
12/18/2021,6:00:00 PM,0,0.1057,8.789
12/18/2021,6:10:00 PM,0,0.1094,8.771
12/18/2021,6:20:00 PM,0,0.1137,8.754
12/18/2021,6:30:00 PM,0,0.1139,8.738
12/18/2021,6:40:00 PM,0,0.113,8.719
12/18/2021,6:50:00 PM,0,0.1146,8.696
12/18/2021,7:00:00 PM,0,0.1159,8.669
12/18/2021,7:10:00 PM,0,0.117,8.642
12/18/2021,7:20:00 PM,0,0.1166,8.614
12/18/2021,7:30:00 PM,0,0.1167,8.583
12/18/2021,7:40:00 PM,0,0.1128,8.557
12/18/2021,7:50:00 PM,0,0.1081,8.533
12/18/2021,8:00:00 PM,0,0.1101,8.513
12/18/2021,8:10:00 PM,0,0.1079,8.493
12/18/2021,8:20:00 PM,0,0.1033,8.476
12/18/2021,8:30:00 PM,0,0.1045,8.461
12/18/2021,8:40:00 PM,0,0.103,8.445
12/18/2021,8:50:00 PM,0,0.0994,8.429
12/18/2021,9:00:00 PM,0,0.1008,8.412
12/18/2021,9:10:00 PM,0,0.0995,8.394
12/18/2021,9:20:00 PM,0,0.0994,8.374
12/18/2021,9:30:00 PM,0,0.098,8.355
12/18/2021,9:40:00 PM,0,0.0985,8.334
12/18/2021,9:50:00 PM,0,0.0954,8.314
12/18/2021,10:00:00 PM,0,0.0978,8.293
12/18/2021,10:10:00 PM,0,0.0992,8.273
12/18/2021,10:20:00 PM,0,0.0961,8.256
12/18/2021,10:30:00 PM,0,0.095,8.24
12/18/2021,10:40:00 PM,0,0.0932,8.226
12/18/2021,10:50:00 PM,0,0.0963,8.211
12/18/2021,11:00:00 PM,0,0.0954,8.196
12/18/2021,11:10:00 PM,0,0.0969,8.183
12/18/2021,11:20:00 PM,0,0.095,8.169
12/18/2021,11:30:00 PM,0,0.0946,8.154
12/18/2021,11:40:00 PM,0,0.0956,8.141
12/18/2021,11:50:00 PM,0,0.0936,8.127
12/19/2021,12:00:00 AM,0,0.0944,8.116
12/19/2021,12:10:00 AM,0,0.0934,8.106
12/19/2021,12:20:00 AM,0,0.0949,8.097
12/19/2021,12:30:00 AM,0,0.093,8.086
12/19/2021,12:40:00 AM,0,0.094,8.077
12/19/2021,12:50:00 AM,0,0.0953,8.069
12/19/2021,1:00:00 AM,0,0.0959,8.061
12/19/2021,1:10:00 AM,0,0.0964,8.053
12/19/2021,1:20:00 AM,0,0.0962,8.043
12/19/2021,1:30:00 AM,0,0.0973,8.034
12/19/2021,1:40:00 AM,0,0.0986,8.026
12/19/2021,1:50:00 AM,0,0.0991,8.018
12/19/2021,2:00:00 AM,0,0.0998,8.011
12/19/2021,2:10:00 AM,0,0.0995,8.002
12/19/2021,2:20:00 AM,0,0.1019,7.989
12/19/2021,2:30:00 AM,0,0.0989,7.979
12/19/2021,2:40:00 AM,0,0.1024,7.969
12/19/2021,2:50:00 AM,0,0.1027,7.958
12/19/2021,3:00:00 AM,0,0.1033,7.945
12/19/2021,3:10:00 AM,0,0.1063,7.934
12/19/2021,3:20:00 AM,0,0.1025,7.919
12/19/2021,3:30:00 AM,0,0.1032,7.904
12/19/2021,3:40:00 AM,0,0.104,7.888
12/19/2021,3:50:00 AM,0,0.1064,7.871
12/19/2021,4:00:00 AM,0,0.1048,7.855
12/19/2021,4:10:00 AM,0,0.1071,7.838
12/19/2021,4:20:00 AM,0,0.1069,7.824
12/19/2021,4:30:00 AM,0,0.1085,7.811
12/19/2021,4:40:00 AM,0,0.1082,7.801
12/19/2021,4:50:00 AM,0,0.1081,7.79
12/19/2021,5:00:00 AM,0,0.1075,7.779
12/19/2021,5:10:00 AM,0,0.1085,7.77
12/19/2021,5:20:00 AM,0,0.1111,7.761
12/19/2021,5:30:00 AM,0,0.1095,7.753
12/19/2021,5:40:00 AM,0,0.11,7.743
12/19/2021,5:50:00 AM,0,0.1102,7.731
12/19/2021,6:00:00 AM,0,0.1102,7.724
12/19/2021,6:10:00 AM,0,0.1128,7.718
12/19/2021,6:20:00 AM,0,0.1144,7.71
12/19/2021,6:30:00 AM,0,0.1137,7.704
12/19/2021,6:40:00 AM,0,0.1133,7.697
12/19/2021,6:50:00 AM,0,0.1162,7.692
12/19/2021,7:00:00 AM,0,0.1156,7.688
12/19/2021,7:10:00 AM,0,0.1147,7.684
12/19/2021,7:20:00 AM,0,0.1142,7.679
12/19/2021,7:30:00 AM,0,0.1164,7.678
12/19/2021,7:40:00 AM,0,0.1154,7.675
12/19/2021,7:50:00 AM,0,0.1171,7.676
12/19/2021,8:00:00 AM,0,0.1171,7.676
12/19/2021,8:10:00 AM,0,0.1166,7.674
12/19/2021,8:20:00 AM,0,0.1179,7.675
12/19/2021,8:30:00 AM,0,0.1178,7.675
12/19/2021,8:40:00 AM,0,0.1192,7.676
12/19/2021,8:50:00 AM,0,0.1201,7.674
12/19/2021,9:00:00 AM,0,0.1224,7.673
12/19/2021,9:10:00 AM,0,0.1215,7.674
12/19/2021,9:20:00 AM,0,0.1177,7.677
12/19/2021,9:30:00 AM,0,0.1198,7.682
12/19/2021,9:40:00 AM,0,0.1234,7.688
12/19/2021,9:50:00 AM,0,0.122,7.691
