Serial_number:,,,,
2073011,,,,
Project ID:,,,,
,,,,
Location:,,,,
LL 4 XS 11 Site#3,,,,
LEVEL,,,,
UNIT: m,,,,
Offset: 0.000000 m,,,,
TEMPERATURE,,,,
UNIT: °C,,,,
Date,Time,ms,LEVEL,TEMPERATURE
12/21/2021,10:20:00 AM,0,0.3929,9.306
12/21/2021,10:30:00 AM,0,0.3893,9.318
12/21/2021,10:40:00 AM,0,0.3877,9.331
12/21/2021,10:50:00 AM,0,0.3853,9.349
12/21/2021,11:00:00 AM,0,0.3861,9.359
12/21/2021,11:10:00 AM,0,0.385,9.365
12/21/2021,11:20:00 AM,0,0.3841,9.37
12/21/2021,11:30:00 AM,0,0.3827,9.378
12/21/2021,11:40:00 AM,0,0.3808,9.388
12/21/2021,11:50:00 AM,0,0.3811,9.4
12/21/2021,12:00:00 PM,0,0.3769,9.409
12/21/2021,12:10:00 PM,0,0.3764,9.417
12/21/2021,12:20:00 PM,0,0.3787,9.429
12/21/2021,12:30:00 PM,0,0.3727,9.441
12/21/2021,12:40:00 PM,0,0.3741,9.451
12/21/2021,12:50:00 PM,0,0.3738,9.464
12/21/2021,1:00:00 PM,0,0.3711,9.478
12/21/2021,1:10:00 PM,0,0.3702,9.498
12/21/2021,1:20:00 PM,0,0.3679,9.519
12/21/2021,1:30:00 PM,0,0.3677,9.534
12/21/2021,1:40:00 PM,0,0.3671,9.542
12/21/2021,1:50:00 PM,0,0.3672,9.552
12/21/2021,2:00:00 PM,0,0.3676,9.57
12/21/2021,2:10:00 PM,0,0.367,9.585
12/21/2021,2:20:00 PM,0,0.3636,9.602
12/21/2021,2:30:00 PM,0,0.3639,9.62
12/21/2021,2:40:00 PM,0,0.3636,9.631
12/21/2021,2:50:00 PM,0,0.3605,9.637
12/21/2021,3:00:00 PM,0,0.3583,9.642
12/21/2021,3:10:00 PM,0,0.3574,9.641
12/21/2021,3:20:00 PM,0,0.3557,9.638
12/21/2021,3:30:00 PM,0,0.3553,9.633
12/21/2021,3:40:00 PM,0,0.3548,9.626
12/21/2021,3:50:00 PM,0,0.3528,9.616
12/21/2021,4:00:00 PM,0,0.3538,9.606
12/21/2021,4:10:00 PM,0,0.3493,9.596
12/21/2021,4:20:00 PM,0,0.3481,9.588
12/21/2021,4:30:00 PM,0,0.3489,9.58
12/21/2021,4:40:00 PM,0,0.3475,9.573
12/21/2021,4:50:00 PM,0,0.3489,9.562
12/21/2021,5:00:00 PM,0,0.3474,9.551
12/21/2021,5:10:00 PM,0,0.3468,9.541
12/21/2021,5:20:00 PM,0,0.3458,9.534
12/21/2021,5:30:00 PM,0,0.3409,9.527
12/21/2021,5:40:00 PM,0,0.345,9.523
12/21/2021,5:50:00 PM,0,0.3404,9.52
12/21/2021,6:00:00 PM,0,0.342,9.515
12/21/2021,6:10:00 PM,0,0.3401,9.51
12/21/2021,6:20:00 PM,0,0.3402,9.507
12/21/2021,6:30:00 PM,0,0.3406,9.503
12/21/2021,6:40:00 PM,0,0.3395,9.501
12/21/2021,6:50:00 PM,0,0.3394,9.498
12/21/2021,7:00:00 PM,0,0.3383,9.495
12/21/2021,7:10:00 PM,0,0.3394,9.493
12/21/2021,7:20:00 PM,0,0.3385,9.493
12/21/2021,7:30:00 PM,0,0.3379,9.494
12/21/2021,7:40:00 PM,0,0.3379,9.497
12/21/2021,7:50:00 PM,0,0.3359,9.502
12/21/2021,8:00:00 PM,0,0.3349,9.51
12/21/2021,8:10:00 PM,0,0.3355,9.518
12/21/2021,8:20:00 PM,0,0.3335,9.527
12/21/2021,8:30:00 PM,0,0.3317,9.534
12/21/2021,8:40:00 PM,0,0.3314,9.541
12/21/2021,8:50:00 PM,0,0.3256,9.547
12/21/2021,9:00:00 PM,0,0.327,9.554
12/21/2021,9:10:00 PM,0,0.3274,9.559
12/21/2021,9:20:00 PM,0,0.3281,9.565
12/21/2021,9:30:00 PM,0,0.3242,9.569
12/21/2021,9:40:00 PM,0,0.3242,9.572
12/21/2021,9:50:00 PM,0,0.3241,9.575
12/21/2021,10:00:00 PM,0,0.3239,9.579
12/21/2021,10:10:00 PM,0,0.3207,9.581
12/21/2021,10:20:00 PM,0,0.3198,9.584
12/21/2021,10:30:00 PM,0,0.3189,9.588
12/21/2021,10:40:00 PM,0,0.3167,9.592
12/21/2021,10:50:00 PM,0,0.3152,9.597
12/21/2021,11:00:00 PM,0,0.3141,9.603
12/21/2021,11:10:00 PM,0,0.3149,9.608
12/21/2021,11:20:00 PM,0,0.3139,9.617
12/21/2021,11:30:00 PM,0,0.3108,9.624
12/21/2021,11:40:00 PM,0,0.3089,9.632
12/21/2021,11:50:00 PM,0,0.3073,9.639
12/22/2021,12:00:00 AM,0,0.308,9.645
12/22/2021,12:10:00 AM,0,0.3087,9.65
12/22/2021,12:20:00 AM,0,0.307,9.656
12/22/2021,12:30:00 AM,0,0.3052,9.66
12/22/2021,12:40:00 AM,0,0.3055,9.663
12/22/2021,12:50:00 AM,0,0.3046,9.666
12/22/2021,1:00:00 AM,0,0.3022,9.669
12/22/2021,1:10:00 AM,0,0.3028,9.671
12/22/2021,1:20:00 AM,0,0.3018,9.673
12/22/2021,1:30:00 AM,0,0.3015,9.676
12/22/2021,1:40:00 AM,0,0.2996,9.677
12/22/2021,1:50:00 AM,0,0.2984,9.678
12/22/2021,2:00:00 AM,0,0.3006,9.676
12/22/2021,2:10:00 AM,0,0.2963,9.677
12/22/2021,2:20:00 AM,0,0.296,9.678
12/22/2021,2:30:00 AM,0,0.2944,9.678
12/22/2021,2:40:00 AM,0,0.296,9.679
12/22/2021,2:50:00 AM,0,0.293,9.68
12/22/2021,3:00:00 AM,0,0.2916,9.681
12/22/2021,3:10:00 AM,0,0.29,9.682
12/22/2021,3:20:00 AM,0,0.2908,9.683
12/22/2021,3:30:00 AM,0,0.2905,9.683
12/22/2021,3:40:00 AM,0,0.2873,9.683
12/22/2021,3:50:00 AM,0,0.2868,9.683
12/22/2021,4:00:00 AM,0,0.2874,9.682
12/22/2021,4:10:00 AM,0,0.2836,9.684
12/22/2021,4:20:00 AM,0,0.2851,9.682
12/22/2021,4:30:00 AM,0,0.2839,9.68
12/22/2021,4:40:00 AM,0,0.2806,9.68
12/22/2021,4:50:00 AM,0,0.2804,9.679
12/22/2021,5:00:00 AM,0,0.2803,9.676
12/22/2021,5:10:00 AM,0,0.2826,9.67
12/22/2021,5:20:00 AM,0,0.2823,9.666
12/22/2021,5:30:00 AM,0,0.2814,9.664
12/22/2021,5:40:00 AM,0,0.2821,9.662
12/22/2021,5:50:00 AM,0,0.2833,9.659
12/22/2021,6:00:00 AM,0,0.2812,9.658
12/22/2021,6:10:00 AM,0,0.2788,9.658
12/22/2021,6:20:00 AM,0,0.2797,9.658
12/22/2021,6:30:00 AM,0,0.278,9.658
12/22/2021,6:40:00 AM,0,0.2773,9.656
12/22/2021,6:50:00 AM,0,0.2759,9.654
12/22/2021,7:00:00 AM,0,0.2765,9.653
12/22/2021,7:10:00 AM,0,0.275,9.652
12/22/2021,7:20:00 AM,0,0.272,9.649
12/22/2021,7:30:00 AM,0,0.271,9.647
12/22/2021,7:40:00 AM,0,0.269,9.645
12/22/2021,7:50:00 AM,0,0.2698,9.642
12/22/2021,8:00:00 AM,0,0.2707,9.64
12/22/2021,8:10:00 AM,0,0.2663,9.639
12/22/2021,8:20:00 AM,0,0.2682,9.638
12/22/2021,8:30:00 AM,0,0.2663,9.636
12/22/2021,8:40:00 AM,0,0.2655,9.636
12/22/2021,8:50:00 AM,0,0.264,9.637
12/22/2021,9:00:00 AM,0,0.2651,9.64
12/22/2021,9:10:00 AM,0,0.2635,9.642
12/22/2021,9:20:00 AM,0,0.2622,9.646
12/22/2021,9:30:00 AM,0,0.2615,9.651
12/22/2021,9:40:00 AM,0,0.262,9.657
12/22/2021,9:50:00 AM,0,0.2612,9.663
12/22/2021,10:00:00 AM,0,0.2593,9.671
12/22/2021,10:10:00 AM,0,0.26,9.681
12/22/2021,10:20:00 AM,0,0.2571,9.688
12/22/2021,10:30:00 AM,0,0.2597,9.695
12/22/2021,10:40:00 AM,0,0.2579,9.703
12/22/2021,10:50:00 AM,0,0.2556,9.714
12/22/2021,11:00:00 AM,0,0.2562,9.722
12/22/2021,11:10:00 AM,0,0.2555,9.731
12/22/2021,11:20:00 AM,0,0.2552,9.74
12/22/2021,11:30:00 AM,0,0.2543,9.75
12/22/2021,11:40:00 AM,0,0.2522,9.764
12/22/2021,11:50:00 AM,0,0.2542,9.766
12/22/2021,12:00:00 PM,0,0.2523,9.767
12/22/2021,12:10:00 PM,0,0.2513,9.764
12/22/2021,12:20:00 PM,0,0.2522,9.761
12/22/2021,12:30:00 PM,0,0.253,9.757
12/22/2021,12:40:00 PM,0,0.2536,9.75
12/22/2021,12:50:00 PM,0,0.2559,9.74
12/22/2021,1:00:00 PM,0,0.2555,9.73
12/22/2021,1:10:00 PM,0,0.2599,9.719
12/22/2021,1:20:00 PM,0,0.2605,9.708
12/22/2021,1:30:00 PM,0,0.2649,9.698
12/22/2021,1:40:00 PM,0,0.2621,9.689
12/22/2021,1:50:00 PM,0,0.2631,9.681
12/22/2021,2:00:00 PM,0,0.2639,9.673
12/22/2021,2:10:00 PM,0,0.2646,9.663
12/22/2021,2:20:00 PM,0,0.2661,9.651
12/22/2021,2:30:00 PM,0,0.2673,9.64
12/22/2021,2:40:00 PM,0,0.2665,9.631
12/22/2021,2:50:00 PM,0,0.2669,9.623
12/22/2021,3:00:00 PM,0,0.2674,9.613
12/22/2021,3:10:00 PM,0,0.2681,9.605
12/22/2021,3:20:00 PM,0,0.2657,9.598
12/22/2021,3:30:00 PM,0,0.2654,9.593
12/22/2021,3:40:00 PM,0,0.2628,9.588
12/22/2021,3:50:00 PM,0,0.2614,9.587
12/22/2021,4:00:00 PM,0,0.2588,9.585
12/22/2021,4:10:00 PM,0,0.2592,9.586
12/22/2021,4:20:00 PM,0,0.2576,9.589
12/22/2021,4:30:00 PM,0,0.2558,9.59
12/22/2021,4:40:00 PM,0,0.2547,9.591
12/22/2021,4:50:00 PM,0,0.2547,9.591
12/22/2021,5:00:00 PM,0,0.2518,9.591
12/22/2021,5:10:00 PM,0,0.2509,9.59
12/22/2021,5:20:00 PM,0,0.2521,9.588
12/22/2021,5:30:00 PM,0,0.2503,9.587
12/22/2021,5:40:00 PM,0,0.2503,9.585
12/22/2021,5:50:00 PM,0,0.2501,9.582
12/22/2021,6:00:00 PM,0,0.2482,9.58
12/22/2021,6:10:00 PM,0,0.2479,9.578
12/22/2021,6:20:00 PM,0,0.2477,9.578
12/22/2021,6:30:00 PM,0,0.2466,9.58
12/22/2021,6:40:00 PM,0,0.2447,9.584
12/22/2021,6:50:00 PM,0,0.2448,9.59
12/22/2021,7:00:00 PM,0,0.2463,9.596
12/22/2021,7:10:00 PM,0,0.2454,9.604
12/22/2021,7:20:00 PM,0,0.2423,9.611
12/22/2021,7:30:00 PM,0,0.2425,9.616
12/22/2021,7:40:00 PM,0,0.2427,9.622
12/22/2021,7:50:00 PM,0,0.2425,9.626
12/22/2021,8:00:00 PM,0,0.2403,9.629
12/22/2021,8:10:00 PM,0,0.2393,9.632
12/22/2021,8:20:00 PM,0,0.2397,9.634
12/22/2021,8:30:00 PM,0,0.24,9.636
12/22/2021,8:40:00 PM,0,0.2376,9.637
12/22/2021,8:50:00 PM,0,0.2366,9.638
12/22/2021,9:00:00 PM,0,0.2375,9.64
12/22/2021,9:10:00 PM,0,0.2368,9.641
12/22/2021,9:20:00 PM,0,0.2366,9.642
12/22/2021,9:30:00 PM,0,0.232,9.642
12/22/2021,9:40:00 PM,0,0.2343,9.642
12/22/2021,9:50:00 PM,0,0.2336,9.642
12/22/2021,10:00:00 PM,0,0.2335,9.642
12/22/2021,10:10:00 PM,0,0.2305,9.642
12/22/2021,10:20:00 PM,0,0.2336,9.641
12/22/2021,10:30:00 PM,0,0.2311,9.64
12/22/2021,10:40:00 PM,0,0.2356,9.637
12/22/2021,10:50:00 PM,0,0.2353,9.624
12/22/2021,11:00:00 PM,0,0.2378,9.608
12/22/2021,11:10:00 PM,0,0.2394,9.586
12/22/2021,11:20:00 PM,0,0.2437,9.573
12/22/2021,11:30:00 PM,0,0.2388,9.556
12/22/2021,11:40:00 PM,0,0.2398,9.533
12/22/2021,11:50:00 PM,0,0.245,9.514
12/23/2021,12:00:00 AM,0,0.2456,9.503
12/23/2021,12:10:00 AM,0,0.2497,9.499
12/23/2021,12:20:00 AM,0,0.249,9.494
12/23/2021,12:30:00 AM,0,0.2469,9.488
12/23/2021,12:40:00 AM,0,0.2466,9.484
12/23/2021,12:50:00 AM,0,0.2481,9.475
12/23/2021,1:00:00 AM,0,0.2448,9.466
12/23/2021,1:10:00 AM,0,0.2448,9.453
12/23/2021,1:20:00 AM,0,0.2454,9.438
12/23/2021,1:30:00 AM,0,0.2436,9.421
12/23/2021,1:40:00 AM,0,0.246,9.405
12/23/2021,1:50:00 AM,0,0.2447,9.391
12/23/2021,2:00:00 AM,0,0.2456,9.375
12/23/2021,2:10:00 AM,0,0.2438,9.358
12/23/2021,2:20:00 AM,0,0.2448,9.34
12/23/2021,2:30:00 AM,0,0.2426,9.324
12/23/2021,2:40:00 AM,0,0.2417,9.307
12/23/2021,2:50:00 AM,0,0.2404,9.295
12/23/2021,3:00:00 AM,0,0.2427,9.282
12/23/2021,3:10:00 AM,0,0.2399,9.266
12/23/2021,3:20:00 AM,0,0.2402,9.254
12/23/2021,3:30:00 AM,0,0.2414,9.238
12/23/2021,3:40:00 AM,0,0.2395,9.227
12/23/2021,3:50:00 AM,0,0.2392,9.212
12/23/2021,4:00:00 AM,0,0.2426,9.197
12/23/2021,4:10:00 AM,0,0.2398,9.184
12/23/2021,4:20:00 AM,0,0.2388,9.171
12/23/2021,4:30:00 AM,0,0.2401,9.156
12/23/2021,4:40:00 AM,0,0.2408,9.141
12/23/2021,4:50:00 AM,0,0.24,9.123
12/23/2021,5:00:00 AM,0,0.2372,9.109
12/23/2021,5:10:00 AM,0,0.2384,9.097
12/23/2021,5:20:00 AM,0,0.2379,9.082
12/23/2021,5:30:00 AM,0,0.2374,9.066
12/23/2021,5:40:00 AM,0,0.2355,9.051
12/23/2021,5:50:00 AM,0,0.2347,9.038
12/23/2021,6:00:00 AM,0,0.2365,9.026
12/23/2021,6:10:00 AM,0,0.2341,9.015
12/23/2021,6:20:00 AM,0,0.235,9.007
12/23/2021,6:30:00 AM,0,0.2337,9.002
12/23/2021,6:40:00 AM,0,0.2326,8.993
12/23/2021,6:50:00 AM,0,0.2304,8.986
12/23/2021,7:00:00 AM,0,0.2324,8.979
12/23/2021,7:10:00 AM,0,0.2339,8.971
12/23/2021,7:20:00 AM,0,0.232,8.96
12/23/2021,7:30:00 AM,0,0.232,8.951
12/23/2021,7:40:00 AM,0,0.2284,8.942
12/23/2021,7:50:00 AM,0,0.2316,8.933
12/23/2021,8:00:00 AM,0,0.2289,8.926
12/23/2021,8:10:00 AM,0,0.2277,8.919
12/23/2021,8:20:00 AM,0,0.2276,8.917
12/23/2021,8:30:00 AM,0,0.23,8.912
12/23/2021,8:40:00 AM,0,0.2293,8.907
12/23/2021,8:50:00 AM,0,0.2278,8.908
12/23/2021,9:00:00 AM,0,0.2282,8.904
12/23/2021,9:10:00 AM,0,0.2288,8.9
12/23/2021,9:20:00 AM,0,0.2296,8.903
12/23/2021,9:30:00 AM,0,0.2291,8.905
12/23/2021,9:40:00 AM,0,0.2287,8.902
12/23/2021,9:50:00 AM,0,0.2311,8.902
12/23/2021,10:00:00 AM,0,0.2293,8.9
12/23/2021,10:10:00 AM,0,0.2275,8.899
12/23/2021,10:20:00 AM,0,0.2262,8.906
12/23/2021,10:30:00 AM,0,0.2276,8.913
12/23/2021,10:40:00 AM,0,0.2268,8.933
12/23/2021,10:50:00 AM,0,0.2296,8.94
12/23/2021,11:00:00 AM,0,0.2299,8.944
12/23/2021,11:10:00 AM,0,0.2292,8.948
12/23/2021,11:20:00 AM,0,0.2278,8.947
12/23/2021,11:30:00 AM,0,0.2293,8.949
12/23/2021,11:40:00 AM,0,0.2284,8.957
12/23/2021,11:50:00 AM,0,0.2295,8.976
12/23/2021,12:00:00 PM,0,0.2285,9.007
12/23/2021,12:10:00 PM,0,0.227,9.025
12/23/2021,12:20:00 PM,0,0.2276,9.035
12/23/2021,12:30:00 PM,0,0.2286,9.043
12/23/2021,12:40:00 PM,0,0.2276,9.049
12/23/2021,12:50:00 PM,0,0.2271,9.061
12/23/2021,1:00:00 PM,0,0.2274,9.076
12/23/2021,1:10:00 PM,0,0.2325,9.088
12/23/2021,1:20:00 PM,0,0.2317,9.036
12/23/2021,1:30:00 PM,0,0.2322,8.987
12/23/2021,1:40:00 PM,0,0.2313,8.975
12/23/2021,1:50:00 PM,0,0.23,8.992
12/23/2021,2:00:00 PM,0,0.2327,8.999
12/23/2021,2:10:00 PM,0,0.2321,9.027
12/23/2021,2:20:00 PM,0,0.2317,9.06
12/23/2021,2:30:00 PM,0,0.2288,9.067
12/23/2021,2:40:00 PM,0,0.23,9.061
12/23/2021,2:50:00 PM,0,0.229,9.05
12/23/2021,3:00:00 PM,0,0.2267,9.043
12/23/2021,3:10:00 PM,0,0.2272,9.036
12/23/2021,3:20:00 PM,0,0.2286,9.024
12/23/2021,3:30:00 PM,0,0.2279,9.014
12/23/2021,3:40:00 PM,0,0.2289,9.008
12/23/2021,3:50:00 PM,0,0.2267,9.002
12/23/2021,4:00:00 PM,0,0.2268,8.993
12/23/2021,4:10:00 PM,0,0.2271,8.979
12/23/2021,4:20:00 PM,0,0.226,8.966
12/23/2021,4:30:00 PM,0,0.2274,8.953
12/23/2021,4:40:00 PM,0,0.2258,8.942
12/23/2021,4:50:00 PM,0,0.2262,8.929
12/23/2021,5:00:00 PM,0,0.2236,8.914
12/23/2021,5:10:00 PM,0,0.2251,8.902
12/23/2021,5:20:00 PM,0,0.2257,8.884
12/23/2021,5:30:00 PM,0,0.2252,8.869
12/23/2021,5:40:00 PM,0,0.2263,8.853
12/23/2021,5:50:00 PM,0,0.2247,8.837
12/23/2021,6:00:00 PM,0,0.2249,8.823
12/23/2021,6:10:00 PM,0,0.2235,8.807
12/23/2021,6:20:00 PM,0,0.2261,8.794
12/23/2021,6:30:00 PM,0,0.2225,8.782
12/23/2021,6:40:00 PM,0,0.2239,8.769
12/23/2021,6:50:00 PM,0,0.222,8.756
12/23/2021,7:00:00 PM,0,0.2237,8.73
12/23/2021,7:10:00 PM,0,0.2261,8.704
12/23/2021,7:20:00 PM,0,0.2248,8.692
12/23/2021,7:30:00 PM,0,0.2265,8.686
12/23/2021,7:40:00 PM,0,0.2266,8.678
12/23/2021,7:50:00 PM,0,0.2236,8.667
12/23/2021,8:00:00 PM,0,0.2245,8.654
12/23/2021,8:10:00 PM,0,0.2245,8.645
12/23/2021,8:20:00 PM,0,0.2226,8.638
12/23/2021,8:30:00 PM,0,0.2254,8.628
12/23/2021,8:40:00 PM,0,0.2234,8.616
12/23/2021,8:50:00 PM,0,0.2227,8.608
12/23/2021,9:00:00 PM,0,0.2227,8.598
12/23/2021,9:10:00 PM,0,0.222,8.588
12/23/2021,9:20:00 PM,0,0.2206,8.585
12/23/2021,9:30:00 PM,0,0.2216,8.576
12/23/2021,9:40:00 PM,0,0.2228,8.568
12/23/2021,9:50:00 PM,0,0.2228,8.568
12/23/2021,10:00:00 PM,0,0.2232,8.566
12/23/2021,10:10:00 PM,0,0.2228,8.563
12/23/2021,10:20:00 PM,0,0.2245,8.557
12/23/2021,10:30:00 PM,0,0.2231,8.557
12/23/2021,10:40:00 PM,0,0.2237,8.559
12/23/2021,10:50:00 PM,0,0.2242,8.556
12/23/2021,11:00:00 PM,0,0.2229,8.549
12/23/2021,11:10:00 PM,0,0.2231,8.542
12/23/2021,11:20:00 PM,0,0.2202,8.536
12/23/2021,11:30:00 PM,0,0.2222,8.538
12/23/2021,11:40:00 PM,0,0.2215,8.533
12/23/2021,11:50:00 PM,0,0.219,8.53
12/24/2021,12:00:00 AM,0,0.2196,8.532
12/24/2021,12:10:00 AM,0,0.2205,8.533
12/24/2021,12:20:00 AM,0,0.22,8.535
12/24/2021,12:30:00 AM,0,0.2199,8.54
12/24/2021,12:40:00 AM,0,0.2195,8.543
12/24/2021,12:50:00 AM,0,0.2209,8.545
12/24/2021,1:00:00 AM,0,0.2224,8.549
12/24/2021,1:10:00 AM,0,0.2204,8.549
12/24/2021,1:20:00 AM,0,0.2213,8.549
12/24/2021,1:30:00 AM,0,0.2219,8.552
12/24/2021,1:40:00 AM,0,0.2184,8.554
12/24/2021,1:50:00 AM,0,0.2202,8.56
12/24/2021,2:00:00 AM,0,0.2252,8.563
12/24/2021,2:10:00 AM,0,0.2225,8.565
12/24/2021,2:20:00 AM,0,0.2231,8.571
12/24/2021,2:30:00 AM,0,0.2232,8.578
12/24/2021,2:40:00 AM,0,0.2253,8.583
12/24/2021,2:50:00 AM,0,0.2231,8.585
12/24/2021,3:00:00 AM,0,0.2219,8.593
12/24/2021,3:10:00 AM,0,0.2264,8.596
12/24/2021,3:20:00 AM,0,0.2249,8.596
12/24/2021,3:30:00 AM,0,0.2305,8.583
12/24/2021,3:40:00 AM,0,0.2339,8.565
12/24/2021,3:50:00 AM,0,0.2408,8.555
12/24/2021,4:00:00 AM,0,0.244,8.548
12/24/2021,4:10:00 AM,0,0.2488,8.546
12/24/2021,4:20:00 AM,0,0.251,8.544
12/24/2021,4:30:00 AM,0,0.2523,8.545
12/24/2021,4:40:00 AM,0,0.2515,8.548
12/24/2021,4:50:00 AM,0,0.2469,8.548
12/24/2021,5:00:00 AM,0,0.2492,8.548
12/24/2021,5:10:00 AM,0,0.2473,8.552
12/24/2021,5:20:00 AM,0,0.2472,8.556
12/24/2021,5:30:00 AM,0,0.2446,8.557
12/24/2021,5:40:00 AM,0,0.2435,8.552
12/24/2021,5:50:00 AM,0,0.2421,8.565
12/24/2021,6:00:00 AM,0,0.2417,8.574
12/24/2021,6:10:00 AM,0,0.2409,8.58
12/24/2021,6:20:00 AM,0,0.2405,8.58
12/24/2021,6:30:00 AM,0,0.2391,8.579
12/24/2021,6:40:00 AM,0,0.2383,8.574
12/24/2021,6:50:00 AM,0,0.2378,8.568
12/24/2021,7:00:00 AM,0,0.2374,8.565
12/24/2021,7:10:00 AM,0,0.2384,8.564
12/24/2021,7:20:00 AM,0,0.2344,8.566
12/24/2021,7:30:00 AM,0,0.2334,8.564
12/24/2021,7:40:00 AM,0,0.2366,8.559
12/24/2021,7:50:00 AM,0,0.2338,8.558
12/24/2021,8:00:00 AM,0,0.237,8.554
12/24/2021,8:10:00 AM,0,0.2388,8.55
12/24/2021,8:20:00 AM,0,0.2379,8.545
12/24/2021,8:30:00 AM,0,0.2357,8.54
12/24/2021,8:40:00 AM,0,0.2379,8.512
12/24/2021,8:50:00 AM,0,0.2371,8.508
12/24/2021,9:00:00 AM,0,0.2391,8.499
12/24/2021,9:10:00 AM,0,0.2385,8.488
12/24/2021,9:20:00 AM,0,0.2382,8.485
12/24/2021,9:30:00 AM,0,0.2359,8.492
12/24/2021,9:40:00 AM,0,0.2368,8.487
12/24/2021,9:50:00 AM,0,0.2381,8.479
12/24/2021,10:00:00 AM,0,0.2357,8.478
12/24/2021,10:10:00 AM,0,0.2359,8.484
12/24/2021,10:20:00 AM,0,0.238,8.496
12/24/2021,10:30:00 AM,0,0.2369,8.505
12/24/2021,10:40:00 AM,0,0.2353,8.512
12/24/2021,10:50:00 AM,0,0.2351,8.53
12/24/2021,11:00:00 AM,0,0.2372,8.563
12/24/2021,11:10:00 AM,0,0.2359,8.572
12/24/2021,11:20:00 AM,0,0.2357,8.582
12/24/2021,11:30:00 AM,0,0.2369,8.595
12/24/2021,11:40:00 AM,0,0.2371,8.615
12/24/2021,11:50:00 AM,0,0.2372,8.636
12/24/2021,12:00:00 PM,0,0.2347,8.658
12/24/2021,12:10:00 PM,0,0.2361,8.673
12/24/2021,12:20:00 PM,0,0.2346,8.69
12/24/2021,12:30:00 PM,0,0.2369,8.7
12/24/2021,12:40:00 PM,0,0.238,8.697
12/24/2021,12:50:00 PM,0,0.2332,8.708
12/24/2021,1:00:00 PM,0,0.2347,8.713
12/24/2021,1:10:00 PM,0,0.237,8.718
12/24/2021,1:20:00 PM,0,0.2345,8.717
12/24/2021,1:30:00 PM,0,0.2316,8.712
12/24/2021,1:40:00 PM,0,0.2355,8.677
12/24/2021,1:50:00 PM,0,0.235,8.64
12/24/2021,2:00:00 PM,0,0.2344,8.6
12/24/2021,2:10:00 PM,0,0.2367,8.591
12/24/2021,2:20:00 PM,0,0.2381,8.569
12/24/2021,2:30:00 PM,0,0.2363,8.545
12/24/2021,2:40:00 PM,0,0.2372,8.518
12/24/2021,2:50:00 PM,0,0.2348,8.492
12/24/2021,3:00:00 PM,0,0.2359,8.473
12/24/2021,3:10:00 PM,0,0.2333,8.46
12/24/2021,3:20:00 PM,0,0.2355,8.455
12/24/2021,3:30:00 PM,0,0.2345,8.452
12/24/2021,3:40:00 PM,0,0.2351,8.45
12/24/2021,3:50:00 PM,0,0.234,8.444
12/24/2021,4:00:00 PM,0,0.2356,8.438
12/24/2021,4:10:00 PM,0,0.2354,8.427
12/24/2021,4:20:00 PM,0,0.2356,8.422
12/24/2021,4:30:00 PM,0,0.2342,8.413
12/24/2021,4:40:00 PM,0,0.2344,8.405
12/24/2021,4:50:00 PM,0,0.2358,8.393
12/24/2021,5:00:00 PM,0,0.2382,8.375
12/24/2021,5:10:00 PM,0,0.2381,8.358
12/24/2021,5:20:00 PM,0,0.2372,8.335
12/24/2021,5:30:00 PM,0,0.2372,8.316
12/24/2021,5:40:00 PM,0,0.2392,8.301
12/24/2021,5:50:00 PM,0,0.2386,8.292
12/24/2021,6:00:00 PM,0,0.24,8.281
12/24/2021,6:10:00 PM,0,0.2404,8.272
12/24/2021,6:20:00 PM,0,0.2393,8.262
12/24/2021,6:30:00 PM,0,0.2386,8.214
12/24/2021,6:40:00 PM,0,0.2385,8.143
12/24/2021,6:50:00 PM,0,0.2396,8.096
12/24/2021,7:00:00 PM,0,0.2426,8.071
12/24/2021,7:10:00 PM,0,0.2405,8.028
12/24/2021,7:20:00 PM,0,0.2396,7.978
12/24/2021,7:30:00 PM,0,0.2385,7.94
12/24/2021,7:40:00 PM,0,0.2381,7.906
12/24/2021,7:50:00 PM,0,0.2369,7.885
12/24/2021,8:00:00 PM,0,0.2398,7.871
12/24/2021,8:10:00 PM,0,0.243,7.864
12/24/2021,8:20:00 PM,0,0.2363,7.847
12/24/2021,8:30:00 PM,0,0.2392,7.838
12/24/2021,8:40:00 PM,0,0.2408,7.834
12/24/2021,8:50:00 PM,0,0.2377,7.827
12/24/2021,9:00:00 PM,0,0.243,7.825
12/24/2021,9:10:00 PM,0,0.2431,7.825
12/24/2021,9:20:00 PM,0,0.2413,7.829
12/24/2021,9:30:00 PM,0,0.2412,7.835
12/24/2021,9:40:00 PM,0,0.2386,7.84
12/24/2021,9:50:00 PM,0,0.24,7.847
12/24/2021,10:00:00 PM,0,0.2397,7.856
12/24/2021,10:10:00 PM,0,0.2404,7.867
12/24/2021,10:20:00 PM,0,0.2394,7.876
12/24/2021,10:30:00 PM,0,0.2372,7.885
12/24/2021,10:40:00 PM,0,0.2413,7.895
12/24/2021,10:50:00 PM,0,0.2379,7.908
12/24/2021,11:00:00 PM,0,0.2405,7.919
12/24/2021,11:10:00 PM,0,0.2371,7.929
12/24/2021,11:20:00 PM,0,0.2399,7.939
12/24/2021,11:30:00 PM,0,0.2378,7.951
12/24/2021,11:40:00 PM,0,0.2378,7.962
12/24/2021,11:50:00 PM,0,0.2374,7.97
