Serial_number:,,,,
2067050,,,,
Project ID:,,,,
,,,,
Location:,,,,
LL 1 XS 1 Site #3,,,,
LEVEL,,,,
UNIT: m,,,,
Offset: 0.000000 m,,,,
TEMPERATURE,,,,
UNIT: °C,,,,
Date,Time,ms,LEVEL,TEMPERATURE
3/19/2022,8:40:00 PM,0,0.4654,7.929
3/19/2022,8:50:00 PM,0,0.4677,7.876
3/19/2022,9:00:00 PM,0,0.4679,7.827
3/19/2022,9:10:00 PM,0,0.4682,7.781
3/19/2022,9:20:00 PM,0,0.4654,7.74
3/19/2022,9:30:00 PM,0,0.4682,7.705
3/19/2022,9:40:00 PM,0,0.4675,7.674
3/19/2022,9:50:00 PM,0,0.4691,7.643
3/19/2022,10:00:00 PM,0,0.4687,7.618
3/19/2022,10:10:00 PM,0,0.4711,7.597
3/19/2022,10:20:00 PM,0,0.4701,7.58
3/19/2022,10:30:00 PM,0,0.4701,7.562
3/19/2022,10:40:00 PM,0,0.4699,7.543
3/19/2022,10:50:00 PM,0,0.4666,7.524
3/19/2022,11:00:00 PM,0,0.4685,7.514
3/19/2022,11:10:00 PM,0,0.4688,7.502
3/19/2022,11:20:00 PM,0,0.4692,7.487
3/19/2022,11:30:00 PM,0,0.4676,7.475
3/19/2022,11:40:00 PM,0,0.4669,7.461
3/19/2022,11:50:00 PM,0,0.4685,7.449
3/20/2022,12:00:00 AM,0,0.4674,7.439
3/20/2022,12:10:00 AM,0,0.4665,7.43
3/20/2022,12:20:00 AM,0,0.4674,7.422
3/20/2022,12:30:00 AM,0,0.4685,7.413
3/20/2022,12:40:00 AM,0,0.4677,7.403
3/20/2022,12:50:00 AM,0,0.4663,7.39
3/20/2022,1:00:00 AM,0,0.4675,7.379
3/20/2022,1:10:00 AM,0,0.4665,7.369
3/20/2022,1:20:00 AM,0,0.466,7.357
3/20/2022,1:30:00 AM,0,0.4667,7.346
3/20/2022,1:40:00 AM,0,0.4685,7.337
3/20/2022,1:50:00 AM,0,0.4669,7.328
3/20/2022,2:00:00 AM,0,0.4688,7.322
3/20/2022,2:10:00 AM,0,0.4696,7.319
3/20/2022,2:20:00 AM,0,0.4679,7.313
3/20/2022,2:30:00 AM,0,0.468,7.306
3/20/2022,2:40:00 AM,0,0.4687,7.297
3/20/2022,2:50:00 AM,0,0.4687,7.297
3/20/2022,3:00:00 AM,0,0.4683,7.299
3/20/2022,3:10:00 AM,0,0.4708,7.3
3/20/2022,3:20:00 AM,0,0.4704,7.304
3/20/2022,3:30:00 AM,0,0.4713,7.307
3/20/2022,3:40:00 AM,0,0.4719,7.307
3/20/2022,3:50:00 AM,0,0.4716,7.305
3/20/2022,4:00:00 AM,0,0.4715,7.31
3/20/2022,4:10:00 AM,0,0.4696,7.314
3/20/2022,4:20:00 AM,0,0.4724,7.317
3/20/2022,4:30:00 AM,0,0.4704,7.32
3/20/2022,4:40:00 AM,0,0.4697,7.322
3/20/2022,4:50:00 AM,0,0.4693,7.323
3/20/2022,5:00:00 AM,0,0.4708,7.324
3/20/2022,5:10:00 AM,0,0.472,7.325
3/20/2022,5:20:00 AM,0,0.4713,7.325
3/20/2022,5:30:00 AM,0,0.47,7.326
3/20/2022,5:40:00 AM,0,0.4702,7.328
3/20/2022,5:50:00 AM,0,0.4725,7.328
3/20/2022,6:00:00 AM,0,0.4701,7.32
3/20/2022,6:10:00 AM,0,0.4696,7.312
3/20/2022,6:20:00 AM,0,0.4692,7.307
3/20/2022,6:30:00 AM,0,0.4682,7.303
3/20/2022,6:40:00 AM,0,0.4693,7.302
3/20/2022,6:50:00 AM,0,0.4677,7.3
3/20/2022,7:00:00 AM,0,0.468,7.298
3/20/2022,7:10:00 AM,0,0.4677,7.297
3/20/2022,7:20:00 AM,0,0.467,7.298
3/20/2022,7:30:00 AM,0,0.4693,7.303
3/20/2022,7:40:00 AM,0,0.4677,7.309
3/20/2022,7:50:00 AM,0,0.4689,7.319
3/20/2022,8:00:00 AM,0,0.4697,7.33
3/20/2022,8:10:00 AM,0,0.4694,7.346
3/20/2022,8:20:00 AM,0,0.4708,7.366
3/20/2022,8:30:00 AM,0,0.4719,7.389
3/20/2022,8:40:00 AM,0,0.4706,7.411
3/20/2022,8:50:00 AM,0,0.4707,7.439
3/20/2022,9:00:00 AM,0,0.4706,7.469
3/20/2022,9:10:00 AM,0,0.4726,7.495
3/20/2022,9:20:00 AM,0,0.4713,7.531
3/20/2022,9:30:00 AM,0,0.4714,7.573
3/20/2022,9:40:00 AM,0,0.4716,7.615
3/20/2022,9:50:00 AM,0,0.4705,7.659
3/20/2022,10:00:00 AM,0,0.4708,7.707
3/20/2022,10:10:00 AM,0,0.4686,7.747
3/20/2022,10:20:00 AM,0,0.4713,7.781
3/20/2022,10:30:00 AM,0,0.4697,7.811
3/20/2022,10:40:00 AM,0,0.4706,7.843
3/20/2022,10:50:00 AM,0,0.4717,7.875
3/20/2022,11:00:00 AM,0,0.4718,7.911
3/20/2022,11:10:00 AM,0,0.4711,7.957
3/20/2022,11:20:00 AM,0,0.4712,8.006
3/20/2022,11:30:00 AM,0,0.4732,8.047
3/20/2022,11:40:00 AM,0,0.4733,8.081
3/20/2022,11:50:00 AM,0,0.4713,8.109
3/20/2022,12:00:00 PM,0,0.4719,8.128
3/20/2022,12:10:00 PM,0,0.4729,8.146
3/20/2022,12:20:00 PM,0,0.4723,8.174
3/20/2022,12:30:00 PM,0,0.4698,8.208
3/20/2022,12:40:00 PM,0,0.4704,8.231
3/20/2022,12:50:00 PM,0,0.4716,8.252
3/20/2022,1:00:00 PM,0,0.4712,8.259
3/20/2022,1:10:00 PM,0,0.4707,8.268
3/20/2022,1:20:00 PM,0,0.4701,8.292
3/20/2022,1:30:00 PM,0,0.4731,8.321
3/20/2022,1:40:00 PM,0,0.4721,8.353
3/20/2022,1:50:00 PM,0,0.4708,8.382
3/20/2022,2:00:00 PM,0,0.4701,8.381
3/20/2022,2:10:00 PM,0,0.4694,8.372
3/20/2022,2:20:00 PM,0,0.4694,8.383
3/20/2022,2:30:00 PM,0,0.4709,8.396
3/20/2022,2:40:00 PM,0,0.4703,8.41
3/20/2022,2:50:00 PM,0,0.4676,8.419
3/20/2022,3:00:00 PM,0,0.4718,8.421
3/20/2022,3:10:00 PM,0,0.47,8.428
3/20/2022,3:20:00 PM,0,0.4702,8.432
3/20/2022,3:30:00 PM,0,0.4705,8.427
3/20/2022,3:40:00 PM,0,0.4705,8.423
3/20/2022,3:50:00 PM,0,0.4695,8.42
3/20/2022,4:00:00 PM,0,0.4687,8.417
3/20/2022,4:10:00 PM,0,0.4677,8.41
3/20/2022,4:20:00 PM,0,0.4692,8.402
3/20/2022,4:30:00 PM,0,0.4677,8.395
3/20/2022,4:40:00 PM,0,0.4711,8.392
3/20/2022,4:50:00 PM,0,0.4694,8.391
3/20/2022,5:00:00 PM,0,0.4688,8.387
3/20/2022,5:10:00 PM,0,0.4685,8.378
3/20/2022,5:20:00 PM,0,0.468,8.364
3/20/2022,5:30:00 PM,0,0.4666,8.351
3/20/2022,5:40:00 PM,0,0.4665,8.337
3/20/2022,5:50:00 PM,0,0.4667,8.325
3/20/2022,6:00:00 PM,0,0.4678,8.311
3/20/2022,6:10:00 PM,0,0.4677,8.297
3/20/2022,6:20:00 PM,0,0.4643,8.283
3/20/2022,6:30:00 PM,0,0.4691,8.267
3/20/2022,6:40:00 PM,0,0.4664,8.25
3/20/2022,6:50:00 PM,0,0.4656,8.234
3/20/2022,7:00:00 PM,0,0.4669,8.216
3/20/2022,7:10:00 PM,0,0.4672,8.196
3/20/2022,7:20:00 PM,0,0.4672,8.177
3/20/2022,7:30:00 PM,0,0.4674,8.156
3/20/2022,7:40:00 PM,0,0.468,8.135
3/20/2022,7:50:00 PM,0,0.4667,8.114
3/20/2022,8:00:00 PM,0,0.4655,8.094
3/20/2022,8:10:00 PM,0,0.4669,8.075
3/20/2022,8:20:00 PM,0,0.4642,8.054
3/20/2022,8:30:00 PM,0,0.4673,8.036
3/20/2022,8:40:00 PM,0,0.4653,8.019
3/20/2022,8:50:00 PM,0,0.4663,8.002
3/20/2022,9:00:00 PM,0,0.4666,7.987
3/20/2022,9:10:00 PM,0,0.4652,7.974
3/20/2022,9:20:00 PM,0,0.4661,7.961
3/20/2022,9:30:00 PM,0,0.4666,7.949
3/20/2022,9:40:00 PM,0,0.4655,7.938
3/20/2022,9:50:00 PM,0,0.4634,7.927
3/20/2022,10:00:00 PM,0,0.4663,7.918
3/20/2022,10:10:00 PM,0,0.465,7.91
3/20/2022,10:20:00 PM,0,0.4654,7.903
3/20/2022,10:30:00 PM,0,0.464,7.896
3/20/2022,10:40:00 PM,0,0.4657,7.888
3/20/2022,10:50:00 PM,0,0.4644,7.882
3/20/2022,11:00:00 PM,0,0.4653,7.875
3/20/2022,11:10:00 PM,0,0.4656,7.868
3/20/2022,11:20:00 PM,0,0.464,7.863
3/20/2022,11:30:00 PM,0,0.464,7.858
3/20/2022,11:40:00 PM,0,0.4643,7.853
3/20/2022,11:50:00 PM,0,0.4634,7.849
3/21/2022,12:00:00 AM,0,0.4645,7.844
3/21/2022,12:10:00 AM,0,0.4631,7.841
3/21/2022,12:20:00 AM,0,0.4635,7.839
3/21/2022,12:30:00 AM,0,0.4646,7.837
3/21/2022,12:40:00 AM,0,0.4647,7.835
3/21/2022,12:50:00 AM,0,0.4632,7.833
3/21/2022,1:00:00 AM,0,0.4649,7.831
3/21/2022,1:10:00 AM,0,0.4615,7.829
3/21/2022,1:20:00 AM,0,0.4638,7.828
3/21/2022,1:30:00 AM,0,0.4643,7.828
3/21/2022,1:40:00 AM,0,0.4639,7.827
3/21/2022,1:50:00 AM,0,0.4645,7.827
3/21/2022,2:00:00 AM,0,0.4639,7.826
3/21/2022,2:10:00 AM,0,0.4619,7.825
3/21/2022,2:20:00 AM,0,0.4634,7.825
3/21/2022,2:30:00 AM,0,0.4637,7.824
3/21/2022,2:40:00 AM,0,0.4644,7.821
3/21/2022,2:50:00 AM,0,0.4643,7.82
3/21/2022,3:00:00 AM,0,0.4648,7.817
3/21/2022,3:10:00 AM,0,0.464,7.814
3/21/2022,3:20:00 AM,0,0.4655,7.81
3/21/2022,3:30:00 AM,0,0.4659,7.807
3/21/2022,3:40:00 AM,0,0.4654,7.802
3/21/2022,3:50:00 AM,0,0.466,7.797
3/21/2022,4:00:00 AM,0,0.466,7.791
3/21/2022,4:10:00 AM,0,0.4667,7.785
3/21/2022,4:20:00 AM,0,0.4653,7.778
3/21/2022,4:30:00 AM,0,0.4659,7.774
3/21/2022,4:40:00 AM,0,0.4674,7.768
3/21/2022,4:50:00 AM,0,0.4667,7.763
3/21/2022,5:00:00 AM,0,0.4691,7.758
3/21/2022,5:10:00 AM,0,0.4694,7.754
3/21/2022,5:20:00 AM,0,0.4684,7.749
3/21/2022,5:30:00 AM,0,0.4684,7.746
3/21/2022,5:40:00 AM,0,0.4685,7.741
3/21/2022,5:50:00 AM,0,0.4717,7.736
3/21/2022,6:00:00 AM,0,0.469,7.732
3/21/2022,6:10:00 AM,0,0.4692,7.729
3/21/2022,6:20:00 AM,0,0.473,7.727
3/21/2022,6:30:00 AM,0,0.474,7.726
3/21/2022,6:40:00 AM,0,0.4716,7.728
3/21/2022,6:50:00 AM,0,0.474,7.73
3/21/2022,7:00:00 AM,0,0.4735,7.733
3/21/2022,7:10:00 AM,0,0.4746,7.738
3/21/2022,7:20:00 AM,0,0.4742,7.745
3/21/2022,7:30:00 AM,0,0.4742,7.754
3/21/2022,7:40:00 AM,0,0.4756,7.765
3/21/2022,7:50:00 AM,0,0.476,7.778
3/21/2022,8:00:00 AM,0,0.4749,7.792
3/21/2022,8:10:00 AM,0,0.4769,7.807
3/21/2022,8:20:00 AM,0,0.4777,7.824
3/21/2022,8:30:00 AM,0,0.4765,7.842
3/21/2022,8:40:00 AM,0,0.4781,7.862
3/21/2022,8:50:00 AM,0,0.4786,7.885
3/21/2022,9:00:00 AM,0,0.4791,7.907
3/21/2022,9:10:00 AM,0,0.4784,7.93
3/21/2022,9:20:00 AM,0,0.4812,7.953
3/21/2022,9:30:00 AM,0,0.4823,7.98
3/21/2022,9:40:00 AM,0,0.4832,8.008
3/21/2022,9:50:00 AM,0,0.483,8.037
3/21/2022,10:00:00 AM,0,0.482,8.07
3/21/2022,10:10:00 AM,0,0.4823,8.104
3/21/2022,10:20:00 AM,0,0.4839,8.141
3/21/2022,10:30:00 AM,0,0.4851,8.174
3/21/2022,10:40:00 AM,0,0.4839,8.206
3/21/2022,10:50:00 AM,0,0.4843,8.24
3/21/2022,11:00:00 AM,0,0.4863,8.276
3/21/2022,11:10:00 AM,0,0.4885,8.31
3/21/2022,11:20:00 AM,0,0.4877,8.344
3/21/2022,11:30:00 AM,0,0.4861,8.375
3/21/2022,11:40:00 AM,0,0.4886,8.406
3/21/2022,11:50:00 AM,0,0.4863,8.438
3/21/2022,12:00:00 PM,0,0.4876,8.465
3/21/2022,12:10:00 PM,0,0.4883,8.489
3/21/2022,12:20:00 PM,0,0.4892,8.512
3/21/2022,12:30:00 PM,0,0.49,8.533
3/21/2022,12:40:00 PM,0,0.4892,8.555
3/21/2022,12:50:00 PM,0,0.4877,8.573
3/21/2022,1:00:00 PM,0,0.4881,8.591
3/21/2022,1:10:00 PM,0,0.491,8.609
3/21/2022,1:20:00 PM,0,0.4891,8.629
3/21/2022,1:30:00 PM,0,0.4907,8.648
3/21/2022,1:40:00 PM,0,0.4926,8.666
3/21/2022,1:50:00 PM,0,0.4939,8.688
3/21/2022,2:00:00 PM,0,0.4921,8.712
3/21/2022,2:10:00 PM,0,0.4911,8.735
3/21/2022,2:20:00 PM,0,0.4944,8.753
3/21/2022,2:30:00 PM,0,0.4918,8.77
3/21/2022,2:40:00 PM,0,0.4935,8.789
3/21/2022,2:50:00 PM,0,0.4937,8.807
3/21/2022,3:00:00 PM,0,0.4939,8.823
3/21/2022,3:10:00 PM,0,0.4927,8.837
3/21/2022,3:20:00 PM,0,0.4972,8.849
3/21/2022,3:30:00 PM,0,0.4953,8.862
3/21/2022,3:40:00 PM,0,0.498,8.875
3/21/2022,3:50:00 PM,0,0.4968,8.887
3/21/2022,4:00:00 PM,0,0.4978,8.895
3/21/2022,4:10:00 PM,0,0.4977,8.904
3/21/2022,4:20:00 PM,0,0.4965,8.913
3/21/2022,4:30:00 PM,0,0.4964,8.919
3/21/2022,4:40:00 PM,0,0.4983,8.925
3/21/2022,4:50:00 PM,0,0.5005,8.929
3/21/2022,5:00:00 PM,0,0.4999,8.933
3/21/2022,5:10:00 PM,0,0.4974,8.936
3/21/2022,5:20:00 PM,0,0.4986,8.938
3/21/2022,5:30:00 PM,0,0.5003,8.938
3/21/2022,5:40:00 PM,0,0.5001,8.935
3/21/2022,5:50:00 PM,0,0.5002,8.934
3/21/2022,6:00:00 PM,0,0.4976,8.933
3/21/2022,6:10:00 PM,0,0.5001,8.931
3/21/2022,6:20:00 PM,0,0.4974,8.928
3/21/2022,6:30:00 PM,0,0.4977,8.925
3/21/2022,6:40:00 PM,0,0.4992,8.921
3/21/2022,6:50:00 PM,0,0.4995,8.919
3/21/2022,7:00:00 PM,0,0.4997,8.915
3/21/2022,7:10:00 PM,0,0.497,8.911
3/21/2022,7:20:00 PM,0,0.4989,8.908
3/21/2022,7:30:00 PM,0,0.499,8.904
3/21/2022,7:40:00 PM,0,0.496,8.902
3/21/2022,7:50:00 PM,0,0.499,8.898
3/21/2022,8:00:00 PM,0,0.4979,8.896
3/21/2022,8:10:00 PM,0,0.4983,8.892
3/21/2022,8:20:00 PM,0,0.5001,8.889
3/21/2022,8:30:00 PM,0,0.4983,8.888
3/21/2022,8:40:00 PM,0,0.4956,8.886
3/21/2022,8:50:00 PM,0,0.4987,8.884
3/21/2022,9:00:00 PM,0,0.4979,8.883
3/21/2022,9:10:00 PM,0,0.4973,8.88
3/21/2022,9:20:00 PM,0,0.4979,8.879
3/21/2022,9:30:00 PM,0,0.4979,8.878
3/21/2022,9:40:00 PM,0,0.4975,8.877
3/21/2022,9:50:00 PM,0,0.4975,8.875
3/21/2022,10:00:00 PM,0,0.4981,8.874
3/21/2022,10:10:00 PM,0,0.499,8.873
3/21/2022,10:20:00 PM,0,0.4981,8.872
3/21/2022,10:30:00 PM,0,0.4979,8.872
3/21/2022,10:40:00 PM,0,0.4968,8.87
3/21/2022,10:50:00 PM,0,0.4969,8.87
3/21/2022,11:00:00 PM,0,0.4973,8.87
3/21/2022,11:10:00 PM,0,0.4967,8.869
3/21/2022,11:20:00 PM,0,0.4958,8.869
3/21/2022,11:30:00 PM,0,0.4968,8.867
3/21/2022,11:40:00 PM,0,0.4974,8.867
3/21/2022,11:50:00 PM,0,0.4947,8.867
3/22/2022,12:00:00 AM,0,0.4968,8.867
3/22/2022,12:10:00 AM,0,0.4989,8.867
3/22/2022,12:20:00 AM,0,0.4955,8.868
3/22/2022,12:30:00 AM,0,0.4947,8.868
3/22/2022,12:40:00 AM,0,0.4993,8.868
3/22/2022,12:50:00 AM,0,0.4959,8.869
3/22/2022,1:00:00 AM,0,0.4965,8.87
3/22/2022,1:10:00 AM,0,0.4975,8.871
3/22/2022,1:20:00 AM,0,0.4978,8.871
3/22/2022,1:30:00 AM,0,0.4967,8.871
3/22/2022,1:40:00 AM,0,0.4995,8.872
3/22/2022,1:50:00 AM,0,0.4985,8.873
3/22/2022,2:00:00 AM,0,0.4993,8.874
3/22/2022,2:10:00 AM,0,0.4975,8.876
3/22/2022,2:20:00 AM,0,0.4967,8.877
3/22/2022,2:30:00 AM,0,0.4986,8.878
3/22/2022,2:40:00 AM,0,0.4995,8.879
3/22/2022,2:50:00 AM,0,0.4952,8.881
3/22/2022,3:00:00 AM,0,0.497,8.882
3/22/2022,3:10:00 AM,0,0.4993,8.883
3/22/2022,3:20:00 AM,0,0.4972,8.885
3/22/2022,3:30:00 AM,0,0.4987,8.887
3/22/2022,3:40:00 AM,0,0.4968,8.889
3/22/2022,3:50:00 AM,0,0.4998,8.891
3/22/2022,4:00:00 AM,0,0.4983,8.893
3/22/2022,4:10:00 AM,0,0.498,8.894
3/22/2022,4:20:00 AM,0,0.4977,8.897
3/22/2022,4:30:00 AM,0,0.4971,8.898
3/22/2022,4:40:00 AM,0,0.4952,8.9
3/22/2022,4:50:00 AM,0,0.4997,8.901
3/22/2022,5:00:00 AM,0,0.4994,8.902
3/22/2022,5:10:00 AM,0,0.4982,8.904
3/22/2022,5:20:00 AM,0,0.4972,8.904
3/22/2022,5:30:00 AM,0,0.4977,8.905
3/22/2022,5:40:00 AM,0,0.4966,8.906
3/22/2022,5:50:00 AM,0,0.499,8.907
3/22/2022,6:00:00 AM,0,0.4958,8.908
3/22/2022,6:10:00 AM,0,0.5004,8.91
3/22/2022,6:20:00 AM,0,0.4978,8.911
3/22/2022,6:30:00 AM,0,0.501,8.913
3/22/2022,6:40:00 AM,0,0.501,8.916
3/22/2022,6:50:00 AM,0,0.5007,8.921
3/22/2022,7:00:00 AM,0,0.4984,8.928
3/22/2022,7:10:00 AM,0,0.4982,8.938
3/22/2022,7:20:00 AM,0,0.4975,8.952
3/22/2022,7:30:00 AM,0,0.4992,8.967
3/22/2022,7:40:00 AM,0,0.5006,8.983
3/22/2022,7:50:00 AM,0,0.5014,9.003
3/22/2022,8:00:00 AM,0,0.5029,9.025
3/22/2022,8:10:00 AM,0,0.5011,9.051
3/22/2022,8:20:00 AM,0,0.5032,9.08
3/22/2022,8:30:00 AM,0,0.4995,9.107
3/22/2022,8:40:00 AM,0,0.5014,9.133
3/22/2022,8:50:00 AM,0,0.5029,9.167
3/22/2022,9:00:00 AM,0,0.5036,9.202
3/22/2022,9:10:00 AM,0,0.5012,9.244
3/22/2022,9:20:00 AM,0,0.5013,9.295
3/22/2022,9:30:00 AM,0,0.5031,9.351
3/22/2022,9:40:00 AM,0,0.5025,9.403
3/22/2022,9:50:00 AM,0,0.507,9.449
3/22/2022,10:00:00 AM,0,0.5045,9.5
3/22/2022,10:10:00 AM,0,0.5043,9.559
3/22/2022,10:20:00 AM,0,0.5049,9.647
3/22/2022,10:30:00 AM,0,0.5027,9.724
3/22/2022,10:40:00 AM,0,0.5034,9.791
3/22/2022,10:50:00 AM,0,0.5063,9.891
3/22/2022,11:00:00 AM,0,0.5031,9.99
3/22/2022,11:10:00 AM,0,0.5043,10.088
3/22/2022,11:20:00 AM,0,0.5021,10.175
3/22/2022,11:30:00 AM,0,0.5099,10.249
3/22/2022,11:40:00 AM,0,0.5051,10.272
3/22/2022,11:50:00 AM,0,0.5084,10.338
3/22/2022,12:00:00 PM,0,0.5088,10.409
3/22/2022,12:10:00 PM,0,0.5068,10.501
3/22/2022,12:20:00 PM,0,0.5083,10.566
3/22/2022,12:30:00 PM,0,0.5064,10.578
3/22/2022,12:40:00 PM,0,0.5068,10.604
3/22/2022,12:50:00 PM,0,0.5065,10.655
3/22/2022,1:00:00 PM,0,0.5046,10.689
3/22/2022,1:10:00 PM,0,0.506,10.741
3/22/2022,1:20:00 PM,0,0.5049,10.775
3/22/2022,1:30:00 PM,0,0.5025,10.822
3/22/2022,1:40:00 PM,0,0.5019,10.868
3/22/2022,1:50:00 PM,0,0.5012,10.915
3/22/2022,2:00:00 PM,0,0.5019,10.958
3/22/2022,2:10:00 PM,0,0.5039,10.993
3/22/2022,2:20:00 PM,0,0.5049,11.033
3/22/2022,2:30:00 PM,0,0.5047,11.068
3/22/2022,2:40:00 PM,0,0.5081,11.094
3/22/2022,2:50:00 PM,0,0.506,11.108
3/22/2022,3:00:00 PM,0,0.5062,11.112
3/22/2022,3:10:00 PM,0,0.5082,11.115
3/22/2022,3:20:00 PM,0,0.5034,11.118
3/22/2022,3:30:00 PM,0,0.5053,11.114
3/22/2022,3:40:00 PM,0,0.5025,11.101
3/22/2022,3:50:00 PM,0,0.502,11.071
3/22/2022,4:00:00 PM,0,0.5015,11.041
3/22/2022,4:10:00 PM,0,0.5046,11.012
3/22/2022,4:20:00 PM,0,0.5007,10.982
3/22/2022,4:30:00 PM,0,0.5013,10.958
3/22/2022,4:40:00 PM,0,0.5031,10.934
3/22/2022,4:50:00 PM,0,0.5024,10.909
3/22/2022,5:00:00 PM,0,0.4999,10.877
3/22/2022,5:10:00 PM,0,0.5052,10.846
3/22/2022,5:20:00 PM,0,0.5039,10.811
3/22/2022,5:30:00 PM,0,0.5038,10.774
3/22/2022,5:40:00 PM,0,0.4998,10.738
3/22/2022,5:50:00 PM,0,0.504,10.7
3/22/2022,6:00:00 PM,0,0.5023,10.667
3/22/2022,6:10:00 PM,0,0.5039,10.631
3/22/2022,6:20:00 PM,0,0.5037,10.593
3/22/2022,6:30:00 PM,0,0.5026,10.556
3/22/2022,6:40:00 PM,0,0.5032,10.518
3/22/2022,6:50:00 PM,0,0.503,10.479
3/22/2022,7:00:00 PM,0,0.5013,10.439
3/22/2022,7:10:00 PM,0,0.5005,10.398
3/22/2022,7:20:00 PM,0,0.5008,10.358
3/22/2022,7:30:00 PM,0,0.5025,10.317
3/22/2022,7:40:00 PM,0,0.5017,10.275
3/22/2022,7:50:00 PM,0,0.4988,10.234
3/22/2022,8:00:00 PM,0,0.5014,10.194
3/22/2022,8:10:00 PM,0,0.4997,10.153
3/22/2022,8:20:00 PM,0,0.5019,10.113
3/22/2022,8:30:00 PM,0,0.5012,10.073
3/22/2022,8:40:00 PM,0,0.4987,10.035
3/22/2022,8:50:00 PM,0,0.5035,9.999
3/22/2022,9:00:00 PM,0,0.499,9.963
3/22/2022,9:10:00 PM,0,0.5009,9.927
3/22/2022,9:20:00 PM,0,0.5004,9.892
3/22/2022,9:30:00 PM,0,0.4974,9.859
3/22/2022,9:40:00 PM,0,0.5012,9.826
3/22/2022,9:50:00 PM,0,0.5002,9.795
3/22/2022,10:00:00 PM,0,0.5009,9.766
3/22/2022,10:10:00 PM,0,0.5009,9.738
3/22/2022,10:20:00 PM,0,0.5006,9.713
3/22/2022,10:30:00 PM,0,0.502,9.693
3/22/2022,10:40:00 PM,0,0.5001,9.675
3/22/2022,10:50:00 PM,0,0.4976,9.661
3/22/2022,11:00:00 PM,0,0.5003,9.647
3/22/2022,11:10:00 PM,0,0.4993,9.636
3/22/2022,11:20:00 PM,0,0.4987,9.627
3/22/2022,11:30:00 PM,0,0.4993,9.619
3/22/2022,11:40:00 PM,0,0.4996,9.615
3/22/2022,11:50:00 PM,0,0.4987,9.611
3/23/2022,12:00:00 AM,0,0.4985,9.609
3/23/2022,12:10:00 AM,0,0.4976,9.607
3/23/2022,12:20:00 AM,0,0.4996,9.607
3/23/2022,12:30:00 AM,0,0.5009,9.605
3/23/2022,12:40:00 AM,0,0.4991,9.604
3/23/2022,12:50:00 AM,0,0.5,9.602
3/23/2022,1:00:00 AM,0,0.5018,9.601
3/23/2022,1:10:00 AM,0,0.4982,9.599
3/23/2022,1:20:00 AM,0,0.4989,9.597
3/23/2022,1:30:00 AM,0,0.4978,9.591
3/23/2022,1:40:00 AM,0,0.4981,9.584
3/23/2022,1:50:00 AM,0,0.4985,9.575
3/23/2022,2:00:00 AM,0,0.4979,9.565
3/23/2022,2:10:00 AM,0,0.4982,9.554
3/23/2022,2:20:00 AM,0,0.4996,9.542
3/23/2022,2:30:00 AM,0,0.4995,9.531
3/23/2022,2:40:00 AM,0,0.4972,9.518
3/23/2022,2:50:00 AM,0,0.4974,9.507
3/23/2022,3:00:00 AM,0,0.4982,9.495
3/23/2022,3:10:00 AM,0,0.4971,9.484
3/23/2022,3:20:00 AM,0,0.4982,9.474
3/23/2022,3:30:00 AM,0,0.4989,9.464
3/23/2022,3:40:00 AM,0,0.4991,9.455
3/23/2022,3:50:00 AM,0,0.4973,9.447
3/23/2022,4:00:00 AM,0,0.4987,9.439
3/23/2022,4:10:00 AM,0,0.4955,9.431
3/23/2022,4:20:00 AM,0,0.4976,9.425
3/23/2022,4:30:00 AM,0,0.4973,9.418
3/23/2022,4:40:00 AM,0,0.4981,9.412
3/23/2022,4:50:00 AM,0,0.496,9.406
3/23/2022,5:00:00 AM,0,0.495,9.401
3/23/2022,5:10:00 AM,0,0.4959,9.395
3/23/2022,5:20:00 AM,0,0.4952,9.39
3/23/2022,5:30:00 AM,0,0.4961,9.384
3/23/2022,5:40:00 AM,0,0.4994,9.378
3/23/2022,5:50:00 AM,0,0.4964,9.373
3/23/2022,6:00:00 AM,0,0.4976,9.368
3/23/2022,6:10:00 AM,0,0.4977,9.364
3/23/2022,6:20:00 AM,0,0.4944,9.359
3/23/2022,6:30:00 AM,0,0.4968,9.355
3/23/2022,6:40:00 AM,0,0.4974,9.351
3/23/2022,6:50:00 AM,0,0.4957,9.348
3/23/2022,7:00:00 AM,0,0.4981,9.348
3/23/2022,7:10:00 AM,0,0.4977,9.348
3/23/2022,7:20:00 AM,0,0.4968,9.35
3/23/2022,7:30:00 AM,0,0.4966,9.353
3/23/2022,7:40:00 AM,0,0.4987,9.359
3/23/2022,7:50:00 AM,0,0.4971,9.365
3/23/2022,8:00:00 AM,0,0.497,9.371
3/23/2022,8:10:00 AM,0,0.4948,9.375
3/23/2022,8:20:00 AM,0,0.4974,9.383
3/23/2022,8:30:00 AM,0,0.4955,9.395
3/23/2022,8:40:00 AM,0,0.4945,9.408
3/23/2022,8:50:00 AM,0,0.4968,9.43
3/23/2022,9:00:00 AM,0,0.4983,9.456
3/23/2022,9:10:00 AM,0,0.4952,9.487
3/23/2022,9:20:00 AM,0,0.4988,9.504
3/23/2022,9:30:00 AM,0,0.4967,9.527
3/23/2022,9:40:00 AM,0,0.4945,9.55
3/23/2022,9:50:00 AM,0,0.4982,9.565
3/23/2022,10:00:00 AM,0,0.4972,9.589
3/23/2022,10:10:00 AM,0,0.4961,9.616
