Serial_number:,,,,
2067559,,,,
Project ID:,,,,
,,,,
Location:,,,,
LL 8 XS 23 Site #3,,,,
LEVEL,,,,
UNIT: m,,,,
Offset: 0.000000 m,,,,
TEMPERATURE,,,,
UNIT: °C,,,,
Date,Time,ms,LEVEL,TEMPERATURE
4/12/2022,2:10:00 AM,0,0.582,6.961
4/12/2022,2:20:00 AM,0,0.5836,6.957
4/12/2022,2:30:00 AM,0,0.5842,6.957
4/12/2022,2:40:00 AM,0,0.5859,6.933
4/12/2022,2:50:00 AM,0,0.5843,6.924
4/12/2022,3:00:00 AM,0,0.5838,6.92
4/12/2022,3:10:00 AM,0,0.5844,6.919
4/12/2022,3:20:00 AM,0,0.5823,6.921
4/12/2022,3:30:00 AM,0,0.5837,6.918
4/12/2022,3:40:00 AM,0,0.5861,6.892
4/12/2022,3:50:00 AM,0,0.5822,6.882
4/12/2022,4:00:00 AM,0,0.5834,6.881
4/12/2022,4:10:00 AM,0,0.5855,6.879
4/12/2022,4:20:00 AM,0,0.5855,6.874
4/12/2022,4:30:00 AM,0,0.586,6.87
4/12/2022,4:40:00 AM,0,0.5825,6.867
4/12/2022,4:50:00 AM,0,0.5841,6.866
4/12/2022,5:00:00 AM,0,0.5835,6.867
4/12/2022,5:10:00 AM,0,0.5841,6.869
4/12/2022,5:20:00 AM,0,0.5843,6.87
4/12/2022,5:30:00 AM,0,0.5828,6.868
4/12/2022,5:40:00 AM,0,0.5827,6.869
4/12/2022,5:50:00 AM,0,0.5829,6.867
4/12/2022,6:00:00 AM,0,0.5816,6.867
4/12/2022,6:10:00 AM,0,0.5803,6.868
4/12/2022,6:20:00 AM,0,0.5828,6.871
4/12/2022,6:30:00 AM,0,0.5814,6.875
4/12/2022,6:40:00 AM,0,0.579,6.879
4/12/2022,6:50:00 AM,0,0.5802,6.886
4/12/2022,7:00:00 AM,0,0.5823,6.892
4/12/2022,7:10:00 AM,0,0.5847,6.902
4/12/2022,7:20:00 AM,0,0.5816,6.918
4/12/2022,7:30:00 AM,0,0.5832,6.935
4/12/2022,7:40:00 AM,0,0.5833,6.949
4/12/2022,7:50:00 AM,0,0.5835,6.971
4/12/2022,8:00:00 AM,0,0.5835,6.997
4/12/2022,8:10:00 AM,0,0.5857,7.029
4/12/2022,8:20:00 AM,0,0.5861,7.065
4/12/2022,8:30:00 AM,0,0.5846,7.107
4/12/2022,8:40:00 AM,0,0.5845,7.14
4/12/2022,8:50:00 AM,0,0.5857,7.187
4/12/2022,9:00:00 AM,0,0.5843,7.217
4/12/2022,9:10:00 AM,0,0.5826,7.229
4/12/2022,9:20:00 AM,0,0.5825,7.202
4/12/2022,9:30:00 AM,0,0.5848,7.014
4/12/2022,9:40:00 AM,0,0.5826,6.972
4/12/2022,9:50:00 AM,0,0.5834,6.925
4/12/2022,10:00:00 AM,0,0.5827,6.891
4/12/2022,10:10:00 AM,0,0.5885,6.877
4/12/2022,10:20:00 AM,0,0.5869,6.904
4/12/2022,10:30:00 AM,0,0.5842,6.951
4/12/2022,10:40:00 AM,0,0.5864,6.988
4/12/2022,10:50:00 AM,0,0.586,7.012
4/12/2022,11:00:00 AM,0,0.5878,7.066
4/12/2022,11:10:00 AM,0,0.5849,7.097
4/12/2022,11:20:00 AM,0,0.5861,7.149
4/12/2022,11:30:00 AM,0,0.5866,7.18
4/12/2022,11:40:00 AM,0,0.5874,7.19
4/12/2022,11:50:00 AM,0,0.5858,7.177
4/12/2022,12:00:00 PM,0,0.5858,7.208
4/12/2022,12:10:00 PM,0,0.5871,7.234
4/12/2022,12:20:00 PM,0,0.585,7.258
4/12/2022,12:30:00 PM,0,0.5857,7.275
4/12/2022,12:40:00 PM,0,0.5887,7.308
4/12/2022,12:50:00 PM,0,0.5885,7.388
4/12/2022,1:00:00 PM,0,0.5877,7.426
4/12/2022,1:10:00 PM,0,0.5878,7.474
4/12/2022,1:20:00 PM,0,0.5882,7.499
4/12/2022,1:30:00 PM,0,0.5872,7.499
4/12/2022,1:40:00 PM,0,0.5849,7.521
4/12/2022,1:50:00 PM,0,0.5823,7.522
4/12/2022,2:00:00 PM,0,0.5851,7.496
4/12/2022,2:10:00 PM,0,0.5831,7.502
4/12/2022,2:20:00 PM,0,0.5833,7.528
4/12/2022,2:30:00 PM,0,0.5889,7.539
4/12/2022,2:40:00 PM,0,0.5831,7.566
4/12/2022,2:50:00 PM,0,0.5856,7.583
4/12/2022,3:00:00 PM,0,0.5849,7.597
4/12/2022,3:10:00 PM,0,0.5854,7.606
4/12/2022,3:20:00 PM,0,0.5846,7.601
4/12/2022,3:30:00 PM,0,0.5836,7.588
4/12/2022,3:40:00 PM,0,0.5847,7.565
4/12/2022,3:50:00 PM,0,0.5844,7.529
4/12/2022,4:00:00 PM,0,0.5821,7.464
4/12/2022,4:10:00 PM,0,0.5839,7.397
4/12/2022,4:20:00 PM,0,0.5842,7.353
4/12/2022,4:30:00 PM,0,0.5856,7.323
4/12/2022,4:40:00 PM,0,0.5844,7.22
4/12/2022,4:50:00 PM,0,0.5868,6.969
4/12/2022,5:00:00 PM,0,0.5899,6.841
4/12/2022,5:10:00 PM,0,0.5867,6.625
4/12/2022,5:20:00 PM,0,0.5878,6.514
4/12/2022,5:30:00 PM,0,0.5858,6.437
4/12/2022,5:40:00 PM,0,0.587,6.41
4/12/2022,5:50:00 PM,0,0.5849,6.375
4/12/2022,6:00:00 PM,0,0.5872,6.375
4/12/2022,6:10:00 PM,0,0.5876,6.403
4/12/2022,6:20:00 PM,0,0.5862,6.445
4/12/2022,6:30:00 PM,0,0.5873,6.473
4/12/2022,6:40:00 PM,0,0.5882,6.495
4/12/2022,6:50:00 PM,0,0.5848,6.512
4/12/2022,7:00:00 PM,0,0.5861,6.529
4/12/2022,7:10:00 PM,0,0.5887,6.543
4/12/2022,7:20:00 PM,0,0.5876,6.555
4/12/2022,7:30:00 PM,0,0.5881,6.548
4/12/2022,7:40:00 PM,0,0.5879,6.535
4/12/2022,7:50:00 PM,0,0.5881,6.53
4/12/2022,8:00:00 PM,0,0.5877,6.542
4/12/2022,8:10:00 PM,0,0.5908,6.548
4/12/2022,8:20:00 PM,0,0.5868,6.549
4/12/2022,8:30:00 PM,0,0.5879,6.547
4/12/2022,8:40:00 PM,0,0.5876,6.548
4/12/2022,8:50:00 PM,0,0.5861,6.535
4/12/2022,9:00:00 PM,0,0.5881,6.501
4/12/2022,9:10:00 PM,0,0.5892,6.486
4/12/2022,9:20:00 PM,0,0.5863,6.491
4/12/2022,9:30:00 PM,0,0.5881,6.492
4/12/2022,9:40:00 PM,0,0.5874,6.492
4/12/2022,9:50:00 PM,0,0.5863,6.494
4/12/2022,10:00:00 PM,0,0.5866,6.501
4/12/2022,10:10:00 PM,0,0.5875,6.515
4/12/2022,10:20:00 PM,0,0.5869,6.521
4/12/2022,10:30:00 PM,0,0.5853,6.533
4/12/2022,10:40:00 PM,0,0.5855,6.544
4/12/2022,10:50:00 PM,0,0.5873,6.548
4/12/2022,11:00:00 PM,0,0.5868,6.52
4/12/2022,11:10:00 PM,0,0.5873,6.481
4/12/2022,11:20:00 PM,0,0.5869,6.466
4/12/2022,11:30:00 PM,0,0.589,6.469
4/12/2022,11:40:00 PM,0,0.5856,6.474
4/12/2022,11:50:00 PM,0,0.5872,6.48
4/13/2022,12:00:00 AM,0,0.5848,6.484
4/13/2022,12:10:00 AM,0,0.5855,6.495
4/13/2022,12:20:00 AM,0,0.5856,6.512
4/13/2022,12:30:00 AM,0,0.5868,6.524
4/13/2022,12:40:00 AM,0,0.5859,6.535
4/13/2022,12:50:00 AM,0,0.5861,6.535
4/13/2022,1:00:00 AM,0,0.5864,6.542
4/13/2022,1:10:00 AM,0,0.5841,6.55
4/13/2022,1:20:00 AM,0,0.5845,6.495
4/13/2022,1:30:00 AM,0,0.5829,6.465
4/13/2022,1:40:00 AM,0,0.5864,6.447
4/13/2022,1:50:00 AM,0,0.5889,6.332
4/13/2022,2:00:00 AM,0,0.5866,6.27
4/13/2022,2:10:00 AM,0,0.5839,6.273
4/13/2022,2:20:00 AM,0,0.5894,6.281
4/13/2022,2:30:00 AM,0,0.5888,6.289
4/13/2022,2:40:00 AM,0,0.5879,6.289
4/13/2022,2:50:00 AM,0,0.5869,6.276
4/13/2022,3:00:00 AM,0,0.5862,6.236
4/13/2022,3:10:00 AM,0,0.5865,6.212
4/13/2022,3:20:00 AM,0,0.5862,6.238
4/13/2022,3:30:00 AM,0,0.5856,6.266
4/13/2022,3:40:00 AM,0,0.5842,6.281
4/13/2022,3:50:00 AM,0,0.5851,6.287
4/13/2022,4:00:00 AM,0,0.5861,6.297
4/13/2022,4:10:00 AM,0,0.5862,6.317
4/13/2022,4:20:00 AM,0,0.5861,6.336
4/13/2022,4:30:00 AM,0,0.5831,6.353
4/13/2022,4:40:00 AM,0,0.5878,6.37
4/13/2022,4:50:00 AM,0,0.5864,6.387
4/13/2022,5:00:00 AM,0,0.5844,6.404
4/13/2022,5:10:00 AM,0,0.5848,6.417
4/13/2022,5:20:00 AM,0,0.5826,6.421
4/13/2022,5:30:00 AM,0,0.5842,6.431
4/13/2022,5:40:00 AM,0,0.5836,6.409
4/13/2022,5:50:00 AM,0,0.5854,6.323
4/13/2022,6:00:00 AM,0,0.5834,6.294
4/13/2022,6:10:00 AM,0,0.585,6.311
4/13/2022,6:20:00 AM,0,0.5858,6.321
4/13/2022,6:30:00 AM,0,0.5837,6.332
4/13/2022,6:40:00 AM,0,0.5853,6.336
4/13/2022,6:50:00 AM,0,0.5853,6.35
4/13/2022,7:00:00 AM,0,0.5839,6.38
4/13/2022,7:10:00 AM,0,0.5847,6.412
4/13/2022,7:20:00 AM,0,0.5845,6.439
4/13/2022,7:30:00 AM,0,0.5859,6.465
4/13/2022,7:40:00 AM,0,0.585,6.492
4/13/2022,7:50:00 AM,0,0.5869,6.519
4/13/2022,8:00:00 AM,0,0.5858,6.547
4/13/2022,8:10:00 AM,0,0.585,6.575
4/13/2022,8:20:00 AM,0,0.5862,6.586
4/13/2022,8:30:00 AM,0,0.5867,6.596
4/13/2022,8:40:00 AM,0,0.5849,6.626
4/13/2022,8:50:00 AM,0,0.587,6.671
4/13/2022,9:00:00 AM,0,0.5892,6.718
4/13/2022,9:10:00 AM,0,0.5903,6.768
4/13/2022,9:20:00 AM,0,0.5896,6.806
4/13/2022,9:30:00 AM,0,0.5899,6.84
4/13/2022,9:40:00 AM,0,0.5922,6.884
4/13/2022,9:50:00 AM,0,0.593,6.921
4/13/2022,10:00:00 AM,0,0.5908,6.968
4/13/2022,10:10:00 AM,0,0.5934,7.034
4/13/2022,10:20:00 AM,0,0.5934,7.069
4/13/2022,10:30:00 AM,0,0.59,7.137
4/13/2022,10:40:00 AM,0,0.5914,7.165
4/13/2022,10:50:00 AM,0,0.5915,7.234
4/13/2022,11:00:00 AM,0,0.5908,7.339
4/13/2022,11:10:00 AM,0,0.5947,7.429
4/13/2022,11:20:00 AM,0,0.5945,7.465
4/13/2022,11:30:00 AM,0,0.5943,7.505
4/13/2022,11:40:00 AM,0,0.5947,7.529
4/13/2022,11:50:00 AM,0,0.5928,7.545
4/13/2022,12:00:00 PM,0,0.5994,7.656
4/13/2022,12:10:00 PM,0,0.595,7.709
4/13/2022,12:20:00 PM,0,0.5996,7.74
4/13/2022,12:30:00 PM,0,0.5976,7.817
4/13/2022,12:40:00 PM,0,0.5965,7.806
4/13/2022,12:50:00 PM,0,0.5985,7.836
4/13/2022,1:00:00 PM,0,0.5972,7.861
4/13/2022,1:10:00 PM,0,0.5962,7.87
4/13/2022,1:20:00 PM,0,0.5911,7.927
4/13/2022,1:30:00 PM,0,0.5947,7.951
4/13/2022,1:40:00 PM,0,0.5965,7.95
4/13/2022,1:50:00 PM,0,0.5933,7.947
4/13/2022,2:00:00 PM,0,0.5927,7.935
4/13/2022,2:10:00 PM,0,0.5908,7.933
4/13/2022,2:20:00 PM,0,0.5972,7.921
4/13/2022,2:30:00 PM,0,0.5996,7.925
4/13/2022,2:40:00 PM,0,0.597,7.946
4/13/2022,2:50:00 PM,0,0.5976,7.962
4/13/2022,3:00:00 PM,0,0.5959,7.992
4/13/2022,3:10:00 PM,0,0.5958,8.015
4/13/2022,3:20:00 PM,0,0.5974,8.038
4/13/2022,3:30:00 PM,0,0.5944,8.054
4/13/2022,3:40:00 PM,0,0.5942,8.069
4/13/2022,3:50:00 PM,0,0.5941,8.048
4/13/2022,4:00:00 PM,0,0.5935,8.031
4/13/2022,4:10:00 PM,0,0.5945,8.018
4/13/2022,4:20:00 PM,0,0.5941,8.005
4/13/2022,4:30:00 PM,0,0.596,7.999
4/13/2022,4:40:00 PM,0,0.5957,7.988
4/13/2022,4:50:00 PM,0,0.5944,7.984
4/13/2022,5:00:00 PM,0,0.5947,7.983
4/13/2022,5:10:00 PM,0,0.5925,7.972
4/13/2022,5:20:00 PM,0,0.5919,7.965
4/13/2022,5:30:00 PM,0,0.5932,7.955
4/13/2022,5:40:00 PM,0,0.5922,7.937
4/13/2022,5:50:00 PM,0,0.5919,7.922
4/13/2022,6:00:00 PM,0,0.5903,7.907
4/13/2022,6:10:00 PM,0,0.5933,7.889
4/13/2022,6:20:00 PM,0,0.5925,7.874
4/13/2022,6:30:00 PM,0,0.5929,7.856
4/13/2022,6:40:00 PM,0,0.5934,7.84
4/13/2022,6:50:00 PM,0,0.5893,7.816
4/13/2022,7:00:00 PM,0,0.5924,7.789
4/13/2022,7:10:00 PM,0,0.5899,7.758
4/13/2022,7:20:00 PM,0,0.5905,7.725
4/13/2022,7:30:00 PM,0,0.5886,7.69
4/13/2022,7:40:00 PM,0,0.591,7.655
4/13/2022,7:50:00 PM,0,0.5898,7.619
4/13/2022,8:00:00 PM,0,0.5864,7.581
4/13/2022,8:10:00 PM,0,0.5903,7.546
4/13/2022,8:20:00 PM,0,0.5875,7.511
4/13/2022,8:30:00 PM,0,0.5887,7.476
4/13/2022,8:40:00 PM,0,0.5901,7.44
4/13/2022,8:50:00 PM,0,0.5901,7.402
4/13/2022,9:00:00 PM,0,0.5875,7.367
4/13/2022,9:10:00 PM,0,0.5867,7.334
4/13/2022,9:20:00 PM,0,0.5861,7.303
4/13/2022,9:30:00 PM,0,0.5896,7.277
4/13/2022,9:40:00 PM,0,0.5886,7.249
4/13/2022,9:50:00 PM,0,0.5885,7.226
4/13/2022,10:00:00 PM,0,0.5871,7.201
4/13/2022,10:10:00 PM,0,0.5883,7.177
4/13/2022,10:20:00 PM,0,0.5856,7.15
4/13/2022,10:30:00 PM,0,0.5858,7.123
4/13/2022,10:40:00 PM,0,0.5856,7.098
4/13/2022,10:50:00 PM,0,0.5888,7.076
4/13/2022,11:00:00 PM,0,0.5855,7.055
4/13/2022,11:10:00 PM,0,0.5867,7.03
4/13/2022,11:20:00 PM,0,0.5877,7.006
4/13/2022,11:30:00 PM,0,0.586,6.984
4/13/2022,11:40:00 PM,0,0.5856,6.96
4/13/2022,11:50:00 PM,0,0.5848,6.94
4/14/2022,12:00:00 AM,0,0.5877,6.92
4/14/2022,12:10:00 AM,0,0.5875,6.901
4/14/2022,12:20:00 AM,0,0.5883,6.883
4/14/2022,12:30:00 AM,0,0.5862,6.864
4/14/2022,12:40:00 AM,0,0.587,6.845
4/14/2022,12:50:00 AM,0,0.5885,6.826
4/14/2022,1:00:00 AM,0,0.5871,6.806
4/14/2022,1:10:00 AM,0,0.5864,6.789
4/14/2022,1:20:00 AM,0,0.5864,6.773
4/14/2022,1:30:00 AM,0,0.5859,6.757
4/14/2022,1:40:00 AM,0,0.5868,6.742
4/14/2022,1:50:00 AM,0,0.586,6.727
4/14/2022,2:00:00 AM,0,0.5852,6.713
4/14/2022,2:10:00 AM,0,0.5862,6.698
4/14/2022,2:20:00 AM,0,0.5857,6.686
4/14/2022,2:30:00 AM,0,0.5856,6.674
4/14/2022,2:40:00 AM,0,0.5856,6.665
4/14/2022,2:50:00 AM,0,0.5846,6.661
4/14/2022,3:00:00 AM,0,0.5834,6.655
4/14/2022,3:10:00 AM,0,0.5869,6.64
4/14/2022,3:20:00 AM,0,0.5859,6.612
4/14/2022,3:30:00 AM,0,0.5854,6.61
4/14/2022,3:40:00 AM,0,0.5833,6.613
4/14/2022,3:50:00 AM,0,0.5848,6.615
4/14/2022,4:00:00 AM,0,0.5874,6.613
4/14/2022,4:10:00 AM,0,0.5846,6.61
4/14/2022,4:20:00 AM,0,0.5849,6.614
4/14/2022,4:30:00 AM,0,0.5843,6.622
4/14/2022,4:40:00 AM,0,0.5854,6.631
4/14/2022,4:50:00 AM,0,0.585,6.634
4/14/2022,5:00:00 AM,0,0.587,6.637
4/14/2022,5:10:00 AM,0,0.5884,6.62
4/14/2022,5:20:00 AM,0,0.5871,6.561
4/14/2022,5:30:00 AM,0,0.5867,6.461
4/14/2022,5:40:00 AM,0,0.589,6.403
4/14/2022,5:50:00 AM,0,0.5873,6.393
4/14/2022,6:00:00 AM,0,0.5901,6.413
4/14/2022,6:10:00 AM,0,0.5874,6.428
4/14/2022,6:20:00 AM,0,0.5869,6.427
4/14/2022,6:30:00 AM,0,0.5873,6.435
4/14/2022,6:40:00 AM,0,0.5908,6.424
4/14/2022,6:50:00 AM,0,0.5876,6.415
4/14/2022,7:00:00 AM,0,0.587,6.449
4/14/2022,7:10:00 AM,0,0.59,6.489
4/14/2022,7:20:00 AM,0,0.5866,6.539
4/14/2022,7:30:00 AM,0,0.5892,6.557
4/14/2022,7:40:00 AM,0,0.5874,6.545
4/14/2022,7:50:00 AM,0,0.5885,6.554
4/14/2022,8:00:00 AM,0,0.5868,6.584
4/14/2022,8:10:00 AM,0,0.588,6.619
4/14/2022,8:20:00 AM,0,0.5891,6.643
4/14/2022,8:30:00 AM,0,0.5883,6.663
4/14/2022,8:40:00 AM,0,0.5915,6.683
4/14/2022,8:50:00 AM,0,0.5901,6.742
4/14/2022,9:00:00 AM,0,0.5876,6.787
4/14/2022,9:10:00 AM,0,0.5874,6.845
4/14/2022,9:20:00 AM,0,0.5909,6.903
4/14/2022,9:30:00 AM,0,0.59,6.986
4/14/2022,9:40:00 AM,0,0.5904,7.026
4/14/2022,9:50:00 AM,0,0.5901,7.078
4/14/2022,10:00:00 AM,0,0.5884,7.125
4/14/2022,10:10:00 AM,0,0.5902,7.181
4/14/2022,10:20:00 AM,0,0.5887,7.26
4/14/2022,10:30:00 AM,0,0.5896,7.31
4/14/2022,10:40:00 AM,0,0.5892,7.375
4/14/2022,10:50:00 AM,0,0.5881,7.419
4/14/2022,11:00:00 AM,0,0.5902,7.473
4/14/2022,11:10:00 AM,0,0.5875,7.546
4/14/2022,11:20:00 AM,0,0.5886,7.566
4/14/2022,11:30:00 AM,0,0.5884,7.542
4/14/2022,11:40:00 AM,0,0.5858,7.509
4/14/2022,11:50:00 AM,0,0.5878,7.476
4/14/2022,12:00:00 PM,0,0.5891,7.449
4/14/2022,12:10:00 PM,0,0.5909,7.48
4/14/2022,12:20:00 PM,0,0.5918,7.574
4/14/2022,12:30:00 PM,0,0.5935,7.653
4/14/2022,12:40:00 PM,0,0.5943,7.714
4/14/2022,12:50:00 PM,0,0.5918,7.732
4/14/2022,1:00:00 PM,0,0.5945,7.802
4/14/2022,1:10:00 PM,0,0.5917,7.863
4/14/2022,1:20:00 PM,0,0.5911,7.902
4/14/2022,1:30:00 PM,0,0.5919,7.926
4/14/2022,1:40:00 PM,0,0.5893,7.941
4/14/2022,1:50:00 PM,0,0.5909,7.965
4/14/2022,2:00:00 PM,0,0.5897,7.97
4/14/2022,2:10:00 PM,0,0.5882,8.013
4/14/2022,2:20:00 PM,0,0.5909,8.07
4/14/2022,2:30:00 PM,0,0.589,8.109
4/14/2022,2:40:00 PM,0,0.5909,8.149
4/14/2022,2:50:00 PM,0,0.5887,8.171
4/14/2022,3:00:00 PM,0,0.5872,8.186
4/14/2022,3:10:00 PM,0,0.5872,8.198
4/14/2022,3:20:00 PM,0,0.5869,8.186
4/14/2022,3:30:00 PM,0,0.5865,8.156
4/14/2022,3:40:00 PM,0,0.5872,8.161
4/14/2022,3:50:00 PM,0,0.5872,8.163
4/14/2022,4:00:00 PM,0,0.5879,8.158
4/14/2022,4:10:00 PM,0,0.5889,8.157
4/14/2022,4:20:00 PM,0,0.5845,8.154
4/14/2022,4:30:00 PM,0,0.5862,8.146
4/14/2022,4:40:00 PM,0,0.5853,8.102
4/14/2022,4:50:00 PM,0,0.5848,8.074
4/14/2022,5:00:00 PM,0,0.5847,8.06
4/14/2022,5:10:00 PM,0,0.5827,8.031
4/14/2022,5:20:00 PM,0,0.5837,8.011
4/14/2022,5:30:00 PM,0,0.5841,7.996
4/14/2022,5:40:00 PM,0,0.5848,7.978
4/14/2022,5:50:00 PM,0,0.5836,7.962
4/14/2022,6:00:00 PM,0,0.5826,7.944
4/14/2022,6:10:00 PM,0,0.5855,7.926
4/14/2022,6:20:00 PM,0,0.5829,7.907
4/14/2022,6:30:00 PM,0,0.5823,7.881
4/14/2022,6:40:00 PM,0,0.5814,7.852
4/14/2022,6:50:00 PM,0,0.5797,7.82
4/14/2022,7:00:00 PM,0,0.5788,7.782
4/14/2022,7:10:00 PM,0,0.5783,7.746
4/14/2022,7:20:00 PM,0,0.5791,7.71
4/14/2022,7:30:00 PM,0,0.5792,7.674
4/14/2022,7:40:00 PM,0,0.5775,7.632
4/14/2022,7:50:00 PM,0,0.5772,7.59
4/14/2022,8:00:00 PM,0,0.5763,7.547
4/14/2022,8:10:00 PM,0,0.5766,7.503
4/14/2022,8:20:00 PM,0,0.5768,7.459
4/14/2022,8:30:00 PM,0,0.5746,7.416
4/14/2022,8:40:00 PM,0,0.5744,7.375
4/14/2022,8:50:00 PM,0,0.5771,7.341
4/14/2022,9:00:00 PM,0,0.5779,7.312
4/14/2022,9:10:00 PM,0,0.5761,7.284
4/14/2022,9:20:00 PM,0,0.5754,7.259
4/14/2022,9:30:00 PM,0,0.5777,7.232
4/14/2022,9:40:00 PM,0,0.5791,7.203
4/14/2022,9:50:00 PM,0,0.5768,7.179
4/14/2022,10:00:00 PM,0,0.5744,7.159
4/14/2022,10:10:00 PM,0,0.5766,7.143
4/14/2022,10:20:00 PM,0,0.5781,7.129
4/14/2022,10:30:00 PM,0,0.5777,7.109
4/14/2022,10:40:00 PM,0,0.5753,7.091
4/14/2022,10:50:00 PM,0,0.5769,7.072
4/14/2022,11:00:00 PM,0,0.5753,7.057
4/14/2022,11:10:00 PM,0,0.5753,7.043
4/14/2022,11:20:00 PM,0,0.5747,7.027
4/14/2022,11:30:00 PM,0,0.5737,7.008
4/14/2022,11:40:00 PM,0,0.5752,6.991
4/14/2022,11:50:00 PM,0,0.5728,6.974
4/15/2022,12:00:00 AM,0,0.5744,6.959
4/15/2022,12:10:00 AM,0,0.5737,6.941
4/15/2022,12:20:00 AM,0,0.5759,6.921
4/15/2022,12:30:00 AM,0,0.572,6.902
4/15/2022,12:40:00 AM,0,0.5722,6.882
4/15/2022,12:50:00 AM,0,0.5744,6.864
4/15/2022,1:00:00 AM,0,0.5748,6.846
4/15/2022,1:10:00 AM,0,0.5728,6.829
4/15/2022,1:20:00 AM,0,0.5717,6.814
4/15/2022,1:30:00 AM,0,0.5716,6.797
4/15/2022,1:40:00 AM,0,0.5719,6.78
4/15/2022,1:50:00 AM,0,0.5712,6.765
4/15/2022,2:00:00 AM,0,0.5716,6.753
4/15/2022,2:10:00 AM,0,0.5729,6.74
4/15/2022,2:20:00 AM,0,0.5715,6.727
4/15/2022,2:30:00 AM,0,0.5711,6.713
4/15/2022,2:40:00 AM,0,0.5718,6.699
4/15/2022,2:50:00 AM,0,0.5698,6.684
4/15/2022,3:00:00 AM,0,0.5714,6.669
4/15/2022,3:10:00 AM,0,0.5697,6.652
4/15/2022,3:20:00 AM,0,0.5717,6.636
4/15/2022,3:30:00 AM,0,0.5697,6.622
4/15/2022,3:40:00 AM,0,0.5709,6.607
4/15/2022,3:50:00 AM,0,0.5677,6.591
4/15/2022,4:00:00 AM,0,0.5686,6.578
4/15/2022,4:10:00 AM,0,0.5688,6.564
4/15/2022,4:20:00 AM,0,0.5697,6.549
4/15/2022,4:30:00 AM,0,0.5705,6.536
4/15/2022,4:40:00 AM,0,0.5701,6.522
4/15/2022,4:50:00 AM,0,0.571,6.509
4/15/2022,5:00:00 AM,0,0.5709,6.495
4/15/2022,5:10:00 AM,0,0.5687,6.481
4/15/2022,5:20:00 AM,0,0.5673,6.468
4/15/2022,5:30:00 AM,0,0.5681,6.457
4/15/2022,5:40:00 AM,0,0.5679,6.446
4/15/2022,5:50:00 AM,0,0.5682,6.435
4/15/2022,6:00:00 AM,0,0.5668,6.425
4/15/2022,6:10:00 AM,0,0.5664,6.415
4/15/2022,6:20:00 AM,0,0.5678,6.408
4/15/2022,6:30:00 AM,0,0.567,6.402
4/15/2022,6:40:00 AM,0,0.5672,6.397
4/15/2022,6:50:00 AM,0,0.5665,6.393
4/15/2022,7:00:00 AM,0,0.5673,6.392
4/15/2022,7:10:00 AM,0,0.5677,6.395
4/15/2022,7:20:00 AM,0,0.5663,6.401
4/15/2022,7:30:00 AM,0,0.5661,6.408
4/15/2022,7:40:00 AM,0,0.5649,6.418
4/15/2022,7:50:00 AM,0,0.5668,6.432
4/15/2022,8:00:00 AM,0,0.5666,6.453
4/15/2022,8:10:00 AM,0,0.5665,6.477
4/15/2022,8:20:00 AM,0,0.5682,6.512
4/15/2022,8:30:00 AM,0,0.5696,6.555
4/15/2022,8:40:00 AM,0,0.5695,6.593
4/15/2022,8:50:00 AM,0,0.5687,6.638
4/15/2022,9:00:00 AM,0,0.5692,6.686
4/15/2022,9:10:00 AM,0,0.5684,6.742
4/15/2022,9:20:00 AM,0,0.57,6.807
4/15/2022,9:30:00 AM,0,0.5686,6.877
4/15/2022,9:40:00 AM,0,0.5693,6.95
4/15/2022,9:50:00 AM,0,0.57,7.019
4/15/2022,10:00:00 AM,0,0.5695,7.095
4/15/2022,10:10:00 AM,0,0.5698,7.175
4/15/2022,10:20:00 AM,0,0.5701,7.255
4/15/2022,10:30:00 AM,0,0.5681,7.349
4/15/2022,10:40:00 AM,0,0.5694,7.439
4/15/2022,10:50:00 AM,0,0.5702,7.542
4/15/2022,11:00:00 AM,0,0.5681,7.648
4/15/2022,11:10:00 AM,0,0.5712,7.732
4/15/2022,11:20:00 AM,0,0.5728,7.787
4/15/2022,11:30:00 AM,0,0.5754,7.811
4/15/2022,11:40:00 AM,0,0.5753,7.898
4/15/2022,11:50:00 AM,0,0.5764,7.98
4/15/2022,12:00:00 PM,0,0.573,8.086
4/15/2022,12:10:00 PM,0,0.5767,8.139
4/15/2022,12:20:00 PM,0,0.571,8.181
4/15/2022,12:30:00 PM,0,0.5755,8.284
4/15/2022,12:40:00 PM,0,0.5692,8.405
4/15/2022,12:50:00 PM,0,0.5685,8.461
4/15/2022,1:00:00 PM,0,0.5701,8.431
4/15/2022,1:10:00 PM,0,0.5688,8.364
4/15/2022,1:20:00 PM,0,0.5686,8.324
4/15/2022,1:30:00 PM,0,0.5683,8.339
4/15/2022,1:40:00 PM,0,0.568,8.348
4/15/2022,1:50:00 PM,0,0.5677,8.35
4/15/2022,2:00:00 PM,0,0.568,8.349
4/15/2022,2:10:00 PM,0,0.5681,8.364
4/15/2022,2:20:00 PM,0,0.5695,8.415
4/15/2022,2:30:00 PM,0,0.567,8.423
4/15/2022,2:40:00 PM,0,0.5714,8.433
4/15/2022,2:50:00 PM,0,0.5711,8.434
4/15/2022,3:00:00 PM,0,0.572,8.445
4/15/2022,3:10:00 PM,0,0.5722,8.46
4/15/2022,3:20:00 PM,0,0.5702,8.473
4/15/2022,3:30:00 PM,0,0.5672,8.492
4/15/2022,3:40:00 PM,0,0.5662,8.505
