Serial_number:,,,,
2073011,,,,
Project ID:,,,,
,,,,
Location:,,,,
LL 4 XS 11 Site#3,,,,
LEVEL,,,,
UNIT: m,,,,
Offset: 0.000000 m,,,,
TEMPERATURE,,,,
UNIT: °C,,,,
Date,Time,ms,LEVEL,TEMPERATURE
4/8/2022,11:40:00 PM,0,0.0579,8.151
4/8/2022,11:50:00 PM,0,0.0582,8.12
4/9/2022,12:00:00 AM,0,0.058,8.092
4/9/2022,12:10:00 AM,0,0.0578,8.066
4/9/2022,12:20:00 AM,0,0.0581,8.038
4/9/2022,12:30:00 AM,0,0.0579,8.014
4/9/2022,12:40:00 AM,0,0.0588,7.994
4/9/2022,12:50:00 AM,0,0.0594,7.974
4/9/2022,1:00:00 AM,0,0.0581,7.957
4/9/2022,1:10:00 AM,0,0.0577,7.939
4/9/2022,1:20:00 AM,0,0.059,7.925
4/9/2022,1:30:00 AM,0,0.0586,7.91
4/9/2022,1:40:00 AM,0,0.0589,7.893
4/9/2022,1:50:00 AM,0,0.0579,7.875
4/9/2022,2:00:00 AM,0,0.0569,7.854
4/9/2022,2:10:00 AM,0,0.0573,7.832
4/9/2022,2:20:00 AM,0,0.0568,7.811
4/9/2022,2:30:00 AM,0,0.0571,7.789
4/9/2022,2:40:00 AM,0,0.0578,7.769
4/9/2022,2:50:00 AM,0,0.0575,7.749
4/9/2022,3:00:00 AM,0,0.0569,7.727
4/9/2022,3:10:00 AM,0,0.0575,7.705
4/9/2022,3:20:00 AM,0,0.0567,7.685
4/9/2022,3:30:00 AM,0,0.0578,7.663
4/9/2022,3:40:00 AM,0,0.0584,7.642
4/9/2022,3:50:00 AM,0,0.0574,7.621
4/9/2022,4:00:00 AM,0,0.0564,7.595
4/9/2022,4:10:00 AM,0,0.0568,7.569
4/9/2022,4:20:00 AM,0,0.0557,7.542
4/9/2022,4:30:00 AM,0,0.0567,7.518
4/9/2022,4:40:00 AM,0,0.0554,7.494
4/9/2022,4:50:00 AM,0,0.056,7.469
4/9/2022,5:00:00 AM,0,0.0553,7.441
4/9/2022,5:10:00 AM,0,0.0558,7.413
4/9/2022,5:20:00 AM,0,0.0558,7.387
4/9/2022,5:30:00 AM,0,0.0559,7.362
4/9/2022,5:40:00 AM,0,0.0549,7.34
4/9/2022,5:50:00 AM,0,0.0551,7.318
4/9/2022,6:00:00 AM,0,0.0538,7.297
4/9/2022,6:10:00 AM,0,0.056,7.281
4/9/2022,6:20:00 AM,0,0.0566,7.265
4/9/2022,6:30:00 AM,0,0.0556,7.248
4/9/2022,6:40:00 AM,0,0.0549,7.231
4/9/2022,6:50:00 AM,0,0.0549,7.214
4/9/2022,7:00:00 AM,0,0.0549,7.192
4/9/2022,7:10:00 AM,0,0.0564,7.174
4/9/2022,7:20:00 AM,0,0.0564,7.166
4/9/2022,7:30:00 AM,0,0.0564,7.172
4/9/2022,7:40:00 AM,0,0.0566,7.187
4/9/2022,7:50:00 AM,0,0.0585,7.208
4/9/2022,8:00:00 AM,0,0.0587,7.226
4/9/2022,8:10:00 AM,0,0.0586,7.237
4/9/2022,8:20:00 AM,0,0.0597,7.254
4/9/2022,8:30:00 AM,0,0.0598,7.277
4/9/2022,8:40:00 AM,0,0.0599,7.308
4/9/2022,8:50:00 AM,0,0.0604,7.35
4/9/2022,9:00:00 AM,0,0.0605,7.422
4/9/2022,9:10:00 AM,0,0.0615,7.484
4/9/2022,9:20:00 AM,0,0.0608,7.519
4/9/2022,9:30:00 AM,0,0.0605,7.602
4/9/2022,9:40:00 AM,0,0.0622,7.716
4/9/2022,9:50:00 AM,0,0.0625,7.804
4/9/2022,10:00:00 AM,0,0.0623,7.87
4/9/2022,10:10:00 AM,0,0.0628,7.899
4/9/2022,10:20:00 AM,0,0.0621,7.945
4/9/2022,10:30:00 AM,0,0.0622,8.018
4/9/2022,10:40:00 AM,0,0.0628,8.104
4/9/2022,10:50:00 AM,0,0.0624,8.189
4/9/2022,11:00:00 AM,0,0.0624,8.217
4/9/2022,11:10:00 AM,0,0.0627,8.226
4/9/2022,11:20:00 AM,0,0.0638,8.261
4/9/2022,11:30:00 AM,0,0.0642,8.343
4/9/2022,11:40:00 AM,0,0.0657,8.445
4/9/2022,11:50:00 AM,0,0.0706,8.541
4/9/2022,12:00:00 PM,0,0.0701,8.633
4/9/2022,12:10:00 PM,0,0.0667,8.714
4/9/2022,12:20:00 PM,0,0.0704,8.79
4/9/2022,12:30:00 PM,0,0.0704,8.871
4/9/2022,12:40:00 PM,0,0.0707,8.953
4/9/2022,12:50:00 PM,0,0.0689,9.029
4/9/2022,1:00:00 PM,0,0.0659,9.089
4/9/2022,1:10:00 PM,0,0.0657,9.156
4/9/2022,1:20:00 PM,0,0.0655,9.221
4/9/2022,1:30:00 PM,0,0.065,9.249
4/9/2022,1:40:00 PM,0,0.0629,9.241
4/9/2022,1:50:00 PM,0,0.064,9.228
4/9/2022,2:00:00 PM,0,0.0638,9.222
4/9/2022,2:10:00 PM,0,0.0624,9.202
4/9/2022,2:20:00 PM,0,0.0634,9.183
4/9/2022,2:30:00 PM,0,0.063,9.189
4/9/2022,2:40:00 PM,0,0.0654,9.198
4/9/2022,2:50:00 PM,0,0.0655,9.197
4/9/2022,3:00:00 PM,0,0.0635,9.188
4/9/2022,3:10:00 PM,0,0.0636,9.177
4/9/2022,3:20:00 PM,0,0.0637,9.166
4/9/2022,3:30:00 PM,0,0.063,9.154
4/9/2022,3:40:00 PM,0,0.063,9.136
4/9/2022,3:50:00 PM,0,0.0625,9.117
4/9/2022,4:00:00 PM,0,0.0626,9.1
4/9/2022,4:10:00 PM,0,0.0609,9.091
4/9/2022,4:20:00 PM,0,0.0603,9.088
4/9/2022,4:30:00 PM,0,0.0609,9.081
4/9/2022,4:40:00 PM,0,0.0606,9.064
4/9/2022,4:50:00 PM,0,0.06,9.04
4/9/2022,5:00:00 PM,0,0.0616,9.01
4/9/2022,5:10:00 PM,0,0.0606,8.981
4/9/2022,5:20:00 PM,0,0.0608,8.95
4/9/2022,5:30:00 PM,0,0.0588,8.908
4/9/2022,5:40:00 PM,0,0.0586,8.861
4/9/2022,5:50:00 PM,0,0.0584,8.812
4/9/2022,6:00:00 PM,0,0.0584,8.76
4/9/2022,6:10:00 PM,0,0.0584,8.712
4/9/2022,6:20:00 PM,0,0.0581,8.667
4/9/2022,6:30:00 PM,0,0.0582,8.621
4/9/2022,6:40:00 PM,0,0.058,8.577
4/9/2022,6:50:00 PM,0,0.058,8.536
4/9/2022,7:00:00 PM,0,0.0575,8.497
4/9/2022,7:10:00 PM,0,0.0578,8.458
4/9/2022,7:20:00 PM,0,0.0584,8.419
4/9/2022,7:30:00 PM,0,0.0586,8.383
4/9/2022,7:40:00 PM,0,0.0586,8.347
4/9/2022,7:50:00 PM,0,0.0596,8.311
4/9/2022,8:00:00 PM,0,0.0603,8.276
4/9/2022,8:10:00 PM,0,0.0601,8.242
4/9/2022,8:20:00 PM,0,0.0606,8.211
4/9/2022,8:30:00 PM,0,0.0609,8.183
4/9/2022,8:40:00 PM,0,0.0618,8.155
4/9/2022,8:50:00 PM,0,0.0625,8.127
4/9/2022,9:00:00 PM,0,0.0628,8.098
4/9/2022,9:10:00 PM,0,0.0639,8.072
4/9/2022,9:20:00 PM,0,0.0639,8.046
4/9/2022,9:30:00 PM,0,0.063,8.021
4/9/2022,9:40:00 PM,0,0.0661,7.997
4/9/2022,9:50:00 PM,0,0.0674,7.979
4/9/2022,10:00:00 PM,0,0.0687,7.961
4/9/2022,10:10:00 PM,0,0.07,7.942
4/9/2022,10:20:00 PM,0,0.0718,7.925
4/9/2022,10:30:00 PM,0,0.0741,7.906
4/9/2022,10:40:00 PM,0,0.0762,7.89
4/9/2022,10:50:00 PM,0,0.0775,7.877
4/9/2022,11:00:00 PM,0,0.0764,7.866
4/9/2022,11:10:00 PM,0,0.0827,7.855
4/9/2022,11:20:00 PM,0,0.085,7.852
4/9/2022,11:30:00 PM,0,0.0879,7.853
4/9/2022,11:40:00 PM,0,0.0904,7.855
4/9/2022,11:50:00 PM,0,0.0924,7.859
4/10/2022,12:00:00 AM,0,0.0929,7.867
4/10/2022,12:10:00 AM,0,0.0959,7.877
4/10/2022,12:20:00 AM,0,0.0971,7.886
4/10/2022,12:30:00 AM,0,0.0978,7.895
4/10/2022,12:40:00 AM,0,0.0972,7.904
4/10/2022,12:50:00 AM,0,0.0967,7.912
4/10/2022,1:00:00 AM,0,0.0963,7.92
4/10/2022,1:10:00 AM,0,0.0953,7.926
4/10/2022,1:20:00 AM,0,0.0943,7.932
4/10/2022,1:30:00 AM,0,0.0939,7.938
4/10/2022,1:40:00 AM,0,0.0935,7.943
4/10/2022,1:50:00 AM,0,0.092,7.945
4/10/2022,2:00:00 AM,0,0.0914,7.945
4/10/2022,2:10:00 AM,0,0.0889,7.944
4/10/2022,2:20:00 AM,0,0.0875,7.941
4/10/2022,2:30:00 AM,0,0.0874,7.937
4/10/2022,2:40:00 AM,0,0.0867,7.93
4/10/2022,2:50:00 AM,0,0.0859,7.923
4/10/2022,3:00:00 AM,0,0.0846,7.915
4/10/2022,3:10:00 AM,0,0.0843,7.908
4/10/2022,3:20:00 AM,0,0.0837,7.9
4/10/2022,3:30:00 AM,0,0.0828,7.892
4/10/2022,3:40:00 AM,0,0.0829,7.884
4/10/2022,3:50:00 AM,0,0.0816,7.875
4/10/2022,4:00:00 AM,0,0.0824,7.864
4/10/2022,4:10:00 AM,0,0.0817,7.852
4/10/2022,4:20:00 AM,0,0.0808,7.841
4/10/2022,4:30:00 AM,0,0.0805,7.829
4/10/2022,4:40:00 AM,0,0.0799,7.818
4/10/2022,4:50:00 AM,0,0.0795,7.807
4/10/2022,5:00:00 AM,0,0.0789,7.797
4/10/2022,5:10:00 AM,0,0.0788,7.787
4/10/2022,5:20:00 AM,0,0.0781,7.777
4/10/2022,5:30:00 AM,0,0.0783,7.766
4/10/2022,5:40:00 AM,0,0.0766,7.753
4/10/2022,5:50:00 AM,0,0.0764,7.742
4/10/2022,6:00:00 AM,0,0.0762,7.732
4/10/2022,6:10:00 AM,0,0.0752,7.722
4/10/2022,6:20:00 AM,0,0.0752,7.714
4/10/2022,6:30:00 AM,0,0.0751,7.706
4/10/2022,6:40:00 AM,0,0.0752,7.7
4/10/2022,6:50:00 AM,0,0.0752,7.695
4/10/2022,7:00:00 AM,0,0.0751,7.692
4/10/2022,7:10:00 AM,0,0.0747,7.691
4/10/2022,7:20:00 AM,0,0.0743,7.695
4/10/2022,7:30:00 AM,0,0.0745,7.7
4/10/2022,7:40:00 AM,0,0.0747,7.709
4/10/2022,7:50:00 AM,0,0.0749,7.723
4/10/2022,8:00:00 AM,0,0.0741,7.738
4/10/2022,8:10:00 AM,0,0.0738,7.753
4/10/2022,8:20:00 AM,0,0.0738,7.768
4/10/2022,8:30:00 AM,0,0.0729,7.783
4/10/2022,8:40:00 AM,0,0.0734,7.795
4/10/2022,8:50:00 AM,0,0.074,7.815
4/10/2022,9:00:00 AM,0,0.0732,7.841
4/10/2022,9:10:00 AM,0,0.0739,7.87
4/10/2022,9:20:00 AM,0,0.0731,7.893
4/10/2022,9:30:00 AM,0,0.0735,7.904
4/10/2022,9:40:00 AM,0,0.0729,7.91
4/10/2022,9:50:00 AM,0,0.072,7.927
4/10/2022,10:00:00 AM,0,0.0712,7.941
4/10/2022,10:10:00 AM,0,0.0725,7.944
4/10/2022,10:20:00 AM,0,0.0722,7.947
4/10/2022,10:30:00 AM,0,0.0726,7.959
4/10/2022,10:40:00 AM,0,0.0732,7.981
4/10/2022,10:50:00 AM,0,0.0733,8.009
4/10/2022,11:00:00 AM,0,0.0736,8.036
4/10/2022,11:10:00 AM,0,0.073,8.064
4/10/2022,11:20:00 AM,0,0.0728,8.09
4/10/2022,11:30:00 AM,0,0.0726,8.122
4/10/2022,11:40:00 AM,0,0.0727,8.156
4/10/2022,11:50:00 AM,0,0.0732,8.186
4/10/2022,12:00:00 PM,0,0.0723,8.209
4/10/2022,12:10:00 PM,0,0.0714,8.226
4/10/2022,12:20:00 PM,0,0.0717,8.237
4/10/2022,12:30:00 PM,0,0.0718,8.249
4/10/2022,12:40:00 PM,0,0.0716,8.261
4/10/2022,12:50:00 PM,0,0.0717,8.268
4/10/2022,1:00:00 PM,0,0.0715,8.274
4/10/2022,1:10:00 PM,0,0.0713,8.279
4/10/2022,1:20:00 PM,0,0.071,8.28
4/10/2022,1:30:00 PM,0,0.0703,8.278
4/10/2022,1:40:00 PM,0,0.0709,8.271
4/10/2022,1:50:00 PM,0,0.0709,8.264
4/10/2022,2:00:00 PM,0,0.0704,8.257
4/10/2022,2:10:00 PM,0,0.0717,8.246
4/10/2022,2:20:00 PM,0,0.0721,8.234
4/10/2022,2:30:00 PM,0,0.0714,8.222
4/10/2022,2:40:00 PM,0,0.0717,8.211
4/10/2022,2:50:00 PM,0,0.0729,8.201
4/10/2022,3:00:00 PM,0,0.0722,8.192
4/10/2022,3:10:00 PM,0,0.0725,8.182
4/10/2022,3:20:00 PM,0,0.0731,8.169
4/10/2022,3:30:00 PM,0,0.0726,8.158
4/10/2022,3:40:00 PM,0,0.073,8.149
4/10/2022,3:50:00 PM,0,0.0738,8.138
4/10/2022,4:00:00 PM,0,0.0729,8.125
4/10/2022,4:10:00 PM,0,0.0721,8.112
4/10/2022,4:20:00 PM,0,0.0735,8.099
4/10/2022,4:30:00 PM,0,0.0736,8.087
4/10/2022,4:40:00 PM,0,0.0735,8.071
4/10/2022,4:50:00 PM,0,0.0742,8.054
4/10/2022,5:00:00 PM,0,0.0746,8.036
4/10/2022,5:10:00 PM,0,0.0743,8.017
4/10/2022,5:20:00 PM,0,0.0757,7.998
4/10/2022,5:30:00 PM,0,0.0767,7.977
4/10/2022,5:40:00 PM,0,0.0773,7.957
4/10/2022,5:50:00 PM,0,0.0778,7.938
4/10/2022,6:00:00 PM,0,0.0797,7.919
4/10/2022,6:10:00 PM,0,0.0809,7.899
4/10/2022,6:20:00 PM,0,0.0819,7.88
4/10/2022,6:30:00 PM,0,0.0834,7.86
4/10/2022,6:40:00 PM,0,0.0849,7.839
4/10/2022,6:50:00 PM,0,0.0859,7.818
4/10/2022,7:00:00 PM,0,0.0874,7.797
4/10/2022,7:10:00 PM,0,0.0874,7.776
4/10/2022,7:20:00 PM,0,0.0909,7.756
4/10/2022,7:30:00 PM,0,0.092,7.735
4/10/2022,7:40:00 PM,0,0.0949,7.715
4/10/2022,7:50:00 PM,0,0.0961,7.692
4/10/2022,8:00:00 PM,0,0.099,7.67
4/10/2022,8:10:00 PM,0,0.1007,7.648
4/10/2022,8:20:00 PM,0,0.1037,7.627
4/10/2022,8:30:00 PM,0,0.1064,7.605
4/10/2022,8:40:00 PM,0,0.1117,7.585
4/10/2022,8:50:00 PM,0,0.1141,7.564
4/10/2022,9:00:00 PM,0,0.1178,7.546
4/10/2022,9:10:00 PM,0,0.1212,7.529
4/10/2022,9:20:00 PM,0,0.1241,7.513
4/10/2022,9:30:00 PM,0,0.1278,7.499
4/10/2022,9:40:00 PM,0,0.1307,7.488
4/10/2022,9:50:00 PM,0,0.1341,7.477
4/10/2022,10:00:00 PM,0,0.1382,7.464
4/10/2022,10:10:00 PM,0,0.1405,7.449
4/10/2022,10:20:00 PM,0,0.1432,7.432
4/10/2022,10:30:00 PM,0,0.1451,7.416
4/10/2022,10:40:00 PM,0,0.1473,7.397
4/10/2022,10:50:00 PM,0,0.1499,7.376
4/10/2022,11:00:00 PM,0,0.1501,7.357
4/10/2022,11:10:00 PM,0,0.1502,7.34
4/10/2022,11:20:00 PM,0,0.1496,7.325
4/10/2022,11:30:00 PM,0,0.1513,7.314
4/10/2022,11:40:00 PM,0,0.1509,7.305
4/10/2022,11:50:00 PM,0,0.1522,7.298
4/11/2022,12:00:00 AM,0,0.1531,7.294
4/11/2022,12:10:00 AM,0,0.1544,7.292
4/11/2022,12:20:00 AM,0,0.1587,7.294
4/11/2022,12:30:00 AM,0,0.1607,7.295
4/11/2022,12:40:00 AM,0,0.1612,7.306
4/11/2022,12:50:00 AM,0,0.1648,7.323
4/11/2022,1:00:00 AM,0,0.165,7.339
4/11/2022,1:10:00 AM,0,0.1667,7.36
4/11/2022,1:20:00 AM,0,0.1654,7.381
4/11/2022,1:30:00 AM,0,0.1661,7.403
4/11/2022,1:40:00 AM,0,0.1664,7.424
4/11/2022,1:50:00 AM,0,0.1667,7.444
4/11/2022,2:00:00 AM,0,0.166,7.46
4/11/2022,2:10:00 AM,0,0.1655,7.474
4/11/2022,2:20:00 AM,0,0.1669,7.484
4/11/2022,2:30:00 AM,0,0.1644,7.491
4/11/2022,2:40:00 AM,0,0.1655,7.495
4/11/2022,2:50:00 AM,0,0.1652,7.496
4/11/2022,3:00:00 AM,0,0.1657,7.494
4/11/2022,3:10:00 AM,0,0.1661,7.493
4/11/2022,3:20:00 AM,0,0.1685,7.489
4/11/2022,3:30:00 AM,0,0.1662,7.483
4/11/2022,3:40:00 AM,0,0.1671,7.477
4/11/2022,3:50:00 AM,0,0.1669,7.472
4/11/2022,4:00:00 AM,0,0.1671,7.467
4/11/2022,4:10:00 AM,0,0.1673,7.459
4/11/2022,4:20:00 AM,0,0.168,7.453
4/11/2022,4:30:00 AM,0,0.1666,7.448
4/11/2022,4:40:00 AM,0,0.1666,7.44
4/11/2022,4:50:00 AM,0,0.1663,7.432
4/11/2022,5:00:00 AM,0,0.1656,7.421
4/11/2022,5:10:00 AM,0,0.1673,7.414
4/11/2022,5:20:00 AM,0,0.1675,7.411
4/11/2022,5:30:00 AM,0,0.1664,7.408
4/11/2022,5:40:00 AM,0,0.1665,7.319
4/11/2022,5:50:00 AM,0,0.1669,7.253
4/11/2022,6:00:00 AM,0,0.1685,7.179
4/11/2022,6:10:00 AM,0,0.1684,7.14
4/11/2022,6:20:00 AM,0,0.1688,7.116
4/11/2022,6:30:00 AM,0,0.1681,7.081
4/11/2022,6:40:00 AM,0,0.1682,7.048
4/11/2022,6:50:00 AM,0,0.1683,7.034
4/11/2022,7:00:00 AM,0,0.1679,7.029
4/11/2022,7:10:00 AM,0,0.1684,7.036
4/11/2022,7:20:00 AM,0,0.169,7.014
4/11/2022,7:30:00 AM,0,0.1673,6.968
4/11/2022,7:40:00 AM,0,0.1706,6.963
4/11/2022,7:50:00 AM,0,0.1696,6.978
4/11/2022,8:00:00 AM,0,0.1717,6.907
4/11/2022,8:10:00 AM,0,0.1691,6.849
4/11/2022,8:20:00 AM,0,0.1695,6.826
4/11/2022,8:30:00 AM,0,0.1703,6.859
4/11/2022,8:40:00 AM,0,0.1703,6.921
4/11/2022,8:50:00 AM,0,0.1711,6.981
4/11/2022,9:00:00 AM,0,0.1721,7.04
4/11/2022,9:10:00 AM,0,0.1711,7.108
4/11/2022,9:20:00 AM,0,0.1702,7.186
4/11/2022,9:30:00 AM,0,0.1707,7.246
4/11/2022,9:40:00 AM,0,0.1706,7.303
4/11/2022,9:50:00 AM,0,0.1705,7.353
4/11/2022,10:00:00 AM,0,0.1723,7.391
4/11/2022,10:10:00 AM,0,0.1724,7.429
4/11/2022,10:20:00 AM,0,0.1705,7.456
4/11/2022,10:30:00 AM,0,0.1713,7.472
4/11/2022,10:40:00 AM,0,0.1721,7.496
4/11/2022,10:50:00 AM,0,0.1724,7.519
4/11/2022,11:00:00 AM,0,0.1725,7.542
4/11/2022,11:10:00 AM,0,0.1734,7.573
4/11/2022,11:20:00 AM,0,0.1722,7.601
4/11/2022,11:30:00 AM,0,0.1733,7.628
4/11/2022,11:40:00 AM,0,0.1732,7.663
4/11/2022,11:50:00 AM,0,0.1742,7.695
4/11/2022,12:00:00 PM,0,0.1752,7.72
4/11/2022,12:10:00 PM,0,0.1749,7.744
4/11/2022,12:20:00 PM,0,0.1747,7.779
4/11/2022,12:30:00 PM,0,0.1811,7.825
4/11/2022,12:40:00 PM,0,0.1773,7.877
4/11/2022,12:50:00 PM,0,0.1761,7.925
4/11/2022,1:00:00 PM,0,0.1731,7.95
4/11/2022,1:10:00 PM,0,0.1737,7.963
4/11/2022,1:20:00 PM,0,0.1749,7.98
4/11/2022,1:30:00 PM,0,0.1752,8.002
4/11/2022,1:40:00 PM,0,0.1758,8.034
4/11/2022,1:50:00 PM,0,0.1759,8.058
4/11/2022,2:00:00 PM,0,0.1739,8.084
4/11/2022,2:10:00 PM,0,0.1761,8.129
4/11/2022,2:20:00 PM,0,0.178,8.169
4/11/2022,2:30:00 PM,0,0.1784,8.199
4/11/2022,2:40:00 PM,0,0.1791,8.23
4/11/2022,2:50:00 PM,0,0.1768,8.257
4/11/2022,3:00:00 PM,0,0.177,8.285
4/11/2022,3:10:00 PM,0,0.1776,8.321
4/11/2022,3:20:00 PM,0,0.1783,8.356
4/11/2022,3:30:00 PM,0,0.18,8.383
4/11/2022,3:40:00 PM,0,0.1787,8.414
4/11/2022,3:50:00 PM,0,0.1757,8.433
4/11/2022,4:00:00 PM,0,0.1754,8.438
4/11/2022,4:10:00 PM,0,0.1765,8.451
4/11/2022,4:20:00 PM,0,0.1748,8.463
4/11/2022,4:30:00 PM,0,0.1742,8.46
4/11/2022,4:40:00 PM,0,0.1733,8.455
4/11/2022,4:50:00 PM,0,0.1753,8.453
4/11/2022,5:00:00 PM,0,0.1727,8.45
4/11/2022,5:10:00 PM,0,0.1748,8.441
4/11/2022,5:20:00 PM,0,0.1752,8.441
4/11/2022,5:30:00 PM,0,0.1743,8.445
4/11/2022,5:40:00 PM,0,0.1746,8.444
4/11/2022,5:50:00 PM,0,0.1727,8.434
4/11/2022,6:00:00 PM,0,0.1726,8.417
4/11/2022,6:10:00 PM,0,0.1709,8.397
4/11/2022,6:20:00 PM,0,0.1709,8.375
4/11/2022,6:30:00 PM,0,0.172,8.352
4/11/2022,6:40:00 PM,0,0.1713,8.33
4/11/2022,6:50:00 PM,0,0.1717,8.309
4/11/2022,7:00:00 PM,0,0.1718,8.285
4/11/2022,7:10:00 PM,0,0.1721,8.262
4/11/2022,7:20:00 PM,0,0.1719,8.239
4/11/2022,7:30:00 PM,0,0.1707,8.215
4/11/2022,7:40:00 PM,0,0.1707,8.19
4/11/2022,7:50:00 PM,0,0.1699,8.165
4/11/2022,8:00:00 PM,0,0.1697,8.138
4/11/2022,8:10:00 PM,0,0.1684,8.111
4/11/2022,8:20:00 PM,0,0.1674,8.083
4/11/2022,8:30:00 PM,0,0.168,8.053
4/11/2022,8:40:00 PM,0,0.1684,8.026
4/11/2022,8:50:00 PM,0,0.1692,7.982
4/11/2022,9:00:00 PM,0,0.1688,7.942
4/11/2022,9:10:00 PM,0,0.1683,7.905
4/11/2022,9:20:00 PM,0,0.1697,7.877
4/11/2022,9:30:00 PM,0,0.1678,7.855
4/11/2022,9:40:00 PM,0,0.1668,7.831
4/11/2022,9:50:00 PM,0,0.166,7.809
4/11/2022,10:00:00 PM,0,0.1651,7.793
4/11/2022,10:10:00 PM,0,0.1661,7.777
4/11/2022,10:20:00 PM,0,0.1656,7.765
4/11/2022,10:30:00 PM,0,0.1654,7.752
4/11/2022,10:40:00 PM,0,0.1676,7.625
4/11/2022,10:50:00 PM,0,0.1678,7.5
4/11/2022,11:00:00 PM,0,0.1676,7.429
4/11/2022,11:10:00 PM,0,0.1684,7.401
4/11/2022,11:20:00 PM,0,0.1676,7.397
4/11/2022,11:30:00 PM,0,0.1692,7.375
4/11/2022,11:40:00 PM,0,0.1685,7.36
4/11/2022,11:50:00 PM,0,0.1675,7.363
4/12/2022,12:00:00 AM,0,0.1661,7.371
4/12/2022,12:10:00 AM,0,0.1649,7.37
4/12/2022,12:20:00 AM,0,0.1652,7.368
4/12/2022,12:30:00 AM,0,0.1652,7.367
4/12/2022,12:40:00 AM,0,0.1642,7.367
4/12/2022,12:50:00 AM,0,0.1659,7.373
4/12/2022,1:00:00 AM,0,0.1641,7.377
4/12/2022,1:10:00 AM,0,0.1637,7.381
4/12/2022,1:20:00 AM,0,0.1648,7.386
4/12/2022,1:30:00 AM,0,0.1651,7.389
4/12/2022,1:40:00 AM,0,0.1644,7.39
4/12/2022,1:50:00 AM,0,0.1618,7.388
4/12/2022,2:00:00 AM,0,0.1643,7.385
4/12/2022,2:10:00 AM,0,0.163,7.381
4/12/2022,2:20:00 AM,0,0.1636,7.376
4/12/2022,2:30:00 AM,0,0.1629,7.375
4/12/2022,2:40:00 AM,0,0.1637,7.362
4/12/2022,2:50:00 AM,0,0.1635,7.352
4/12/2022,3:00:00 AM,0,0.1638,7.345
4/12/2022,3:10:00 AM,0,0.1668,7.34
4/12/2022,3:20:00 AM,0,0.1646,7.339
4/12/2022,3:30:00 AM,0,0.164,7.338
4/12/2022,3:40:00 AM,0,0.1653,7.327
4/12/2022,3:50:00 AM,0,0.1643,7.314
4/12/2022,4:00:00 AM,0,0.1636,7.306
4/12/2022,4:10:00 AM,0,0.165,7.303
4/12/2022,4:20:00 AM,0,0.1654,7.298
4/12/2022,4:30:00 AM,0,0.1652,7.294
4/12/2022,4:40:00 AM,0,0.1649,7.29
4/12/2022,4:50:00 AM,0,0.1646,7.288
4/12/2022,5:00:00 AM,0,0.1628,7.287
4/12/2022,5:10:00 AM,0,0.1619,7.287
4/12/2022,5:20:00 AM,0,0.1633,7.288
4/12/2022,5:30:00 AM,0,0.1637,7.289
4/12/2022,5:40:00 AM,0,0.162,7.288
4/12/2022,5:50:00 AM,0,0.1626,7.288
4/12/2022,6:00:00 AM,0,0.1618,7.286
4/12/2022,6:10:00 AM,0,0.1605,7.287
4/12/2022,6:20:00 AM,0,0.1622,7.288
4/12/2022,6:30:00 AM,0,0.1619,7.29
4/12/2022,6:40:00 AM,0,0.1595,7.293
4/12/2022,6:50:00 AM,0,0.1602,7.297
4/12/2022,7:00:00 AM,0,0.1614,7.301
4/12/2022,7:10:00 AM,0,0.1625,7.31
4/12/2022,7:20:00 AM,0,0.1612,7.32
4/12/2022,7:30:00 AM,0,0.1625,7.334
4/12/2022,7:40:00 AM,0,0.163,7.348
4/12/2022,7:50:00 AM,0,0.1636,7.365
4/12/2022,8:00:00 AM,0,0.1632,7.385
4/12/2022,8:10:00 AM,0,0.1638,7.411
4/12/2022,8:20:00 AM,0,0.1641,7.441
4/12/2022,8:30:00 AM,0,0.1641,7.478
4/12/2022,8:40:00 AM,0,0.1651,7.511
4/12/2022,8:50:00 AM,0,0.1661,7.55
4/12/2022,9:00:00 AM,0,0.1645,7.586
4/12/2022,9:10:00 AM,0,0.1638,7.609
4/12/2022,9:20:00 AM,0,0.1632,7.614
4/12/2022,9:30:00 AM,0,0.1641,7.516
4/12/2022,9:40:00 AM,0,0.1634,7.458
4/12/2022,9:50:00 AM,0,0.1642,7.412
4/12/2022,10:00:00 AM,0,0.1636,7.375
4/12/2022,10:10:00 AM,0,0.1658,7.342
4/12/2022,10:20:00 AM,0,0.165,7.33
4/12/2022,10:30:00 AM,0,0.1659,7.347
4/12/2022,10:40:00 AM,0,0.1657,7.375
4/12/2022,10:50:00 AM,0,0.1656,7.401
4/12/2022,11:00:00 AM,0,0.1671,7.438
4/12/2022,11:10:00 AM,0,0.1663,7.473
4/12/2022,11:20:00 AM,0,0.1677,7.513
4/12/2022,11:30:00 AM,0,0.1676,7.55
4/12/2022,11:40:00 AM,0,0.168,7.574
4/12/2022,11:50:00 AM,0,0.167,7.576
4/12/2022,12:00:00 PM,0,0.1674,7.59
4/12/2022,12:10:00 PM,0,0.1659,7.613
4/12/2022,12:20:00 PM,0,0.167,7.636
4/12/2022,12:30:00 PM,0,0.1662,7.659
4/12/2022,12:40:00 PM,0,0.1715,7.682
4/12/2022,12:50:00 PM,0,0.1708,7.732
4/12/2022,1:00:00 PM,0,0.1697,7.778
4/12/2022,1:10:00 PM,0,0.1694,7.821
